Epoch, 4
Random seed, 27, forward time, 5.207280397415161, inference time, 7.6872947216033936, qp time, 0, backward_time, 7.957405090332031
forward time,0,0,1.2731854915618896,1.312412977218628,1.3075969219207764,1.3140850067138672
inference time,0,0,0,0,0,7.6872947216033936
qp time,0,0,0,0,0,0
backward time,0,0,1.9219856262207031,2.0157034397125244,2.0285935401916504,1.9911224842071533
