Epoch, 38
Random seed, 9, forward time, 881.3923864364624, inference time, 216.83280634880066, qp time, 0, backward_time, 1333.455148935318
forward time,0,23.239267349243164,23.24446177482605,23.249621868133545,23.16613221168518,23.211280822753906,23.2795467376709,23.246185779571533,23.192506551742554,23.178295850753784,23.14940333366394,23.21764063835144,23.160158395767212,23.252270936965942,23.299312829971313,23.19712805747986,23.253501653671265,23.21727442741394,23.203914165496826,23.160003185272217,23.132063150405884,23.138635396957397,23.141720056533813,23.15569543838501,23.152203798294067,23.117897510528564,23.104116678237915,23.159175395965576,23.190444231033325,23.179874181747437,23.18405508995056,23.203471183776855,23.19613289833069,23.185330390930176,23.190865993499756,23.15323233604431,23.21317982673645,23.234103441238403,23.24228286743164
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.83280634880066
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,34.01976180076599,33.88497233390808,33.89582014083862,33.87118864059448,34.0690221786499,34.307846784591675,34.18925333023071,33.96073126792908,33.95506405830383,33.94394659996033,33.84388780593872,33.888362884521484,34.33826446533203,34.295390605926514,34.183032512664795,34.13414907455444,34.10007858276367,34.37026047706604,34.71739339828491,35.09957194328308,35.096895933151245,35.1590518951416,35.407241344451904,35.4478178024292,35.50165796279907,35.70723795890808,35.70348024368286,36.06734538078308,36.307924032211304,36.215611696243286,36.36918044090271,36.491228103637695,36.63702082633972,36.68134641647339,36.70588421821594,36.72438192367554,36.811651945114136,37.35219192504883
