Epoch, 39
Random seed, 13, forward time, 462.8252317905426, inference time, 3736.292937040329, qp time, 1733.0618665218353, backward_time, 1085.6024987697601
forward time,0,11.93095588684082,11.9462730884552,11.955145835876465,11.91353964805603,11.909226179122925,11.9463632106781,11.91336965560913,11.942486763000488,11.886507272720337,11.79622220993042,11.837239265441895,11.791545629501343,11.798503875732422,11.764469146728516,11.792100191116333,11.805973768234253,11.814839839935303,11.823746681213379,11.880914688110352,11.853523969650269,11.882433414459229,11.786309242248535,11.827986240386963,11.845815420150757,11.840912580490112,11.806629180908203,11.81664252281189,11.806938171386719,11.895206689834595,11.906049251556396,11.949519634246826,12.045505046844482,11.883026361465454,11.954357862472534,11.898757934570312,11.81445598602295,11.853160858154297,11.831976890563965,11.876601696014404
inference time,0,125.6766562461853,95.01188087463379,82.98927402496338,85.49998474121094,89.89645051956177,101.7391402721405,93.94844603538513,70.76027393341064,62.83865165710449,56.05688738822937,80.22218322753906,74.6287944316864,88.35721254348755,68.54938793182373,92.03444314002991,92.13907599449158,91.04927492141724,102.46648788452148,106.00646138191223,92.53715372085571,92.44384860992432,108.07933616638184,96.5684130191803,95.6079797744751,108.39985084533691,93.78574538230896,103.46561741828918,107.4198431968689,106.58012247085571,106.38154554367065,107.65175890922546,107.9510509967804,107.53098678588867,109.04324889183044,108.5619535446167,106.99800539016724,106.46799302101135,105.59283113479614,105.3546850681305
qp time,0,45.3175745010376,45.5753071308136,45.41143345832825,45.2755982875824,44.36150527000427,45.45447897911072,45.04402494430542,45.257513761520386,44.55391764640808,44.16253733634949,44.015915870666504,43.58366847038269,43.96021890640259,44.029611349105835,43.82899761199951,43.91295599937439,43.84815168380737,43.97213673591614,44.01910924911499,43.919715881347656,44.01110053062439,43.80664038658142,44.02849721908569,43.843608140945435,44.11993384361267,44.11626863479614,43.86436939239502,44.05066466331482,44.23467040061951,44.327982664108276,44.83540892601013,45.41817617416382,45.33811616897583,45.734169244766235,44.77918839454651,43.75297689437866,44.20723366737366,44.2137348651886,44.87475323677063
backward time,0,28.922394275665283,28.67631721496582,28.638266563415527,28.07590413093567,27.72673225402832,29.017813444137573,28.38191866874695,27.690040588378906,27.672460556030273,27.69676971435547,28.31227707862854,27.456373691558838,27.73258948326111,27.49372625350952,27.46385383605957,27.58040428161621,27.38554072380066,27.43132185935974,27.70019555091858,27.427778005599976,27.52307915687561,27.600481510162354,27.55528235435486,27.423417568206787,27.52055311203003,27.363411903381348,27.491787910461426,27.50829267501831,27.97135829925537,27.749303340911865,27.963810205459595,28.224287033081055,28.06868004798889,28.339650630950928,27.83567523956299,27.47633671760559,27.68546462059021,27.75748300552368,28.0614652633667
