Epoch, 4
Random seed, 29, forward time, 93.09960556030273, inference time, 118.88635683059692, qp time, 0, backward_time, 143.16053247451782
forward time,0,0,23.27444052696228,23.0508553981781,23.21341300010681,23.560896635055542
inference time,0,0,0,0,0,118.88635683059692
qp time,0,0,0,0,0,0
backward time,0,0,35.403831481933594,35.8319628238678,35.79054808616638,36.13419008255005
