Epoch, 22
Random seed, 15, forward time, 144.4188470840454, inference time, 78.4183075428009, qp time, 0, backward_time, 213.88133263587952
forward time,0,6.5981605052948,6.5700764656066895,6.568122148513794,6.576742649078369,6.544057846069336,6.548924446105957,6.586738586425781,6.555632829666138,6.575914621353149,6.528853178024292,6.540955543518066,6.544152498245239,6.591673135757446,6.562010049819946,6.553943395614624,6.589025259017944,6.564745187759399,6.538129091262817,6.601256370544434,6.552779674530029,6.534942150115967,6.592011451721191
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4183075428009
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,9.716970920562744,9.700319766998291,9.703913927078247,9.700922727584839,9.713303565979004,9.759791612625122,9.70648455619812,9.720053434371948,9.71361517906189,9.69291639328003,9.70076298713684,9.727377891540527,9.70934009552002,9.710854530334473,9.720141410827637,9.672537565231323,9.698909521102905,9.710098266601562,9.735277652740479,9.737294435501099,9.76405954360962,9.866386651992798
