Epoch, 11
Random seed, 0, forward time, 149.72016096115112, qp time, 14.6083402633667, backward_time, 38.879709005355835
forward time,0,0,12.924634456634521,15.376957893371582,14.0783851146698,15.32310676574707,17.083914756774902,16.53063201904297,11.758320808410645,12.437845230102539,10.327767133712769,10.117546558380127,13.7610502243042
qp time,0,0,1.235698938369751,1.2507078647613525,1.3023900985717773,1.3991212844848633,1.4118847846984863,1.3577003479003906,1.2677991390228271,1.2476704120635986,1.3334746360778809,1.3592784404754639,1.4426143169403076
backward time,0,0,3.497528314590454,3.5995969772338867,3.569300651550293,3.682784080505371,3.6482489109039307,3.499973773956299,3.5192089080810547,3.2926018238067627,3.554647207260132,3.4939370155334473,3.521881341934204
