Epoch, 4
Random seed, 3, forward time, 316.535044670105, inference time, 445.28741478919983, qp time, 0, backward_time, 503.531058549881
forward time,0,0,79.09637475013733,78.58459830284119,79.39589238166809,79.45817923545837
inference time,0,0,0,0,0,445.28741478919983
qp time,0,0,0,0,0,0
backward time,0,0,126.15238809585571,124.47315001487732,125.80317425727844,127.1023461818695
