Epoch, 10
Random seed, 0, forward time, 9434.478462934494, qp time, 1459.7926335334778, backward_time, 3673.506327867508
forward time,0,0,593.988255739212,981.3225729465485,1178.7210404872894,1003.5196018218994,875.1055581569672,880.7676179409027,908.296888589859,871.9907078742981,887.8020141124725,1252.9642052650452
qp time,0,0,73.8748824596405,86.92085289955139,112.59421706199646,136.77250361442566,151.19787335395813,144.2465467453003,181.89214420318604,206.0518536567688,209.77767038345337,156.46408915519714
backward time,0,0,291.9454770088196,318.6096444129944,341.25754952430725,359.90520095825195,370.7940618991852,365.78597617149353,405.16941809654236,420.3852324485779,420.8725814819336,378.7811858654022
