Epoch, 24
Random seed, 26, forward time, 1079.2544515132904, inference time, 440.6320300102234, qp time, 0, backward_time, 1667.845680475235
forward time,0,44.755876302719116,45.041619300842285,44.98225426673889,45.080235958099365,44.84299397468567,44.86167502403259,44.818644762039185,44.9874107837677,45.0427725315094,44.99938416481018,44.94543766975403,44.982038259506226,45.03354334831238,44.9268524646759,44.88688898086548,44.9823796749115,44.936805725097656,44.851046085357666,44.93130326271057,45.08642387390137,45.08514451980591,44.933106899261475,45.17184805870056,45.0887656211853
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.6320300102234
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,67.63314414024353,67.86548805236816,67.98832154273987,67.89279127120972,67.87548494338989,67.92555975914001,68.15435314178467,68.200599193573,68.32271790504456,68.3250846862793,68.67431330680847,69.05322670936584,69.49172902107239,69.540034532547,69.92082715034485,70.80464720726013,70.68243646621704,70.71032810211182,70.82981896400452,71.29532027244568,71.4223198890686,71.45167279243469,71.65172410011292,72.13373732566833
