Epoch, 44
Random seed, 12, forward time, 566.659961938858, inference time, 213.66042947769165, qp time, 0, backward_time, 840.890618801117
forward time,0,12.968266725540161,12.964942932128906,12.879799604415894,12.929376363754272,12.923917293548584,12.90771484375,12.898800373077393,12.887208700180054,12.876923322677612,12.877665519714355,12.94107985496521,12.870519399642944,12.932677745819092,12.901622772216797,12.912887811660767,12.883299589157104,12.857532978057861,12.884614944458008,12.836158514022827,12.873339176177979,12.818647384643555,12.901202201843262,12.844980001449585,12.877060174942017,12.875054359436035,12.902494668960571,12.900267362594604,12.823866128921509,12.88618803024292,12.834707260131836,12.82752776145935,12.806210994720459,12.895094394683838,12.816638946533203,12.897905349731445,12.84643006324768,12.939297914505005,12.860958814620972,12.95367956161499,12.872771263122559,12.757244348526001,12.762241840362549,12.870477199554443,12.880667448043823
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.66042947769165
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,19.154927968978882,19.16135001182556,19.081702709197998,19.162253618240356,19.057814598083496,19.015987873077393,19.1452317237854,19.107303142547607,19.16570281982422,19.119680881500244,19.119346141815186,19.10972309112549,19.20494055747986,19.106297492980957,19.12613821029663,19.112122058868408,19.099551677703857,19.071027278900146,18.988765478134155,19.058391571044922,19.098182916641235,19.15804100036621,19.035925149917603,19.072275400161743,19.0443115234375,19.138344764709473,19.11775255203247,19.121439695358276,19.096473932266235,19.042980432510376,19.116695642471313,19.16854453086853,19.15422224998474,19.078299522399902,19.16606330871582,19.070847034454346,19.256288290023804,19.208534717559814,19.16884732246399,19.206315279006958,18.790916919708252,18.977203607559204,19.05536389350891,19.378490209579468
