Epoch, 34
Random seed, 17, forward time, 7739.401043653488, inference time, 1388.674570798874, qp time, 0, backward_time, 12811.135122776031
forward time,0,239.52576637268066,239.96188926696777,239.4966905117035,238.78696131706238,238.6866590976715,232.5217411518097,230.64478635787964,230.76120376586914,230.6458945274353,230.81488847732544,228.9995789527893,226.3395528793335,225.72705245018005,226.92453360557556,226.76281666755676,227.03361415863037,224.98896050453186,222.49361610412598,219.93282389640808,218.9896056652069,219.83126974105835,219.29892897605896,220.45189690589905,224.803391456604,228.93102955818176,226.42840886116028,226.63441705703735,227.17379927635193,227.19019842147827,225.12081241607666,224.1243793964386,223.53435635566711,222.78019976615906,223.05931973457336
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388.674570798874
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,386.0913474559784,388.3319420814514,387.60642313957214,383.6503891944885,385.4002401828766,378.16691541671753,377.1459391117096,376.63010144233704,376.6225595474243,378.0685260295868,375.87632751464844,374.98797631263733,373.52960443496704,375.25670289993286,376.0958969593048,376.0456266403198,374.33198952674866,372.3306086063385,366.0094108581543,363.58663511276245,367.38422298431396,365.4134826660156,371.1200692653656,376.2968237400055,380.8695011138916,376.1687684059143,377.71137976646423,379.4394688606262,379.7690255641937,378.1994733810425,377.46447134017944,377.5549919605255,376.98916006088257,380.9891211986542
