Epoch, 40
Random seed, 6, forward time, 81.3853828907013, inference time, 39.76632618904114, qp time, 0, backward_time, 115.78390192985535
forward time,0,2.0419628620147705,2.030360698699951,2.039837598800659,2.030017375946045,2.0478761196136475,2.0323667526245117,2.0438053607940674,2.035703420639038,2.0371878147125244,2.0282862186431885,2.0428669452667236,2.0323686599731445,2.031007766723633,2.043494701385498,2.019930601119995,2.026205539703369,2.0360076427459717,2.018608331680298,2.026102066040039,2.048449754714966,2.0384960174560547,2.035839080810547,2.0279276371002197,2.052164077758789,2.0254945755004883,2.0352587699890137,2.0308754444122314,2.0387637615203857,2.032125473022461,2.027616262435913,2.0347847938537598,2.0430688858032227,2.030851125717163,2.033895492553711,2.0365779399871826,2.040595054626465,2.027282476425171,2.029604434967041,2.026266098022461,2.0454492568969727
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76632618904114
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,2.9039905071258545,2.9136719703674316,2.928736925125122,2.8936686515808105,2.895263910293579,2.8964438438415527,2.902233600616455,2.887754440307617,2.893554210662842,2.89471697807312,2.905930757522583,2.891355276107788,2.8857340812683105,2.89109206199646,2.893476724624634,2.8816916942596436,2.8936562538146973,2.891141176223755,2.8900279998779297,2.895733594894409,2.8900158405303955,2.893261432647705,2.884096384048462,2.8882107734680176,2.9002389907836914,2.8912250995635986,2.8873424530029297,2.8777143955230713,2.8854615688323975,2.888888359069824,2.891841411590576,2.8829753398895264,2.9018771648406982,2.888084888458252,2.886366367340088,2.9084038734436035,2.886817216873169,2.89431095123291,2.891606092453003,2.935288667678833
