Epoch, 27
Random seed, 0, forward time, 44.158260107040405, inference time, 6.622476577758789, qp time, 0, backward_time, 65.15213704109192
forward time,0,0,1.6222379207611084,1.6237783432006836,1.634458065032959,1.6298062801361084,1.6521499156951904,1.6304879188537598,1.6347472667694092,1.6488139629364014,1.6409926414489746,1.6296520233154297,1.635563850402832,1.6238007545471191,1.6520936489105225,1.6328670978546143,1.632559061050415,1.6395928859710693,1.6280641555786133,1.6359868049621582,1.63932466506958,1.6370632648468018,1.646843433380127,1.636284351348877,1.6444203853607178,1.6376595497131348,1.622762680053711,1.645355224609375,1.620893955230713
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.622476577758789
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.4182732105255127,2.4085586071014404,2.418170213699341,2.4129486083984375,2.4056174755096436,2.405407428741455,2.4210779666900635,2.4196248054504395,2.4139318466186523,2.4131205081939697,2.4137401580810547,2.408393383026123,2.4133434295654297,2.407257556915283,2.405273199081421,2.418261766433716,2.406374216079712,2.41735577583313,2.4074594974517822,2.425985336303711,2.4082040786743164,2.4115488529205322,2.4220657348632812,2.4056923389434814,2.4079484939575195,2.420135498046875,2.4163670539855957
