Epoch, 30
Random seed, 15, forward time, 4917.24020075798, inference time, 1025.9927892684937, qp time, 0, backward_time, 7863.717388629913
forward time,0,164.36799502372742,163.9828622341156,163.82850074768066,164.06741285324097,163.22660183906555,163.53830885887146,163.22283816337585,163.61484384536743,163.37797212600708,164.3147954940796,164.22440934181213,164.03758096694946,163.97693943977356,165.0156955718994,163.32330417633057,163.1726496219635,163.2535901069641,163.03304624557495,163.00322699546814,163.44047045707703,163.07367134094238,164.11129212379456,164.666508436203,164.7835247516632,164.61281633377075,164.46762418746948,164.3051495552063,163.97897219657898,164.57093572616577,164.64666199684143
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025.9927892684937
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,255.23335671424866,254.39918160438538,255.20914673805237,255.49095129966736,254.27736496925354,253.94051456451416,255.79892683029175,258.87064003944397,260.0794765949249,262.84104466438293,263.55283522605896,262.83288288116455,264.10266304016113,265.7834553718567,259.38052201271057,259.1206200122833,258.8917028903961,259.25889468193054,260.64003896713257,263.24563813209534,263.4358170032501,265.5378758907318,268.7186155319214,269.01474714279175,268.82586455345154,268.63741302490234,268.76980423927307,267.4435703754425,269.0945587158203,271.28926491737366
