Epoch, 10
Random seed, 0, forward time, 12.406984090805054, inference time, 40.47168803215027, qp time, 38.905731439590454, backward_time, 27.570891618728638
forward time,0,0,1.2302513122558594,1.2450718879699707,1.2507097721099854,1.2441425323486328,1.239335536956787,1.2285380363464355,1.2382240295410156,1.2396771907806396,1.2478346824645996,1.243199110031128
inference time,0,0,5.657369375228882,3.7429959774017334,4.463989973068237,4.042295694351196,3.928555488586426,3.8205904960632324,3.8306283950805664,3.528695821762085,3.738708019256592,3.7178587913513184
qp time,0,0,3.8869452476501465,3.893019199371338,3.8914051055908203,3.8874783515930176,3.903991222381592,3.876865863800049,3.8805532455444336,3.8859200477600098,3.9000442028045654,3.8995089530944824
backward time,0,0,2.751462459564209,2.7602715492248535,2.736647129058838,2.7516109943389893,2.793041944503784,2.7414298057556152,2.751944065093994,2.7246158123016357,2.7679269313812256,2.791940927505493
