Epoch, 4
Random seed, 5, forward time, 177.07472395896912, inference time, 418.4778072834015, qp time, 0, backward_time, 257.71656489372253
forward time,0,0,44.2328360080719,44.2256293296814,44.22153282165527,44.39472579956055
inference time,0,0,0,0,0,418.4778072834015
qp time,0,0,0,0,0,0
backward time,0,0,64.1681342124939,64.35426902770996,64.2766170501709,64.91754460334778
