Epoch, 35
Random seed, 12, forward time, 2828.4462084770203, inference time, 1360.1664247512817, qp time, 0, backward_time, 4533.248608589172
forward time,0,78.69981026649475,79.55461883544922,81.0048234462738,81.43209266662598,81.07027745246887,81.1623682975769,81.15273070335388,81.37350058555603,81.12862014770508,81.68362331390381,81.27542471885681,81.25361776351929,81.9005515575409,81.59385085105896,81.28780245780945,80.99773359298706,80.71711874008179,79.96351051330566,80.1107120513916,80.32973575592041,79.9683358669281,79.30728721618652,79.72836327552795,81.02737474441528,80.93099308013916,81.3245940208435,80.87435483932495,81.3524718284607,80.81855702400208,81.29510474205017,80.94515085220337,81.0549886226654,81.27777767181396,81.23941421508789,79.60891675949097
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360.1664247512817
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,125.25873255729675,124.93581056594849,126.24107193946838,126.66012501716614,126.20424842834473,126.79977536201477,126.84525227546692,127.57534408569336,128.5900719165802,129.4343843460083,129.13810420036316,129.5854308605194,131.47001481056213,131.73270559310913,131.0963900089264,130.84952807426453,130.9742386341095,129.06590867042542,129.22289299964905,129.735746383667,129.3512725830078,129.9778072834015,129.66705107688904,130.70783495903015,130.55781745910645,131.18357062339783,130.60650897026062,131.1528160572052,130.6970992088318,131.35071086883545,131.35604000091553,131.81078696250916,131.7391517162323,131.3968312740326,130.27753281593323
