Epoch, 51
Random seed, 8, forward time, 929.0965392589569, inference time, 247.01447415351868, qp time, 0, backward_time, 1422.8074553012848
forward time,0,18.068369388580322,18.029273986816406,18.03464365005493,18.047106981277466,18.081990957260132,18.036932945251465,18.150696277618408,18.116910696029663,18.085943460464478,18.048956155776978,18.04041814804077,17.79590892791748,17.789259672164917,17.784997701644897,17.850003957748413,17.88377332687378,17.85852599143982,18.34797716140747,18.268689393997192,18.410955667495728,18.325831174850464,18.39494800567627,18.464003801345825,18.474934577941895,18.42490029335022,18.453206300735474,18.437294960021973,18.452867031097412,18.43309712409973,18.409043788909912,18.416940212249756,18.404475927352905,18.41158127784729,18.357657194137573,18.5440034866333,18.394702672958374,18.38348126411438,18.31915521621704,18.303892612457275,18.219693183898926,18.120932817459106,18.257134437561035,18.270237684249878,18.28317880630493,18.275097608566284,18.341383934020996,18.228477954864502,18.22869610786438,18.178253650665283,18.176581382751465,17.979520320892334
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.01447415351868
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,27.340720891952515,27.21818494796753,27.25142765045166,27.24798583984375,27.285139322280884,27.238165140151978,27.304909229278564,27.194172859191895,27.245853900909424,27.234162092208862,27.285547971725464,26.818692445755005,27.021628856658936,26.853012800216675,27.07822322845459,27.217222452163696,27.077664852142334,27.873676300048828,27.760457277297974,27.827762126922607,27.915955066680908,27.940999031066895,28.063435077667236,28.132633924484253,28.138570547103882,28.171544790267944,28.272452354431152,28.23190212249756,28.175814390182495,28.262847661972046,28.34433674812317,28.278239011764526,28.21731925010681,28.283042192459106,28.32640051841736,28.41854763031006,28.389306783676147,28.40267777442932,28.39113712310791,28.168553590774536,28.185061931610107,28.253333568572998,28.333085775375366,28.47917938232422,28.425151109695435,28.543325662612915,28.39644742012024,28.649248123168945,28.65220880508423,28.56884002685547,28.421247720718384
