Epoch, 4
Random seed, 5, forward time, 113.5129382610321, inference time, 279.6662769317627, qp time, 0, backward_time, 163.97658348083496
forward time,0,0,28.28959631919861,28.362982511520386,28.388774633407593,28.471584796905518
inference time,0,0,0,0,0,279.6662769317627
qp time,0,0,0,0,0,0
backward time,0,0,40.88326454162598,40.82239389419556,40.79749798774719,41.473427057266235
