Epoch, 29
Random seed, 21, forward time, 378.3146209716797, inference time, 91.0625696182251, qp time, 0, backward_time, 530.2416505813599
forward time,0,13.04888129234314,13.072177410125732,13.040637254714966,13.067527770996094,13.031911373138428,13.077183246612549,13.017618894577026,13.059231281280518,13.10163950920105,13.09461236000061,13.028426885604858,13.018373012542725,13.047242879867554,12.999496221542358,13.00181770324707,13.087673902511597,13.105647563934326,13.166517972946167,13.05913257598877,13.0360746383667,13.047349214553833,13.050467729568481,13.066477298736572,13.064491748809814,13.04999303817749,12.991793632507324,12.96812891960144,12.946527242660522,12.967568397521973
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0625696182251
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,18.27803611755371,18.255744457244873,18.263274908065796,18.248807907104492,18.24105453491211,18.293220043182373,18.22207736968994,18.271682262420654,18.285112142562866,18.274296760559082,18.255691528320312,18.265843629837036,18.243128538131714,18.144493341445923,18.174368619918823,18.42136001586914,18.32259225845337,18.531765699386597,18.18437671661377,18.2104594707489,18.217610597610474,18.326903104782104,18.358680963516235,18.3535099029541,18.35392117500305,18.2446768283844,18.226141929626465,18.237858057022095,18.534961700439453
