Epoch, 37
Random seed, 2, forward time, 2272.030165910721, inference time, 412.5589380264282, qp time, 0, backward_time, 3591.403874874115
forward time,0,60.98616433143616,61.08294105529785,60.93191719055176,60.927408933639526,61.27450776100159,60.924530267715454,60.93213391304016,60.73134446144104,60.66570997238159,60.75782346725464,60.64047050476074,61.002352714538574,60.6952908039093,60.730010747909546,60.744648694992065,60.73706865310669,60.60874700546265,60.666027784347534,60.68294024467468,60.56300473213196,60.62862229347229,61.048890829086304,61.62576389312744,61.46115064620972,61.69624900817871,61.50471878051758,61.93624758720398,62.92881989479065,63.44856262207031,63.11518669128418,62.798898696899414,62.75443744659424,63.47705292701721,63.14822340011597,62.31556415557861,61.27860069274902,60.57813310623169
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.5589380264282
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,92.45148348808289,92.59900689125061,92.72467756271362,92.75267291069031,92.6891725063324,92.68716931343079,92.68300580978394,92.71557927131653,93.05736374855042,92.9871985912323,93.87829279899597,94.50296783447266,95.60022473335266,95.41756200790405,95.79789113998413,95.62954640388489,95.82596468925476,95.96002697944641,95.70846939086914,96.03497338294983,96.52171277999878,97.44299983978271,98.89054918289185,99.12593507766724,99.2286787033081,99.32690644264221,100.26435685157776,101.58074903488159,102.6226634979248,102.22252082824707,101.99642133712769,102.00951671600342,103.34824705123901,102.98486399650574,101.89115405082703,100.07753324508667,100.16581678390503
