Epoch, 16
Random seed, 0, forward time, 104.06950354576111, inference time, 74.1114068031311, qp time, 0, backward_time, 154.15139842033386
forward time,0,0,6.507724046707153,6.507277488708496,6.512214660644531,6.496357440948486,6.496905565261841,6.51287841796875,6.514027833938599,6.51321816444397,6.500999927520752,6.542862892150879,6.514043092727661,6.48612380027771,6.500763177871704,6.540433406829834,6.481603384017944,6.442070245742798
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1114068031311
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,9.834858417510986,9.639465570449829,9.56658935546875,9.590819358825684,9.591025829315186,9.633205890655518,9.607434749603271,9.640103578567505,9.634950876235962,9.613810539245605,9.614106893539429,9.62120270729065,9.637593746185303,9.636357307434082,9.588560104370117,9.701313495635986
