Epoch, 4
Random seed, 8, forward time, 29.713709354400635, inference time, 71.53907108306885, qp time, 0, backward_time, 43.55698084831238
forward time,0,0,7.441889524459839,7.435235261917114,7.405272960662842,7.43131160736084
inference time,0,0,0,0,0,71.53907108306885
qp time,0,0,0,0,0,0
backward time,0,0,10.886199951171875,10.843505859375,10.837108850479126,10.990166187286377
