Epoch, 19
Random seed, 0, forward time, 1799.5402057170868, inference time, 308.3055889606476, qp time, 0, backward_time, 2883.177120447159
forward time,0,94.87205290794373,95.34776401519775,95.35093379020691,95.57257127761841,95.64934015274048,95.44212794303894,95.41864252090454,95.04669976234436,94.87206363677979,94.74480080604553,94.67708563804626,94.29174971580505,94.06356382369995,93.98850011825562,94.0220901966095,93.98035907745361,93.96423244476318,94.10571575164795,94.12991213798523
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.3055889606476
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,147.98662948608398,149.7739405632019,149.7468445301056,150.74945664405823,150.7040650844574,151.45803546905518,152.06472873687744,152.42704820632935,152.52211546897888,153.72767233848572,153.69687485694885,152.6711196899414,152.16816687583923,151.91006803512573,152.22368502616882,151.6279468536377,151.91682863235474,152.13155555725098,153.6703383922577
