Epoch, 12
Random seed, 0, forward time, 72.49713826179504, inference time, 937.5968503952026, qp time, 91.86194109916687, backward_time, 176.0347776412964
forward time,0,0,6.146584749221802,6.098734140396118,6.009464740753174,6.027090311050415,6.000684499740601,6.02248740196228,5.990248918533325,6.011356830596924,6.044628620147705,6.043685436248779,6.040896415710449,6.061276197433472
inference time,0,0,40.93379473686218,77.93650674819946,65.36752891540527,90.61084938049316,55.06637954711914,54.971065521240234,107.13303518295288,73.42269778251648,76.86596250534058,127.3276617527008,92.86546349525452,75.09590482711792
qp time,0,0,5.544856548309326,5.120649576187134,5.38404107093811,7.63066554069519,7.660369634628296,7.922111988067627,9.025776386260986,8.610935926437378,8.717634439468384,8.685202598571777,8.78099513053894,8.77870225906372
backward time,0,0,12.604572057723999,13.50208854675293,13.689367771148682,14.796619892120361,14.398319005966187,14.799946546554565,15.428736209869385,15.323298454284668,15.469523668289185,15.385780096054077,15.339362144470215,15.297163248062134
