Epoch, 4
Random seed, 3, forward time, 69.33277606964111, inference time, 194.23912811279297, qp time, 0, backward_time, 105.04041385650635
forward time,0,0,17.333104610443115,17.38408875465393,17.246268272399902,17.369314432144165
inference time,0,0,0,0,0,194.23912811279297
qp time,0,0,0,0,0,0
backward time,0,0,26.17167592048645,26.16748571395874,26.2596333026886,26.44161891937256
