Epoch, 5
Random seed, 0, forward time, 32.77058959007263, inference time, 310.06061720848083, qp time, 53.643572092056274, backward_time, 89.69914722442627
forward time,0,6.5506439208984375,6.520678758621216,6.556286334991455,6.578145265579224,6.5648353099823
inference time,0,62.043745279312134,78.38725018501282,65.28575921058655,41.36806392669678,62.97579860687256
qp time,0,10.763590574264526,11.456886768341064,10.96601939201355,10.654123783111572,9.802951574325562
backward time,0,18.161686658859253,19.210041284561157,18.031203985214233,17.488189697265625,16.808025598526
