Epoch, 6
Random seed, 0, forward time, 35.453203201293945, inference time, 149.70965266227722, qp time, 140.93423628807068, backward_time, 76.88126468658447
forward time,0,0,5.936650276184082,5.917545795440674,5.910994291305542,5.884762763977051,5.916040658950806,5.887209415435791
inference time,0,0,69.91793251037598,16.212923526763916,16.143128871917725,15.810487747192383,15.822285413742065,15.802894592285156
qp time,0,0,24.97625732421875,23.796072244644165,23.67616629600525,22.883611917495728,22.869268655776978,22.73285984992981
backward time,0,0,13.6322762966156,12.88120174407959,12.731115579605103,12.429481267929077,12.691632509231567,12.515557289123535
