Epoch, 11
Random seed, 0, forward time, 1288.2399394512177, inference time, 3496.8071739673615, qp time, 689.3067362308502, backward_time, 2366.339597940445
forward time,0,0,116.44882798194885,116.19544863700867,116.6723382472992,116.99139308929443,117.01767802238464,117.58761548995972,117.54832315444946,117.39200282096863,117.03155446052551,117.19176197052002,118.16299557685852
inference time,0,0,647.1430060863495,388.7345407009125,319.64378666877747,399.9313716888428,265.57945680618286,210.07447934150696,243.98179721832275,286.84447407722473,271.5942966938019,239.7030472755432,223.57691740989685
qp time,0,0,79.2097430229187,58.20006585121155,59.94994592666626,70.52417945861816,61.281553745269775,60.80578804016113,59.53920912742615,63.6941978931427,61.112027406692505,58.722392320632935,56.26763343811035
backward time,0,0,227.8737392425537,213.08239769935608,214.26510787010193,221.28213787078857,212.8517165184021,212.82517457008362,212.90540552139282,213.48221468925476,211.56493973731995,212.75065064430237,213.45611357688904
