Epoch, 4
Random seed, 30, forward time, 181.97333145141602, inference time, 230.80669617652893, qp time, 0, backward_time, 265.36948561668396
forward time,0,0,45.747734785079956,45.579965353012085,45.50218605995178,45.14344525337219
inference time,0,0,0,0,0,230.80669617652893
qp time,0,0,0,0,0,0
backward time,0,0,66.5123999118805,66.34900951385498,66.25706338882446,66.25101280212402
