Epoch, 45
Random seed, 25, forward time, 5052.162054538727, inference time, 36086.60705971718, qp time, 8355.318312644958, backward_time, 14003.527963638306
forward time,0,114.12539529800415,117.31804943084717,113.83859086036682,111.61955785751343,109.62235307693481,108.48056173324585,109.89512157440186,105.961172580719,106.12358355522156,110.58186292648315,112.22680807113647,109.79655146598816,109.74712920188904,108.43339824676514,108.40329933166504,108.71203064918518,111.64053106307983,110.37816166877747,110.81109237670898,107.84743881225586,113.04174780845642,112.78806614875793,113.00201964378357,113.33772373199463,113.005455493927,113.80188751220703,113.56031799316406,113.97746157646179,113.61818075180054,113.1236526966095,114.34841871261597,113.7794976234436,114.19567632675171,113.77339291572571,114.01990866661072,114.21551489830017,113.67639017105103,114.37846660614014,114.47803401947021,114.0186698436737,114.45908546447754,113.42343497276306,114.58883905410767,114.03722190856934,115.9503002166748
inference time,0,729.8522231578827,626.5138690471649,587.798761844635,369.16460824012756,436.87464141845703,746.0660047531128,682.6933941841125,962.7493069171906,862.1405425071716,987.1532635688782,931.644514799118,1175.1521210670471,1546.7631394863129,1051.198944568634,1158.1774768829346,1000.6588485240936,1264.272723197937,1028.3059985637665,1125.0622050762177,1284.8701956272125,1410.1811139583588,1569.2608954906464,1349.5890548229218,1006.9818296432495,929.0000095367432,660.8195996284485,556.7170562744141,549.9908194541931,560.6561498641968,552.8976995944977,557.7776727676392,555.8871891498566,557.355348110199,555.7118682861328,556.1578786373138,558.883702993393,558.1694378852844,561.9939572811127,558.5512228012085,554.3356351852417,560.8581297397614,555.6812744140625,560.1496918201447,559.7057495117188,572.181289434433
qp time,0,164.55861616134644,170.15025067329407,160.10041546821594,160.05916929244995,159.55191802978516,175.6098861694336,177.7011170387268,174.0960569381714,191.7339220046997,181.33740782737732,194.78551959991455,205.58440971374512,172.36061716079712,187.34805059432983,154.45559120178223,156.50227761268616,172.80375981330872,172.56691431999207,178.6516854763031,163.81337475776672,193.88107180595398,203.98734760284424,197.32677721977234,219.39028477668762,205.542955160141,194.91567015647888,191.66103076934814,187.87885546684265,193.29622077941895,189.55389595031738,191.4189190864563,190.02562618255615,192.69042873382568,189.12419724464417,191.5132439136505,194.2428858280182,193.96179461479187,195.19811606407166,193.65526795387268,191.72493743896484,196.5391595363617,194.58030486106873,197.2851438522339,193.735493183136,198.417724609375
backward time,0,285.98428988456726,294.24583077430725,286.232394695282,283.2728478908539,276.2148311138153,289.4601390361786,290.53809428215027,280.6705446243286,308.6989846229553,295.4190089702606,316.9782717227936,324.4376103878021,287.7694630622864,295.79160046577454,263.2491936683655,268.87357687950134,278.26197576522827,277.46996212005615,290.97012186050415,269.1644060611725,311.6425304412842,321.78517866134644,319.12712025642395,353.9328193664551,335.47536063194275,332.20712518692017,325.85533809661865,321.21583795547485,326.03206062316895,324.27081179618835,330.52807235717773,328.1750977039337,328.5489275455475,321.15129494667053,329.3325340747833,330.6844823360443,329.8173711299896,333.78026151657104,328.9281704425812,323.93357253074646,335.30573320388794,330.89870738983154,337.4255459308624,334.68580389022827,345.0850577354431
