Epoch, 20
Random seed, 0, forward time, 448.9601275920868, inference time, 1866.4441275596619, qp time, 393.1483120918274, backward_time, 878.1278898715973
forward time,0,0,22.553062677383423,22.597097635269165,22.744365453720093,22.60872745513916,22.431198835372925,22.401142597198486,22.435338973999023,22.52933669090271,22.426854848861694,22.470345973968506,22.48153066635132,22.376981019973755,22.449079990386963,22.37261152267456,22.24021816253662,22.278509855270386,22.451040267944336,22.353110790252686,22.366319179534912,22.39325499534607
inference time,0,0,144.1035397052765,112.32521057128906,87.7336745262146,90.3363950252533,92.8324089050293,83.7477674484253,102.05915093421936,112.7250509262085,72.85758328437805,73.61627411842346,87.57308745384216,90.188969373703,97.06650471687317,95.4930534362793,83.62982821464539,65.22376275062561,59.89993071556091,95.34403920173645,99.33228921890259,120.35560703277588
qp time,0,0,15.795283794403076,18.612173557281494,22.977144241333008,23.3940749168396,22.984904766082764,19.7447292804718,21.554589986801147,17.889197826385498,19.6016628742218,18.85112762451172,19.112223386764526,17.211817741394043,19.227208137512207,20.426017999649048,18.534581422805786,18.40073299407959,17.40858554840088,18.168574333190918,22.09697914123535,21.156702518463135
backward time,0,0,43.907132625579834,43.91925621032715,47.2501802444458,46.36486268043518,45.82389855384827,43.577622175216675,44.937737703323364,42.164790391922,43.594789028167725,43.21128869056702,43.25109243392944,41.54931974411011,42.75506138801575,44.800984382629395,43.49168634414673,42.69084668159485,41.51101899147034,41.885178327560425,45.85745692253113,45.58368635177612
