Epoch, 4
Random seed, 4, forward time, 54.11161255836487, inference time, 131.54151511192322, qp time, 0, backward_time, 78.73658919334412
forward time,0,0,13.455418825149536,13.536889791488647,13.453104734420776,13.666199207305908
inference time,0,0,0,0,0,131.54151511192322
qp time,0,0,0,0,0,0
backward time,0,0,19.48225688934326,19.60440468788147,19.73494815826416,19.914979457855225
