Epoch, 99
Random seed, 2, forward time, 101.3355073928833, inference time, 1312.7454731464386, qp time, 264.4760756492615, backward_time, 252.2991452217102
forward time,0,1.023585319519043,1.0277974605560303,1.0137653350830078,1.0087254047393799,1.0106678009033203,1.010777473449707,1.0143940448760986,1.012794017791748,1.0140917301177979,1.0158662796020508,1.0194857120513916,1.0089070796966553,1.0310423374176025,1.0194954872131348,1.019871473312378,1.023770809173584,1.026794195175171,1.0269324779510498,1.0202357769012451,1.0175271034240723,1.0241062641143799,1.0227859020233154,1.0182294845581055,1.0105750560760498,1.0435059070587158,1.0183420181274414,1.0230457782745361,1.03248929977417,1.0246598720550537,1.0166833400726318,1.0244536399841309,1.0146219730377197,1.024092674255371,1.015296220779419,1.0130913257598877,1.0163624286651611,1.0209603309631348,1.0261902809143066,1.0195720195770264,1.025144338607788,1.027552843093872,1.0213074684143066,1.0277519226074219,1.0226833820343018,1.0259714126586914,1.0247399806976318,1.0240437984466553,1.024115800857544,1.0203397274017334,1.0204391479492188,1.0155713558197021,1.0171005725860596,1.0150434970855713,1.0195257663726807,1.0188171863555908,1.0256211757659912,1.0163323879241943,1.021942377090454,1.0226941108703613,1.0192413330078125,1.0363452434539795,1.016331672668457,1.0273957252502441,1.021362066268921,1.0165939331054688,1.0370895862579346,1.0299220085144043,1.0152266025543213,1.023292064666748,1.0298476219177246,1.021623134613037,1.0222084522247314,1.0216898918151855,1.019343376159668,1.0294291973114014,1.0276038646697998,1.0251214504241943,1.026982307434082,1.027294397354126,1.0260796546936035,1.0194005966186523,1.0334227085113525,1.040555715560913,1.0232853889465332,1.0289866924285889,1.0220794677734375,1.0309791564941406,1.0248923301696777,1.0271241664886475,1.0247313976287842,1.0351064205169678,1.0352048873901367,1.0279262065887451,1.0506417751312256,1.0352990627288818,1.0396080017089844,1.0375149250030518,1.0301942825317383,1.0362012386322021
inference time,0,13.765947341918945,12.99987006187439,11.213753461837769,9.880284786224365,9.668256282806396,14.17419695854187,10.08121371269226,11.253252029418945,11.385290384292603,10.409557342529297,11.727494716644287,11.497678756713867,11.415740489959717,10.122864961624146,9.10818886756897,9.973068237304688,9.468461036682129,10.22785997390747,9.948477029800415,9.994887828826904,9.455269813537598,11.495656490325928,11.812199831008911,14.048953533172607,12.407598495483398,13.970695734024048,13.817861080169678,12.412620544433594,13.219563484191895,14.423134088516235,14.15869665145874,13.73717713356018,14.485201835632324,13.616675615310669,13.79681134223938,13.621063709259033,15.597449779510498,14.492614984512329,14.00121521949768,13.380521774291992,13.961440086364746,13.801548480987549,14.23917531967163,15.980976819992065,13.27837347984314,13.836234331130981,13.650196313858032,14.704603672027588,13.398898601531982,13.903630018234253,13.622011661529541,13.261384963989258,13.881869077682495,15.75915265083313,12.87808632850647,14.19663143157959,14.654679298400879,13.040054082870483,13.475924968719482,13.743550539016724,13.30084228515625,14.956296682357788,13.700025796890259,14.272521018981934,14.334041833877563,14.523406744003296,14.058748960494995,15.016355514526367,13.357638120651245,13.493894100189209,14.175091028213501,14.033682823181152,14.161515951156616,14.275947332382202,13.940431118011475,12.654724836349487,13.361840009689331,14.476536512374878,13.354635238647461,14.48146367073059,13.574173927307129,13.890347719192505,14.478962898254395,14.304515361785889,12.59000539779663,14.351088285446167,14.502908945083618,14.07400369644165,14.520437240600586,13.685755491256714,15.457952737808228,14.55089521408081,14.434766054153442,13.433444023132324,12.32336163520813,13.825316429138184,13.636986255645752,14.995938301086426,14.649226427078247
qp time,0,2.6315042972564697,2.619971990585327,2.63971209526062,2.620152235031128,2.6100645065307617,4.932070732116699,2.6122679710388184,2.621920585632324,2.640439510345459,2.621516704559326,2.6298601627349854,2.6313724517822266,2.605177879333496,2.6200742721557617,2.61804461479187,2.626495122909546,2.6266417503356934,2.6340997219085693,2.6344661712646484,2.620370864868164,2.6244523525238037,2.6347787380218506,2.6392810344696045,2.6507556438446045,2.6425368785858154,2.6373305320739746,2.6539716720581055,2.6498045921325684,2.670006275177002,2.670621871948242,2.6877694129943848,2.6583030223846436,2.659735679626465,2.652216672897339,2.626375198364258,2.6399693489074707,2.6490464210510254,2.6338324546813965,2.6419248580932617,2.651461124420166,2.631844997406006,2.6402132511138916,2.635105609893799,2.656755208969116,2.6480565071105957,2.6483237743377686,2.6407687664031982,2.6438779830932617,2.667534589767456,2.652099847793579,2.6526713371276855,2.6425154209136963,2.6471033096313477,2.6378142833709717,2.6475284099578857,2.6569740772247314,2.640428066253662,2.639072895050049,2.6618707180023193,2.6645827293395996,2.645068645477295,2.660158634185791,2.6387345790863037,2.666238784790039,2.6613388061523438,2.6642744541168213,2.6501076221466064,2.662376880645752,2.66335391998291,2.6406757831573486,2.659194231033325,2.6476681232452393,2.6649231910705566,2.648256540298462,2.6584019660949707,2.689121723175049,2.6604530811309814,2.666412115097046,2.666996479034424,2.6480541229248047,2.677684783935547,2.6515581607818604,2.6570544242858887,2.644084930419922,2.6681063175201416,2.6633529663085938,2.691725730895996,2.6832191944122314,2.6478216648101807,2.6500649452209473,2.6477150917053223,2.663193941116333,2.667024850845337,2.6700217723846436,2.6484627723693848,2.649923324584961,2.6620490550994873,2.6808600425720215,2.6648027896881104
backward time,0,2.5793635845184326,2.5516512393951416,2.549360752105713,2.505739450454712,2.4757819175720215,2.4415371417999268,2.5315587520599365,2.5022130012512207,2.556501865386963,2.5074968338012695,2.5330684185028076,2.539903402328491,2.5077569484710693,2.511404037475586,2.4948501586914062,2.517303943634033,2.5427417755126953,2.556340217590332,2.532550096511841,2.509488105773926,2.534712076187134,2.590663433074951,2.5788159370422363,2.5654079914093018,2.581190824508667,2.5455455780029297,2.542858362197876,2.578969955444336,2.568657875061035,2.552274227142334,2.6322617530822754,2.56264328956604,2.5781614780426025,2.536281108856201,2.5570805072784424,2.5899648666381836,2.55340313911438,2.5430116653442383,2.5266897678375244,2.52797532081604,2.552574396133423,2.5281128883361816,2.5363218784332275,2.5373497009277344,2.5493195056915283,2.55106782913208,2.5739760398864746,2.5531561374664307,2.580146551132202,2.5582823753356934,2.5021400451660156,2.546245813369751,2.5729048252105713,2.5419223308563232,2.533054828643799,2.566915273666382,2.557006359100342,2.550124406814575,2.5783050060272217,2.5448687076568604,2.5312888622283936,2.550215721130371,2.5206046104431152,2.58783221244812,2.5933799743652344,2.532238721847534,2.5342578887939453,2.5172553062438965,2.583193778991699,2.5430800914764404,2.5335075855255127,2.5586860179901123,2.527798652648926,2.548893928527832,2.539698362350464,2.5642619132995605,2.5540783405303955,2.5625319480895996,2.5426113605499268,2.534336566925049,2.575360059738159,2.5652666091918945,2.556807518005371,2.5577259063720703,2.556943416595459,2.561628818511963,2.56010365486145,2.547214984893799,2.5297350883483887,2.541949510574341,2.5491116046905518,2.5948610305786133,2.5835888385772705,2.534843683242798,2.5387182235717773,2.5515058040618896,2.568985939025879,2.5723230838775635,2.5857439041137695
