Epoch, 11
Random seed, 0, forward time, 106.92525959014893, qp time, 10.795974016189575, backward_time, 28.78631281852722
forward time,0,0,8.912846803665161,9.265114307403564,9.230477094650269,11.227664709091187,10.254725217819214,10.464158296585083,9.433282375335693,9.118131875991821,10.433355808258057,9.822862148284912,8.762640953063965
qp time,0,0,1.0629749298095703,0.9014484882354736,0.8528931140899658,0.8864860534667969,0.9767417907714844,1.1418299674987793,1.0541415214538574,0.8964822292327881,1.1004531383514404,1.0125339031219482,0.9099888801574707
backward time,0,0,2.7354578971862793,2.5089402198791504,2.502558708190918,2.584484577178955,2.5173654556274414,2.838001012802124,2.716252326965332,2.4722654819488525,2.7714803218841553,2.6511919498443604,2.4883148670196533
