Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.0217939104352679e-08, -5.507859883989607, 0
validating, -1, -1.9073486328125e-07, -5.604646492004394, 0
testing, -1, 7.152557373046875e-08, -5.660176467895508, 0
training, 0, 2.0434477056775773, -6.273627771650042, 0
validating, 0, 1.9099915504455567, -6.267033481597901, 0
testing, 0, 2.021007609367371, -6.33851728439331, 0
training, 1, 1.3378798621041434, -6.094356291634696, 0
validating, 1, 1.1123918533325194, -6.0765588760375975, 0
testing, 1, 1.153873872756958, -6.1501092433929445, 0
training, 2, 1.1602626255580357, -6.03501193182809, 0
validating, 2, 1.105118179321289, -6.049807167053222, 0
testing, 2, 1.1536954402923585, -6.129518222808838, 0
training, 3, 1.1487713473183767, -6.025542776925223, 0
validating, 3, 1.089387845993042, -6.043773555755616, 0
testing, 3, 1.1336596727371215, -6.124484539031982, 0
training, 4, 1.1390007291521345, -6.020112064906529, 0
validating, 4, 1.0891665935516357, -6.02974157333374, 0
testing, 4, 1.146917200088501, -6.118866586685181, 0
training, 5, 1.1391430922916956, -6.018073095594134, 0
validating, 5, 1.0931671142578125, -6.03292407989502, 0
testing, 5, 1.1399247169494628, -6.113270425796509, 0
training, 6, 1.132346364430019, -6.016439669472831, 0
validating, 6, 1.0796259880065917, -6.043524837493896, 0
testing, 6, 1.122252917289734, -6.117483615875244, 0
training, 7, 1.1345467908041817, -6.01391202381679, 0
validating, 7, 1.093235731124878, -6.034936141967774, 0
testing, 7, 1.1379215717315674, -6.1136009216308596, 0
training, 8, 1.1310920102255686, -6.015708746228899, 0
validating, 8, 1.0937674045562744, -6.041621303558349, 0
testing, 8, 1.1248772859573364, -6.116451930999756, 0
training, 9, 1.129342814854213, -6.014328139168875, 0
validating, 9, 1.0894394397735596, -6.054054546356201, 0
testing, 9, 1.1162828922271728, -6.130904197692871, 0
training, 10, 1.1186343465532576, -6.011157539912633, 0
validating, 10, 1.0868094444274903, -6.0345458984375, 0
testing, 10, 1.1107882261276245, -6.107366466522217, 0
training, 11, 1.1255081789834158, -6.004951000213623, 0
validating, 11, 1.0880040645599365, -6.032806873321533, 0
testing, 11, 1.119962787628174, -6.0973046779632565, 0
training, 12, 1.1281833716801235, -6.006923621041434, 0
validating, 12, 1.0806683540344237, -6.037144565582276, 0
testing, 12, 1.122126007080078, -6.1034022808074955, 0
training, 13, 1.1221232278006417, -6.011121790749686, 0
validating, 13, 1.075221300125122, -6.048944473266602, 0
testing, 13, 1.1090353965759276, -6.114005661010742, 0
training, 14, 1.1255320753370013, -6.007621697017124, 0
validating, 14, 1.1108250141143798, -6.0436419486999515, 0
testing, 14, 1.147346591949463, -6.097190856933594, 0
training, 15, 1.1152370521000454, -6.000821944645473, 0
validating, 15, 1.0861710548400878, -6.036734676361084, 0
testing, 15, 1.1166072130203246, -6.091019058227539, 0
training, 16, 1.1137820652553014, -6.0055669375828336, 0
validating, 16, 1.074949073791504, -6.042310428619385, 0
testing, 16, 1.1026084184646607, -6.101576137542724, 0
training, 17, 1.1164508410862515, -5.999623761858259, 0
validating, 17, 1.0830969333648681, -6.037872982025147, 0
testing, 17, 1.1160978078842163, -6.0927879333496096, 0
training, 18, 1.1087879725864955, -5.998269762311663, 0
validating, 18, 1.078184223175049, -6.03912582397461, 0
testing, 18, 1.1075949668884277, -6.094081878662109, 0
training, 19, 1.1136437620435442, -6.000167465209961, 0
validating, 19, 1.0781546592712403, -6.039944362640381, 0
testing, 19, 1.1091439723968506, -6.094773435592652, 0
training, 20, 1.1044786248888288, -6.004156494140625, 0
validating, 20, 1.075591516494751, -6.043044376373291, 0
testing, 20, 1.1030914545059205, -6.09643964767456, 0
training, 21, 1.1025913511003766, -5.999267373766218, 0
validating, 21, 1.0747442245483398, -6.043072128295899, 0
testing, 21, 1.0949428081512451, -6.097444629669189, 0
training, 22, 1.0997744696480887, -5.9953703062874935, 0
validating, 22, 1.0757473468780518, -6.038049221038818, 0
testing, 22, 1.1036819458007812, -6.092446517944336, 0
training, 23, 1.1085996219090053, -5.996660491398402, 0
validating, 23, 1.0847301006317138, -6.046352767944336, 0
testing, 23, 1.1132696151733399, -6.09123158454895, 0
training, 24, 1.1045729228428431, -5.996125493730817, 0
validating, 24, 1.0763218402862549, -6.044457721710205, 0
testing, 24, 1.0964256048202514, -6.096807146072388, 0
training, 25, 1.1010700498308454, -5.994468443734306, 0
validating, 25, 1.0778133392333984, -6.04149055480957, 0
testing, 25, 1.097289514541626, -6.091850233078003, 0
training, 26, 1.1035444055284773, -5.991836902073452, 0
validating, 26, 1.078897190093994, -6.039386844635009, 0
testing, 26, 1.0971482992172241, -6.091369724273681, 0
training, 27, 1.1012799739837646, -5.992313003540039, 0
validating, 27, 1.0899812698364257, -6.042728614807129, 0
testing, 27, 1.1068602561950684, -6.088477420806885, 0
training, 28, 1.100456496647426, -5.993082972935268, 0
validating, 28, 1.079643726348877, -6.043093299865722, 0
testing, 28, 1.0952080726623534, -6.09528374671936, 0
training, 29, 1.1023998192378452, -5.991777420043945, 0
validating, 29, 1.0838994026184081, -6.039965057373047, 0
testing, 29, 1.1062939405441283, -6.087931299209595, 0
training, 30, 1.0990640027182443, -5.990592506953648, 0
validating, 30, 1.0785120964050292, -6.041487789154052, 0
testing, 30, 1.0955519437789918, -6.09049072265625, 0
training, 31, 1.0950871195111955, -5.99097694669451, 0
validating, 31, 1.0771683692932128, -6.038951683044433, 0
testing, 31, 1.0918726921081543, -6.0926717758178714, 0
training, 32, 1.0944252354758126, -5.99170743397304, 0
validating, 32, 1.0809277057647706, -6.0383988380432125, 0
testing, 32, 1.0987697124481202, -6.087279415130615, 0
training, 33, 1.0972554343087333, -5.989139665876116, 0
validating, 33, 1.0802358150482179, -6.040384674072266, 0
testing, 33, 1.0976267814636231, -6.086805725097657, 0
training, 34, 1.101189981188093, -5.992580849783761, 0
validating, 34, 1.0855686664581299, -6.045742797851562, 0
testing, 34, 1.1006006479263306, -6.091148042678833, 0
training, 35, 1.0949046952383858, -5.990996224539621, 0
validating, 35, 1.077702283859253, -6.042317581176758, 0
testing, 35, 1.0950229167938232, -6.089086532592773, 0
training, 36, 1.094170754296439, -5.98962071282523, 0
validating, 36, 1.0799395084381103, -6.044597339630127, 0
testing, 36, 1.0948016881942748, -6.089108228683472, 0
training, 37, 1.0946153981345041, -5.988058131081718, 0
validating, 37, 1.0834315299987793, -6.039972114562988, 0
testing, 37, 1.0987249612808228, -6.085329246520996, 0
training, 38, 1.0964098726000104, -5.986893054417202, 0
validating, 38, 1.0847852230072021, -6.038214778900146, 0
testing, 38, 1.101506280899048, -6.08446307182312, 0
training, 39, 1.094489301953997, -5.987423951285226, 0
validating, 39, 1.0813345432281494, -6.039185619354248, 0
testing, 39, 1.0935719728469848, -6.086247968673706, 0
training, 40, 1.0934644971575056, -5.987136908939907, 0
validating, 40, 1.0819849967956543, -6.040512371063232, 0
testing, 40, 1.094652009010315, -6.086246013641357, 0
training, 41, 1.092754602432251, -5.986619813101632, 0
validating, 41, 1.0827200412750244, -6.039770793914795, 0
testing, 41, 1.0967852354049683, -6.086680555343628, 0
training, 42, 1.0958582060677664, -5.986175577981132, 0
validating, 42, 1.0877882957458496, -6.039824104309082, 0
testing, 42, 1.1046412467956543, -6.084555006027221, 0
training, 43, 1.0966522080557688, -5.986176082066128, 0
validating, 43, 1.0854527950286865, -6.040023326873779, 0
testing, 43, 1.1010228872299195, -6.085802698135376, 0
training, 44, 1.0928355761936732, -5.986513151441302, 0
validating, 44, 1.081429624557495, -6.0408354759216305, 0
testing, 44, 1.0945504665374757, -6.08800573348999, 0
training, 45, 1.0912225110190255, -5.986100728171213, 0
validating, 45, 1.0818626403808593, -6.040307903289795, 0
testing, 45, 1.0954563617706299, -6.087557315826416, 0
training, 46, 1.090291929244995, -5.986181218283517, 0
validating, 46, 1.0815351963043214, -6.041284847259521, 0
testing, 46, 1.093551254272461, -6.08901891708374, 0
training, 47, 1.0903917040143694, -5.9854551179068425, 0
validating, 47, 1.0833600521087647, -6.0406615257263185, 0
testing, 47, 1.0945191621780395, -6.087344360351563, 0
training, 48, 1.0903362206050329, -5.985584776742118, 0
validating, 48, 1.083502960205078, -6.039185810089111, 0
testing, 48, 1.0932362794876098, -6.0869324684143065, 0
training, 49, 1.088757882799421, -5.985837037222726, 0
validating, 49, 1.0826819896698, -6.040296936035157, 0
testing, 49, 1.0903138637542724, -6.088974237442017, 0
training, 50, 1.0880690438406808, -5.986321095057896, 0
validating, 50, 1.082990550994873, -6.040889930725098, 0
testing, 50, 1.0910503149032593, -6.089418840408325, 0
training, 51, 1.08810453414917, -5.986306013379778, 0
validating, 51, 1.0828434944152832, -6.040611648559571, 0
testing, 51, 1.0909981727600098, -6.08989577293396, 0
training, 52, 1.0887170587267194, -5.9853704588753835, 0
validating, 52, 1.084187889099121, -6.039466094970703, 0
testing, 52, 1.0937279224395753, -6.0875872611999515, 0
training, 53, 1.0906410353524345, -5.984340722220285, 0
validating, 53, 1.0844260215759278, -6.039432716369629, 0
testing, 53, 1.0943758249282838, -6.086524534225464, 0
training, 54, 1.0890636444091797, -5.984775706699916, 0
validating, 54, 1.0843196868896485, -6.039443111419677, 0
testing, 54, 1.0939685106277466, -6.087024927139282, 0
training, 55, 1.0899993692125594, -5.984457315717425, 0
validating, 55, 1.084482765197754, -6.038949871063233, 0
testing, 55, 1.0948100090026855, -6.086540603637696, 0
training, 56, 1.08935672215053, -5.984704562595913, 0
validating, 56, 1.083885097503662, -6.039931583404541, 0
testing, 56, 1.0933772087097169, -6.087900686264038, 0
training, 57, 1.0893594946180072, -5.983945996420724, 0
validating, 57, 1.0860394954681396, -6.039871883392334, 0
testing, 57, 1.0968333721160888, -6.086025857925415, 0
training, 58, 1.0903647218431745, -5.983886691502162, 0
validating, 58, 1.0849963188171388, -6.040075302124023, 0
testing, 58, 1.094757318496704, -6.086628818511963, 0
training, 59, 1.0901834079197474, -5.984008993421282, 0
validating, 59, 1.0862795829772949, -6.040629863739014, 0
testing, 59, 1.0964240312576294, -6.085575532913208, 0
training, 60, 1.0908055646078927, -5.983573913574219, 0
validating, 60, 1.0859507083892823, -6.040894412994385, 0
testing, 60, 1.095865750312805, -6.08580527305603, 0
training, 61, 1.090130751473563, -5.983819893428257, 0
validating, 61, 1.0853338241577148, -6.040835762023926, 0
testing, 61, 1.0946423768997193, -6.086480283737183, 0
training, 62, 1.0890589577811105, -5.983877468109131, 0
validating, 62, 1.0846651077270508, -6.040841484069825, 0
testing, 62, 1.093411922454834, -6.0871905326843265, 0
training, 63, 1.0885427474975586, -5.9839122772216795, 0
validating, 63, 1.0848632335662842, -6.040888023376465, 0
testing, 63, 1.0931353569030762, -6.087264060974121, 0
training, 64, 1.0883339268820627, -5.983763381413051, 0
validating, 64, 1.0849277019500732, -6.040947341918946, 0
testing, 64, 1.093448519706726, -6.087051486968994, 0
training, 65, 1.0887500490461077, -5.983434649876186, 0
validating, 65, 1.08505859375, -6.0407958984375, 0
testing, 65, 1.0937971353530884, -6.086708021163941, 0
training, 66, 1.0885718209402901, -5.98346962247576, 0
validating, 66, 1.0854143619537353, -6.040694904327393, 0
testing, 66, 1.0939651012420655, -6.086404752731323, 0
training, 67, 1.0888831206730434, -5.983442347390311, 0
validating, 67, 1.0853228092193603, -6.040700244903564, 0
testing, 67, 1.0943488597869873, -6.085999536514282, 0
training, 68, 1.089311524799892, -5.983143247876849, 0
validating, 68, 1.0858042240142822, -6.04078483581543, 0
testing, 68, 1.0947556495666504, -6.0853523254394535, 0
training, 69, 1.0901087488446917, -5.983300304412841, 0
validating, 69, 1.0861365795135498, -6.040697002410889, 0
testing, 69, 1.0949803352355958, -6.085195636749267, 0
training, 70, 1.0889825548444476, -5.983110850197928, 0
validating, 70, 1.085730504989624, -6.040694332122802, 0
testing, 70, 1.0943997383117676, -6.085740041732788, 0
training, 71, 1.089258234841483, -5.982960823604039, 0
validating, 71, 1.0858015060424804, -6.040678310394287, 0
testing, 71, 1.0944694519042968, -6.085683822631836, 0
training, 72, 1.0891706807272774, -5.982917554037911, 0
validating, 72, 1.0860122203826905, -6.040805339813232, 0
testing, 72, 1.0945064544677734, -6.08572735786438, 0
training, 73, 1.0889711584363664, -5.982947417667934, 0
validating, 73, 1.0859427452087402, -6.040953350067139, 0
testing, 73, 1.0942060708999635, -6.0859081745147705, 0
training, 74, 1.0888514927455357, -5.982886709485736, 0
validating, 74, 1.0857598781585693, -6.040860366821289, 0
testing, 74, 1.0938611507415772, -6.086075687408448, 0
training, 75, 1.0882662296295167, -5.9829805510384695, 0
validating, 75, 1.0852691650390625, -6.041057109832764, 0
testing, 75, 1.0930763006210327, -6.08666205406189, 0
training, 76, 1.0879117693219866, -5.983158656529018, 0
validating, 76, 1.0851656436920165, -6.041245746612549, 0
