Random seed, 36
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.152557373046875e-08, -2.4410489644323077, 0
validating, -1, 3.814697265625e-07, -2.5043779850006103, 0
testing, -1, -3.337860107421875e-07, -2.648864197731018, 0
training, 0, 1.597594714164734, -3.5700507572719027, 0
validating, 0, 1.58634672164917, -3.5297024726867674, 0
testing, 0, 1.6859588623046875, -3.633803701400757, 0
training, 1, 1.425902247428894, -3.750214808327811, 0
validating, 1, 1.2891654014587401, -3.8475976467132567, 0
testing, 1, 1.4605706214904786, -4.02290289402008, 0
training, 2, 1.3464534384863718, -3.924207946232387, 0
validating, 2, 1.2670662879943848, -3.790425729751587, 0
testing, 2, 1.4142854690551758, -3.9296215772628784, 0
training, 3, 1.3318627595901489, -3.8748524052756173, 0
validating, 3, 1.251558208465576, -3.795295000076294, 0
testing, 3, 1.4141403198242188, -3.9508340120315553, 0
training, 4, 1.3156970739364624, -3.8780092852456227, 0
validating, 4, 1.238656711578369, -3.7486186981201173, 0
testing, 4, 1.4096689224243164, -3.917970871925354, 0
training, 5, 1.3001925911222185, -3.86134352684021, 0
validating, 5, 1.235534381866455, -3.7432045459747316, 0
testing, 5, 1.405214548110962, -3.9183783769607543, 0
training, 6, 1.2885972193309239, -3.822660820824759, 0
validating, 6, 1.2267632484436035, -3.695855140686035, 0
testing, 6, 1.3972782135009765, -3.8834339380264282, 0
training, 7, 1.2710693393434798, -3.7919020652770996, 0
validating, 7, 1.2132311820983888, -3.7873902797698973, 0
testing, 7, 1.4571868419647216, -4.030528998374939, 0
training, 8, 1.2474214383534024, -3.7321920735495433, 0
validating, 8, 1.2063480377197267, -3.7509788036346436, 0
testing, 8, 1.4159030437469482, -3.982827377319336, 0
training, 9, 1.225021229471479, -3.714656557355608, 0
validating, 9, 1.2216277122497559, -3.6903108596801757, 0
testing, 9, 1.3832510471343995, -3.891653060913086, 0
training, 10, 1.2024633918489729, -3.6798651490892684, 0
validating, 10, 1.2133824348449707, -3.7635262966156007, 0
testing, 10, 1.3989227294921875, -3.9751888036727907, 0
training, 11, 1.1776197263172694, -3.6690171991075786, 0
validating, 11, 1.22772216796875, -3.71404824256897, 0
testing, 11, 1.379592275619507, -3.905929160118103, 0
training, 12, 1.1546396834509713, -3.604574087687901, 0
validating, 12, 1.24231014251709, -3.777540111541748, 0
testing, 12, 1.3933935642242432, -4.001115775108337, 0
training, 13, 1.1302275555474417, -3.6346104621887205, 0
validating, 13, 1.2852834701538085, -3.654551935195923, 0
testing, 13, 1.3634322166442872, -3.83540301322937, 0
training, 14, 1.1068051712853568, -3.501509179387774, 0
validating, 14, 1.3048717498779296, -3.8504096031188966, 0
testing, 14, 1.4136590957641602, -4.015049076080322, 0
training, 15, 1.0874805348260062, -3.52794360773904, 0
validating, 15, 1.2971501350402832, -3.88326416015625, 0
