Random seed, 36
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.152557373046875e-08, -2.4410489644323077, 0
validating, -1, 3.814697265625e-07, -2.5043779850006103, 0
testing, -1, -3.337860107421875e-07, -2.648864197731018, 0
training, 0, 1.60030871459416, -3.5809382370540073, 0
validating, 0, 1.5953702926635742, -3.523485040664673, 0
testing, 0, 1.6839718341827392, -3.6438714981079103, 0
training, 1, 1.8081877980913434, -3.575876958029611, 0
validating, 1, 1.9688426971435546, -3.5768773555755615, 0
testing, 1, 2.084139585494995, -3.7682825088500977, 0
training, 2, 1.8868891852242606, -3.5538652760641916, 0
validating, 2, 1.8526836395263673, -3.5456403732299804, 0
testing, 2, 1.9401679515838623, -3.7079665184021, 0
training, 3, 1.8067233324050904, -3.5283128670283728, 0
validating, 3, 1.8714067459106445, -3.5574397087097167, 0
testing, 3, 1.9534846305847169, -3.716347169876099, 0
training, 4, 1.8545652423586165, -3.520637777873448, 0
validating, 4, 1.9225394248962402, -3.582678270339966, 0
testing, 4, 1.9862639427185058, -3.728501033782959, 0
training, 5, 1.778319341795785, -3.4935352734157017, 0
validating, 5, 1.8641603469848633, -3.564621591567993, 0
testing, 5, 1.9495635986328126, -3.714781713485718, 0
training, 6, 1.7603005783898489, -3.4558720793042865, 0
validating, 6, 1.613834762573242, -3.4740801811218263, 0
testing, 6, 1.690573263168335, -3.5988849401474, 0
training, 7, 1.698362558228629, -3.408987603868757, 0
validating, 7, 1.8898338317871093, -3.542090082168579, 0
testing, 7, 1.941368532180786, -3.70072283744812, 0
training, 8, 1.8224688223430088, -3.3948750223432267, 0
validating, 8, 1.7802409172058105, -3.441404438018799, 0
testing, 8, 1.8177223682403565, -3.613983917236328, 0
training, 9, 1.795047974586487, -3.362407800129482, 0
validating, 9, 1.878830909729004, -3.5064127922058104, 0
testing, 9, 1.893347692489624, -3.654200863838196, 0
training, 10, 1.8013157265526907, -3.3179469176701137, 0
validating, 10, 1.661886501312256, -3.484068775177002, 0
testing, 10, 1.637856912612915, -3.5903805017471315, 0
training, 11, 1.8509512322289603, -3.3163736615862165, 0
validating, 11, 1.9312328338623046, -3.471965026855469, 0
testing, 11, 1.8795095443725587, -3.6046292543411256, 0
training, 12, 1.832682510784694, -3.284654263087681, 0
validating, 12, 1.9941125869750977, -3.4785187244415283, 0
testing, 12, 1.8957440376281738, -3.582834243774414, 0
training, 13, 1.8894608122961862, -3.2652068614959715, 0
validating, 13, 1.9931730270385741, -3.5152677059173585, 0
testing, 13, 1.8421911239624023, -3.543242859840393, 0
training, 14, 1.9180577039718627, -3.2255940096718922, 0
validating, 14, 2.0020349502563475, -3.559717798233032, 0
testing, 14, 1.830192995071411, -3.538299822807312, 0
training, 15, 1.8975031001227243, -3.195103910991124, 0
validating, 15, 2.189650821685791, -3.591336965560913, 0
