Random seed, 36
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.7247837611607142e-08, -2.0011011804853167, 0
validating, -1, 1.430511474609375e-07, -1.964027214050293, 0
testing, -1, 4.76837158203125e-08, -1.9716928362846375, 0
training, 0, 1.2599211079733712, -2.6117948872702463, 0
validating, 0, 1.304173994064331, -2.5054046154022216, 0
testing, 0, 1.1519323348999024, -2.5669716596603394, 0
training, 1, 0.9792523384094238, -2.51985764503479, 0
validating, 1, 1.0474550247192382, -2.5786078453063963, 0
testing, 1, 0.8280134677886963, -2.4564645767211912, 0
training, 2, 0.832681587764195, -2.449032327107021, 0
validating, 2, 0.9138197898864746, -2.325373983383179, 0
testing, 2, 0.7400302410125732, -2.2941293001174925, 0
training, 3, 0.7190429619380406, -2.3202284472329278, 0
validating, 3, 0.8337717056274414, -2.3317847728729246, 0
testing, 3, 0.6955269813537598, -2.268242526054382, 0
training, 4, 0.6451776027679443, -2.2924615042550225, 0
validating, 4, 0.8038960933685303, -2.325500822067261, 0
testing, 4, 0.694688868522644, -2.2585822343826294, 0
training, 5, 0.6154967171805246, -2.293822114808219, 0
validating, 5, 0.7807625293731689, -2.290165662765503, 0
testing, 5, 0.6989516496658326, -2.2341281533241273, 0
training, 6, 0.6121415138244629, -2.2800296783447265, 0
validating, 6, 0.7742710590362549, -2.2492771625518797, 0
testing, 6, 0.6788360834121704, -2.24750874042511, 0
training, 7, 0.5872657230922154, -2.2631544045039584, 0
validating, 7, 0.788640832901001, -2.311872959136963, 0
testing, 7, 0.6974045515060425, -2.2739948987960816, 0
training, 8, 0.5781105177743094, -2.259238236291068, 0
validating, 8, 0.7492738723754883, -2.245517683029175, 0
testing, 8, 0.6820836305618286, -2.2534761905670164, 0
training, 9, 0.5711376803261893, -2.255463297026498, 0
validating, 9, 0.7372057437896729, -2.2695305824279783, 0
testing, 9, 0.6714669704437256, -2.2331730365753173, 0
training, 10, 0.5632117067064558, -2.247201258795602, 0
validating, 10, 0.7386980533599854, -2.2445433139801025, 0
testing, 10, 0.6835282802581787, -2.2587745904922487, 0
training, 11, 0.5542600495474679, -2.236099001339504, 0
validating, 11, 0.745238971710205, -2.2494794368743896, 0
testing, 11, 0.6838892936706543, -2.2573394894599916, 0
training, 12, 0.5453121730259487, -2.243982424054827, 0
validating, 12, 0.7401628971099854, -2.2343215465545656, 0
testing, 12, 0.6892483711242676, -2.2480170369148254, 0
training, 13, 0.5377381256648472, -2.236717118535723, 0
validating, 13, 0.7315353870391845, -2.2351874351501464, 0
testing, 13, 0.6816124439239502, -2.2520210266113283, 0
training, 14, 0.5379901954105922, -2.2341496161052157, 0
validating, 14, 0.7201858520507812, -2.274474000930786, 0
testing, 14, 0.6910739660263061, -2.232504153251648, 0
training, 15, 0.5298606191362654, -2.225418758392334, 0
validating, 15, 0.7403325080871582, -2.2328672409057617, 0
testing, 15, 0.689472770690918, -2.24954115152359, 0
training, 16, 0.5233325345175607, -2.223273113795689, 0
validating, 16, 0.7639774322509766, -2.2631064891815185, 0
testing, 16, 0.6983432769775391, -2.280110776424408, 0
training, 17, 0.5229181357792445, -2.221821890558515, 0
validating, 17, 0.7474060535430909, -2.2681859970092773, 0
testing, 17, 0.6953899145126343, -2.2591626167297365, 0
training, 18, 0.5197866439819336, -2.239748420034136, 0
validating, 18, 0.7602712154388428, -2.270689821243286, 0
testing, 18, 0.7058890342712403, -2.263121783733368, 0
training, 19, 0.5084033352988107, -2.220311655317034, 0
validating, 19, 0.7050794124603271, -2.273391342163086, 0
testing, 19, 0.6962532281875611, -2.235148513317108, 0
training, 20, 0.5052793025970459, -2.2176361322402953, 0
validating, 20, 0.7119394779205322, -2.2759124279022216, 0
testing, 20, 0.7065060377120972, -2.23893883228302, 0
training, 21, 0.5039477143968855, -2.2241995641163417, 0
validating, 21, 0.7595240592956543, -2.291796827316284, 0
testing, 21, 0.7127440929412842, -2.2826401591300964, 0
training, 22, 0.49760748999459403, -2.222519884790693, 0
validating, 22, 0.7441445350646972, -2.258607053756714, 0
testing, 22, 0.6938868761062622, -2.2614204406738283, 0
training, 23, 0.4960864612034389, -2.2208687237330844, 0
validating, 23, 0.7264155387878418, -2.2230226039886474, 0
testing, 23, 0.6884821891784668, -2.24977822303772, 0
training, 24, 0.49343985830034526, -2.2146787098475866, 0
validating, 24, 0.7095539093017578, -2.2738455295562745, 0
testing, 24, 0.707859992980957, -2.241268050670624, 0
training, 25, 0.48573102951049807, -2.216061667033604, 0
validating, 25, 0.7233399391174317, -2.229661464691162, 0
testing, 25, 0.6956541538238525, -2.2478773832321166, 0
training, 26, 0.4834094183785575, -2.220218539237976, 0
validating, 26, 0.7255266189575196, -2.224570465087891, 0
testing, 26, 0.6863786935806274, -2.2469016551971435, 0
training, 27, 0.4767517226082938, -2.218421983718872, 0
validating, 27, 0.7637257099151611, -2.2661267280578614, 0
testing, 27, 0.7206388235092163, -2.287479209899902, 0
training, 28, 0.47819462503705706, -2.20424405506679, 0
validating, 28, 0.7348523139953613, -2.232300567626953, 0
testing, 28, 0.7153302192687988, -2.2424302458763123, 0
training, 29, 0.4723682199205671, -2.218160584994725, 0
validating, 29, 0.7389630317687989, -2.2272620677947996, 0
testing, 29, 0.6975554943084716, -2.249578905105591, 0
training, 30, 0.4672165938786098, -2.2017145906175886, 0
validating, 30, 0.7238018989562989, -2.233628273010254, 0
testing, 30, 0.6870251893997192, -2.2432547926902773, 0
training, 31, 0.4617903505052839, -2.1983667067119055, 0
validating, 31, 0.7217944145202637, -2.262018632888794, 0
testing, 31, 0.6940049886703491, -2.2295744895935057, 0
training, 32, 0.46175101143973213, -2.2086878878729683, 0
validating, 32, 0.7140686511993408, -2.257933568954468, 0
testing, 32, 0.6858150720596313, -2.226699197292328, 0
training, 33, 0.4574811799185617, -2.2061017411095754, 0
validating, 33, 0.7146389961242676, -2.2621593475341797, 0
testing, 33, 0.7041166543960571, -2.2371312499046327, 0
training, 34, 0.4583611215863909, -2.1966181244168963, 0
validating, 34, 0.7284698009490966, -2.2816900253295898, 0
testing, 34, 0.6962496995925903, -2.226175308227539, 0
training, 35, 0.45605978284563337, -2.204595180920192, 0
validating, 35, 0.7215765953063965, -2.259536123275757, 0
testing, 35, 0.6971267461776733, -2.2268897771835325, 0
training, 36, 0.4540069375719343, -2.205794780594962, 0
validating, 36, 0.7208308696746826, -2.26345157623291, 0
testing, 36, 0.6946896314620972, -2.246890830993652, 0
training, 37, 0.4515275137765067, -2.2063310282570976, 0
validating, 37, 0.7392611503601074, -2.267618179321289, 0
testing, 37, 0.7109872579574585, -2.245501387119293, 0
training, 38, 0.4515806606837681, -2.1976348195757183, 0
validating, 38, 0.7096549034118652, -2.248038673400879, 0
testing, 38, 0.7078113317489624, -2.2062286138534546, 0
training, 39, 0.45157290867396765, -2.201794859341213, 0
validating, 39, 0.7519091606140137, -2.256007528305054, 0
testing, 39, 0.7217891693115235, -2.2635037422180178, 0
training, 40, 0.4515268189566476, -2.1936847618647985, 0
validating, 40, 0.7333920001983643, -2.2733152389526365, 0
testing, 40, 0.7183106422424317, -2.2559823989868164, 0
training, 41, 0.4454574040004185, -2.1952000720160347, 0
validating, 41, 0.7224267005920411, -2.259076166152954, 0
testing, 41, 0.7044860363006592, -2.23602842092514, 0
training, 42, 0.4422698361533029, -2.196423932484218, 0
validating, 42, 0.7222337245941162, -2.260013055801392, 0
testing, 42, 0.7039759635925293, -2.2364595532417297, 0
training, 43, 0.44146103858947755, -2.192522702898298, 0
validating, 43, 0.7212109565734863, -2.2807013988494873, 0
testing, 43, 0.7119767665863037, -2.226562190055847, 0
training, 44, 0.44165620803833006, -2.1958591188703265, 0
validating, 44, 0.7249063968658447, -2.2580678939819334, 0
testing, 44, 0.7078615903854371, -2.2330363750457765, 0
training, 45, 0.4387258529663086, -2.196793992178781, 0
validating, 45, 0.7254438400268555, -2.2561070919036865, 0
testing, 45, 0.7035204887390136, -2.2333844184875487, 0
training, 46, 0.4386481353214809, -2.189177370071411, 0
validating, 46, 0.732413387298584, -2.2584763526916505, 0
testing, 46, 0.7098527908325195, -2.23822625875473, 0
training, 47, 0.43893720081874305, -2.1951094559260778, 0
validating, 47, 0.725658655166626, -2.2822043895721436, 0
testing, 47, 0.7067407846450806, -2.229642021656036, 0
training, 48, 0.43766228812081476, -2.1984250375202725, 0
validating, 48, 0.7228160858154297, -2.281861162185669, 0
testing, 48, 0.7098161935806274, -2.2295347452163696, 0
training, 49, 0.43751720019749235, -2.194422207559858, 0
validating, 49, 0.730038070678711, -2.2539191246032715, 0
testing, 49, 0.7021718978881836, -2.2254706621170044, 0
training, 50, 0.43687802723475866, -2.1952886138643537, 0
validating, 50, 0.7160518646240235, -2.268406057357788, 0
testing, 50, 0.7045464515686035, -2.209180510044098, 0
training, 51, 0.43541868073599677, -2.187539805684771, 0
validating, 51, 0.7359724998474121, -2.29451060295105, 0
testing, 51, 0.7143625736236572, -2.2521185278892517, 0
training, 52, 0.43795710291181295, -2.192458963394165, 0
validating, 52, 0.7361440181732177, -2.2692484855651855, 0
testing, 52, 0.7140746116638184, -2.256972146034241, 0
training, 53, 0.43390516553606306, -2.200615096092224, 0
validating, 53, 0.7258031368255615, -2.2560309410095214, 0
testing, 53, 0.709639596939087, -2.2348624229431153, 0
training, 54, 0.4327022211892264, -2.190496676308768, 0
validating, 54, 0.7262631416320801, -2.307900142669678, 0
testing, 54, 0.7076262474060059, -2.2326350450515746, 0
training, 55, 0.4321727820805141, -2.185169383457729, 0
validating, 55, 0.7276776313781739, -2.2830384254455565, 0
testing, 55, 0.7123841047286987, -2.2382018685340883, 0
training, 56, 0.4315854345049177, -2.1952565227236067, 0
validating, 56, 0.7244041442871094, -2.28365216255188, 0
testing, 56, 0.7087980747222901, -2.232085943222046, 0
training, 57, 0.43141042164393834, -2.1951622486114504, 0
validating, 57, 0.7258159637451171, -2.2833759784698486, 0
testing, 57, 0.7115389585494996, -2.233124303817749, 0
training, 58, 0.43155409949166434, -2.1911981276103427, 0
validating, 58, 0.7275883197784424, -2.284350633621216, 0
testing, 58, 0.7099039077758789, -2.239530420303345, 0
training, 59, 0.4322806290217808, -2.186509690965925, 0
validating, 59, 0.7292240142822266, -2.3096779346466065, 0
testing, 59, 0.7137668609619141, -2.231004476547241, 0
training, 60, 0.43053884506225587, -2.193727660179138, 0
validating, 60, 0.727092981338501, -2.2830096244812013, 0
testing, 60, 0.7142603397369385, -2.229870855808258, 0
training, 61, 0.4303224223000663, -2.1878205571855815, 0
validating, 61, 0.7249027252197265, -2.282230091094971, 0
testing, 61, 0.7105390787124634, -2.231135809421539, 0
training, 62, 0.43019725254603797, -2.191363089425223, 0
validating, 62, 0.7305654525756836, -2.311898183822632, 0
testing, 62, 0.7136098384857178, -2.2320900917053224, 0
training, 63, 0.43025535855974467, -2.188903420312064, 0
validating, 63, 0.7262563705444336, -2.283793878555298, 0
testing, 63, 0.7132277727127075, -2.231101024150848, 0
training, 64, 0.42887803486415316, -2.1927753005708968, 0
validating, 64, 0.726524543762207, -2.3094380855560304, 0
testing, 64, 0.7140249490737915, -2.231686007976532, 0
training, 65, 0.4285541125706264, -2.1937171288899013, 0
validating, 65, 0.728522777557373, -2.309690999984741, 0
testing, 65, 0.7149366855621337, -2.231465995311737, 0
training, 66, 0.4283592428479876, -2.191372847557068, 0
validating, 66, 0.7260724544525147, -2.3081189155578614, 0
testing, 66, 0.7127061605453491, -2.2289986968040467, 0
training, 67, 0.4282851151057652, -2.1938253368650162, 0
validating, 67, 0.7268234729766846, -2.3078736305236816, 0
testing, 67, 0.7136617422103881, -2.2291860461235045, 0
training, 68, 0.4278550556727818, -2.193686124256679, 0
validating, 68, 0.7269045352935791, -2.3091065883636475, 0
testing, 68, 0.7146320104598999, -2.231587362289429, 0
training, 69, 0.42750560896737233, -2.1936881065368654, 0
validating, 69, 0.7285348415374756, -2.309785985946655, 0
testing, 69, 0.7148283958435059, -2.231749641895294, 0
training, 70, 0.42767977714538574, -2.191409138270787, 0
validating, 70, 0.7296818256378174, -2.3106009006500243, 0
testing, 70, 0.7153936386108398, -2.232263505458832, 0
training, 71, 0.42742656299046106, -2.194383181844439, 0
validating, 71, 0.7279932498931885, -2.308954286575317, 0
testing, 71, 0.7159634351730346, -2.231142556667328, 0
training, 72, 0.42720391409737724, -2.1932800020490375, 0
validating, 72, 0.7284276008605957, -2.3095983505249023, 0
testing, 72, 0.7150640487670898, -2.2307201743125917, 0
training, 73, 0.42717556272234236, -2.188305837767465, 0
validating, 73, 0.7277535915374755, -2.3089249610900877, 0
testing, 73, 0.7159737348556519, -2.231004536151886, 0
training, 74, 0.42738095011029925, -2.1911044972283498, 0
validating, 74, 0.7286204814910888, -2.3089452266693113, 0
testing, 74, 0.7154981613159179, -2.230465316772461, 0
training, 75, 0.42646010262625555, -2.18713310446058, 0
validating, 75, 0.7283161640167236, -2.308513355255127, 0
testing, 75, 0.7152550458908081, -2.2297019481658937, 0
training, 76, 0.42640930584498815, -2.1871871539524625, 0
validating, 76, 0.728781795501709, -2.3091759204864504, 0
testing, 76, 0.7160916090011596, -2.231200861930847, 0
training, 77, 0.42650811331612726, -2.193497405733381, 0
validating, 77, 0.7293338298797607, -2.310391330718994, 0
testing, 77, 0.7164970397949219, -2.2325719475746153, 0
training, 78, 0.42644806589399065, -2.1863484007971627, 0
validating, 78, 0.7280195713043213, -2.308212661743164, 0
testing, 78, 0.7160067558288574, -2.2301723837852476, 0
training, 79, 0.42630777359008787, -2.191074129513332, 0
validating, 79, 0.7298682689666748, -2.310933971405029, 0
testing, 79, 0.7164596796035767, -2.232573163509369, 0
training, 80, 0.4263279846736363, -2.1932754550661357, 0
validating, 80, 0.7284753322601318, -2.3082071781158446, 0
testing, 80, 0.7172701120376587, -2.2303091645240785, 0
training, 81, 0.4260202748434884, -2.1930987800870625, 0
validating, 81, 0.728521728515625, -2.3093831539154053, 0
testing, 81, 0.716257905960083, -2.2314300894737245, 0
training, 82, 0.42595631735665457, -2.1870763744626727, 0
validating, 82, 0.7290799140930175, -2.309587287902832, 0
testing, 82, 0.7159915208816529, -2.231647717952728, 0
training, 83, 0.42603658267429895, -2.1908475262778144, 0
validating, 83, 0.7303254127502441, -2.3106666564941407, 0
testing, 83, 0.7165616512298584, -2.2327959060668947, 0
training, 84, 0.42585017340523856, -2.1931317942483086, 0
validating, 84, 0.7279928207397461, -2.308162069320679, 0
testing, 84, 0.7171803712844849, -2.230600643157959, 0
training, 85, 0.42599247523716516, -2.187678405216762, 0
validating, 85, 0.7293736457824707, -2.3096109867095946, 0
testing, 85, 0.7169300317764282, -2.2317785024642944, 0
training, 86, 0.42552589688982284, -2.1871226038251605, 0
validating, 86, 0.7289256095886231, -2.3088432788848876, 0
testing, 86, 0.716864800453186, -2.2309561014175414, 0
training, 87, 0.42540272303989957, -2.1871707950319563, 0
validating, 87, 0.7293534755706788, -2.3092867851257326, 0
testing, 87, 0.7170543193817138, -2.2314293384552, 0
training, 88, 0.425367089680263, -2.187142600331988, 0
validating, 88, 0.729805326461792, -2.309626054763794, 0
testing, 88, 0.7170492649078369, -2.231806421279907, 0
training, 89, 0.4254097870418004, -2.1930156571524484, 0
validating, 89, 0.7292856216430664, -2.3091378688812254, 0
testing, 89, 0.7174079179763794, -2.2315914154052736, 0
training, 90, 0.4252978869846889, -2.1928525618144445, 0
validating, 90, 0.7295143127441406, -2.309216260910034, 0
testing, 90, 0.7176409482955932, -2.231697106361389, 0
training, 91, 0.4253654411860875, -2.192893263271877, 0
validating, 91, 0.7291325092315674, -2.309255075454712, 0
testing, 91, 0.7174855470657349, -2.2318061351776124, 0
