Random seed, 26
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -7.493155343191964e-08, -1.172423701626914, 0
validating, -1, 0.0, -1.0492522716522217, 0
testing, -1, -4.76837158203125e-08, -1.2411663591861726, 0
training, 0, 1.359958519254412, -2.0354508229664394, 0
validating, 0, 1.2279210090637207, -2.15681529045105, 0
testing, 0, 1.3869151592254638, -2.256596314907074, 0
training, 1, 1.0980424131665911, -1.813276161466326, 0
validating, 1, 0.8238645553588867, -1.9173505306243896, 0
testing, 1, 0.9538692474365235, -1.9078798174858094, 0
training, 2, 0.9325696672712054, -1.680900318281991, 0
validating, 2, 0.8058154106140136, -1.876083254814148, 0
testing, 2, 0.9599417686462403, -1.8658407926559448, 0
training, 3, 0.9087708473205567, -1.6289832387651717, 0
validating, 3, 0.7960235595703125, -1.7961441993713378, 0
testing, 3, 1.0208964824676514, -1.8243926405906676, 0
training, 4, 0.9222260407039098, -1.6019117866243635, 0
validating, 4, 0.7993742942810058, -1.8544119119644165, 0
testing, 4, 0.978777551651001, -1.8480514407157898, 0
training, 5, 0.91701477595738, -1.5916154674121312, 0
validating, 5, 0.8252647399902344, -1.9207277297973633, 0
testing, 5, 0.9543641567230224, -1.8633133888244628, 0
training, 6, 0.8797447953905378, -1.594280971799578, 0
validating, 6, 0.8185066223144531, -1.9032386779785155, 0
testing, 6, 0.9663858890533448, -1.8459975719451904, 0
training, 7, 0.8849365847451346, -1.5873068690299987, 0
validating, 7, 0.8422110557556153, -1.9605782508850098, 0
testing, 7, 0.9482626914978027, -1.870213806629181, 0
training, 8, 0.889420291355678, -1.57068338905062, 0
validating, 8, 0.8624486923217773, -2.00723135471344, 0
testing, 8, 0.9442656517028809, -1.908943498134613, 0
training, 9, 0.8821249553135463, -1.573207640647888, 0
validating, 9, 0.8361883163452148, -1.9146762847900392, 0
testing, 9, 0.9770912647247314, -1.8493054151535033, 0
training, 10, 0.892172724860055, -1.560725212097168, 0
validating, 10, 0.8474027633666992, -1.9149705171585083, 0
testing, 10, 0.9934885978698731, -1.8476566672325134, 0
training, 11, 0.8852176870618548, -1.5556670444352285, 0
validating, 11, 0.806545352935791, -1.8868774890899658, 0
testing, 11, 0.9952692031860352, -1.8614498138427735, 0
training, 12, 0.8892402580806187, -1.5487076895577567, 0
validating, 12, 0.8165366172790527, -1.872933530807495, 0
testing, 12, 1.0404318809509276, -1.8702898144721984, 0
training, 13, 0.9020046642848424, -1.5340257457324438, 0
validating, 13, 0.8364591598510742, -1.948623538017273, 0
testing, 13, 0.9491670608520508, -1.9010214805603027, 0
training, 14, 0.886149399621146, -1.5434240102767944, 0
validating, 14, 0.8551488876342773, -1.9527467012405395, 0
testing, 14, 0.9758638381958008, -1.8831007122993468, 0
training, 15, 0.8768987451280866, -1.531517287663051, 0
validating, 15, 0.8265259742736817, -1.8973132371902466, 0
testing, 15, 0.9907679080963134, -1.8671747326850892, 0
training, 16, 0.8689175605773926, -1.5212828006063188, 0
validating, 16, 0.8194439888000489, -1.8879329442977906, 0
testing, 16, 1.0041096687316895, -1.879752516746521, 0
training, 17, 0.8808399881635394, -1.5143302815301078, 0
validating, 17, 0.8193500518798829, -1.9071354627609254, 0
testing, 17, 0.9736396312713623, -1.8907499074935914, 0
training, 18, 0.8685094969613212, -1.5049474954605102, 0
validating, 18, 0.8443548202514648, -1.869667911529541, 0
testing, 18, 1.0712954521179199, -1.8939748048782348, 0
training, 19, 0.8931517464773996, -1.507516818387168, 0
validating, 19, 0.8558842658996582, -1.9465535402297973, 0
testing, 19, 0.9835697174072265, -1.8914860129356383, 0
training, 20, 0.8771192959376743, -1.5198108894484383, 0
validating, 20, 0.8363229751586914, -1.8828608751296998, 0
testing, 20, 1.039232110977173, -1.9018386244773864, 0
training, 21, 0.8971051829201835, -1.505096673965454, 0
validating, 21, 0.8501780509948731, -1.9248786687850952, 0
testing, 21, 1.0016589641571045, -1.901042068004608, 0
training, 22, 0.8781806060246059, -1.5139469947133746, 0
validating, 22, 0.8416019439697265, -1.8587085485458374, 0
testing, 22, 1.0658292293548584, -1.9048433542251586, 0
training, 23, 0.890551097052438, -1.5032066907201493, 0
validating, 23, 0.8407174110412597, -1.8981378078460693, 0
testing, 23, 1.0178141117095947, -1.8954823970794679, 0
training, 24, 0.908018718447004, -1.4953457508768355, 0
validating, 24, 0.8568694114685058, -1.9318665742874146, 0
testing, 24, 1.0134029865264893, -1.9009132027626037, 0
training, 25, 0.8728253160204206, -1.5082367045538767, 0
validating, 25, 0.8414520263671875, -1.842824673652649, 0
testing, 25, 1.1043538093566894, -1.92722829580307, 0
training, 26, 0.9089984825679234, -1.4891411900520324, 0
validating, 26, 0.8388552665710449, -1.8933741331100464, 0
testing, 26, 1.0289715766906737, -1.9127397775650024, 0
training, 27, 0.8730164527893066, -1.4882243735449654, 0
validating, 27, 0.8410921096801758, -1.8986466646194458, 0
testing, 27, 1.0228976249694823, -1.9081189632415771, 0
training, 28, 0.8674982343401227, -1.4885720338140216, 0
validating, 28, 0.8412844657897949, -1.8832226991653442, 0
testing, 28, 1.0418785572052003, -1.9135189414024354, 0
training, 29, 0.885987343106951, -1.4857306940214974, 0
validating, 29, 0.8441602706909179, -1.8857621908187867, 0
testing, 29, 1.0435706615447997, -1.9138724207878113, 0
training, 30, 0.8899554797581264, -1.4895866921969823, 0
validating, 30, 0.8340116500854492, -1.8974056482315063, 0
testing, 30, 1.013087272644043, -1.910082459449768, 0
training, 31, 0.8773242950439453, -1.4851951735360283, 0
validating, 31, 0.8373735427856446, -1.8688120126724244, 0
testing, 31, 1.0531044960021974, -1.9255129098892212, 0
training, 32, 0.8885617596762521, -1.4837194306509836, 0
validating, 32, 0.851199722290039, -1.881576919555664, 0
testing, 32, 1.060532522201538, -1.9239075899124145, 0
training, 33, 0.8899887698037284, -1.4855753013065882, 0
validating, 33, 0.865665340423584, -1.9119914293289184, 0
testing, 33, 1.0423588275909423, -1.9116765141487122, 0
training, 34, 0.8830864429473877, -1.479987166609083, 0
validating, 34, 0.8396660804748535, -1.8577900648117065, 0
testing, 34, 1.06018009185791, -1.9132701754570007, 0
training, 35, 0.9077351638248988, -1.4891056622777665, 0
validating, 35, 0.8394655227661133, -1.8733625650405883, 0
testing, 35, 1.0472975254058838, -1.9166843175888062, 0
training, 36, 0.88359728540693, -1.4787606273378644, 0
validating, 36, 0.8472880363464356, -1.8679381370544434, 0
testing, 36, 1.0626093387603759, -1.9148249506950379, 0
training, 37, 0.8858989034380231, -1.4776233230318343, 0
validating, 37, 0.8550662994384766, -1.8777566432952881, 0
testing, 37, 1.0636194229125977, -1.9167904496192931, 0
training, 38, 0.901045070375715, -1.4785194856779915, 0
validating, 38, 0.8510153770446778, -1.869543695449829, 0
testing, 38, 1.0690296173095704, -1.9200608491897584, 0
training, 39, 0.8880240780966623, -1.4768626689910889, 0
