Random seed, 36
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.7247837611607142e-08, -2.0011011804853167, 0
validating, -1, 1.430511474609375e-07, -1.964027214050293, 0
testing, -1, 4.76837158203125e-08, -1.9716928362846375, 0
training, 0, 1.2620201451437814, -2.6241039752960207, 0
validating, 0, 1.312971305847168, -2.5263044834136963, 0
testing, 0, 1.1639403820037841, -2.569912481307983, 0
training, 1, 1.02776917048863, -2.463712535585676, 0
validating, 1, 1.0726600646972657, -2.43943567276001, 0
testing, 1, 0.86989905834198, -2.371907949447632, 0
training, 2, 0.9578052656991142, -2.3998998165130616, 0
validating, 2, 1.076315212249756, -2.3584551334381105, 0
testing, 2, 0.8999922513961792, -2.362671995162964, 0
training, 3, 0.9438324792044503, -2.398461539404733, 0
validating, 3, 1.0477792263031005, -2.3528083324432374, 0
testing, 3, 0.8674854040145874, -2.3293750047683717, 0
training, 4, 0.9295791285378593, -2.3823849405561175, 0
validating, 4, 1.0158973693847657, -2.347011423110962, 0
testing, 4, 0.8464398622512818, -2.323263955116272, 0
training, 5, 0.9033310685838972, -2.3629084723336358, 0
validating, 5, 1.0019723415374755, -2.323948621749878, 0
testing, 5, 0.8393688917160034, -2.3272547006607054, 0
training, 6, 0.8873941080910819, -2.344130447932652, 0
validating, 6, 0.9640439510345459, -2.318837356567383, 0
testing, 6, 0.8140459537506104, -2.310904026031494, 0
training, 7, 0.8584309986659459, -2.3248089381626675, 0
validating, 7, 0.9265599727630616, -2.3028141021728517, 0
testing, 7, 0.7811680316925049, -2.288315939903259, 0
training, 8, 0.815200356074742, -2.288849980490548, 0
validating, 8, 0.8980876445770264, -2.2945661544799805, 0
testing, 8, 0.7566351413726806, -2.2484711050987243, 0
training, 9, 0.7779252801622664, -2.27041745867048, 0
validating, 9, 0.8906801700592041, -2.27428936958313, 0
testing, 9, 0.7529159545898437, -2.242231011390686, 0
training, 10, 0.7671491282326834, -2.259713734899248, 0
validating, 10, 0.8698336124420166, -2.2932100772857664, 0
testing, 10, 0.7403145551681518, -2.2446637392044066, 0
training, 11, 0.7489807333265032, -2.251542500087193, 0
validating, 11, 0.8743404865264892, -2.2786093235015867, 0
testing, 11, 0.7396335601806641, -2.2541988372802733, 0
training, 12, 0.737756027494158, -2.240747819628034, 0
validating, 12, 0.878024673461914, -2.2954946994781493, 0
testing, 12, 0.7436268329620361, -2.263016605377197, 0
training, 13, 0.731579555783953, -2.2334220818110873, 0
validating, 13, 0.8753470420837403, -2.2942331790924073, 0
testing, 13, 0.7391427993774414, -2.2750458240509035, 0
training, 14, 0.723084579195295, -2.2350176198141916, 0
validating, 14, 0.8827181816101074, -2.2956244945526123, 0
testing, 14, 0.7648529291152955, -2.287765109539032, 0
training, 15, 0.7189080647059849, -2.227720924786159, 0
validating, 15, 0.888185453414917, -2.2924408435821535, 0
testing, 15, 0.7608875274658203, -2.2679011940956117, 0
training, 16, 0.7165793282645089, -2.217091349193028, 0
validating, 16, 0.8916635036468505, -2.3014145374298094, 0
testing, 16, 0.7740929126739502, -2.327763760089874, 0
training, 17, 0.7146187850407192, -2.2215823820659093, 0
validating, 17, 0.8963171482086182, -2.297028350830078, 0
testing, 17, 0.7934380054473877, -2.3471296191215516, 0
training, 18, 0.7391148499080114, -2.226678354399545, 0
validating, 18, 0.8893831253051758, -2.297710657119751, 0
testing, 18, 0.7788887023925781, -2.333116912841797, 0
training, 19, 0.7179779938289097, -2.2127715178898404, 0
validating, 19, 0.8964719772338867, -2.2712324619293214, 0
testing, 19, 0.7894426822662354, -2.3347894191741942, 0
training, 20, 0.7335807868412563, -2.238951356070382, 0
validating, 20, 0.9097683429718018, -2.2875442504882812, 0
testing, 20, 0.8103021860122681, -2.347871494293213, 0
training, 21, 0.7124678816114153, -2.205714201927185, 0
validating, 21, 0.9175092220306397, -2.348915147781372, 0
testing, 21, 0.8062976598739624, -2.323180842399597, 0
training, 22, 0.723336614881243, -2.2184362820216585, 0
validating, 22, 0.8949535369873047, -2.273165464401245, 0
testing, 22, 0.8078813076019287, -2.3271910309791566, 0
training, 23, 0.7293782915387835, -2.220042668070112, 0
validating, 23, 0.9155307292938233, -2.292783784866333, 0
testing, 23, 0.8290929555892944, -2.362153649330139, 0
training, 24, 0.7264423642839705, -2.2129465103149415, 0
validating, 24, 0.9222110271453857, -2.289116144180298, 0
testing, 24, 0.8388540029525757, -2.3633103132247926, 0
training, 25, 0.7420372690473284, -2.1950024093900407, 0
validating, 25, 0.9246192455291748, -2.2894051551818846, 0
testing, 25, 0.8601687669754028, -2.355346179008484, 0
training, 26, 0.7280883107866559, -2.220559651511056, 0
validating, 26, 0.967163372039795, -2.339013910293579, 0
testing, 26, 0.8765714406967163, -2.3746968269348145, 0
training, 27, 0.7431171553475516, -2.242228078842163, 0
validating, 27, 0.9165474891662597, -2.320325517654419, 0
testing, 27, 0.835507607460022, -2.3877320289611816, 0
training, 28, 0.7196860245295933, -2.1948741367885045, 0
validating, 28, 0.9527266502380372, -2.3349427700042726, 0
testing, 28, 0.8749829530715942, -2.3894504070281983, 0
training, 29, 0.7451273713793073, -2.193135070800781, 0
validating, 29, 0.9456593513488769, -2.2948102951049805, 0
testing, 29, 0.8946005344390869, -2.4093860626220702, 0
training, 30, 0.7523370742797851, -2.2090743337358747, 0
validating, 30, 0.9585132122039794, -2.3184345245361326, 0
testing, 30, 0.9132525205612183, -2.3875981092453005, 0
training, 31, 0.7400553771427699, -2.1926551716668263, 0
validating, 31, 0.9378674983978271, -2.294948959350586, 0
testing, 31, 0.9145692825317383, -2.3812628030776977, 0
training, 32, 0.748790659223284, -2.1982455696378436, 0
validating, 32, 0.9583147525787353, -2.2902360439300535, 0
testing, 32, 0.9289279222488404, -2.3874167680740355, 0
training, 33, 0.7376312187739781, -2.1838031598499845, 0
validating, 33, 0.9556007862091065, -2.2946721076965333, 0
testing, 33, 0.9310329675674438, -2.3890117406845093, 0
training, 34, 0.7423143523080008, -2.186076085908072, 0
validating, 34, 0.9393463611602784, -2.2850831031799315, 0
testing, 34, 0.9193718433380127, -2.3820313453674316, 0
training, 35, 0.7465101650782994, -2.1816206114632744, 0
validating, 35, 0.9521835327148438, -2.305619716644287, 0
testing, 35, 0.9384169340133667, -2.392887020111084, 0
training, 36, 0.741642039162772, -2.1873350245612007, 0
validating, 36, 0.9781333446502686, -2.315071725845337, 0
testing, 36, 0.9620323896408081, -2.402254605293274, 0
training, 37, 0.747485283442906, -2.1761947699955533, 0
validating, 37, 0.9826371192932128, -2.318977928161621, 0
testing, 37, 0.9709163427352905, -2.4072635650634764, 0
training, 38, 0.7533104760306222, -2.1809465340205603, 0
validating, 38, 0.9618419647216797, -2.2853204727172853, 0
testing, 38, 0.9707478761672974, -2.393617296218872, 0
training, 39, 0.7525592940194267, -2.195908669063023, 0
validating, 39, 0.9785937309265137, -2.3120585441589356, 0
testing, 39, 0.9813683986663818, -2.4048470497131347, 0
training, 40, 0.749733863558088, -2.1704424960272655, 0
validating, 40, 0.9840946197509766, -2.3120696544647217, 0
testing, 40, 0.9948752164840698, -2.403152918815613, 0
training, 41, 0.7445071629115514, -2.20459006854466, 0
validating, 41, 0.9704365730285645, -2.3077123165130615, 0
testing, 41, 0.98092679977417, -2.405551528930664, 0
training, 42, 0.7415025779179164, -2.1735176869801114, 0
validating, 42, 1.001830530166626, -2.3140047073364256, 0
testing, 42, 1.0038036108016968, -2.4144200563430784, 0
training, 43, 0.7419903687068394, -2.1756361995424545, 0
validating, 43, 0.9787587642669677, -2.3014015674591066, 0
testing, 43, 0.9836767196655274, -2.4076143980026243, 0
training, 44, 0.7410378660474505, -2.1723808969770158, 0
validating, 44, 0.9888744831085206, -2.3004950523376464, 0
testing, 44, 0.9904054164886474, -2.4110170125961305, 0
training, 45, 0.7397323744637626, -2.172756712777274, 0
validating, 45, 0.990356731414795, -2.3025105953216554, 0
testing, 45, 0.9965604782104492, -2.412808656692505, 0
training, 46, 0.7401564529963902, -2.1647348540169853, 0
validating, 46, 0.9958906173706055, -2.3008721828460694, 0
testing, 46, 1.0052506446838378, -2.4155225276947023, 0
training, 47, 0.7442946706499373, -2.1631706408091955, 0
validating, 47, 0.9960961818695069, -2.305814504623413, 0
testing, 47, 1.010058879852295, -2.4192429065704344, 0
training, 48, 0.7451988901410784, -2.173438215255737, 0
validating, 48, 1.0097081661224365, -2.3053768157958983, 0
testing, 48, 1.0214126348495483, -2.418374013900757, 0
training, 49, 0.7458774021693638, -2.181721918923514, 0
validating, 49, 1.0203025341033936, -2.312129497528076, 0
testing, 49, 1.0257955074310303, -2.413257026672363, 0
training, 50, 0.7442854404449463, -2.176087859698704, 0
validating, 50, 1.0040044784545898, -2.301600217819214, 0
testing, 50, 1.0134791612625123, -2.412211227416992, 0
training, 51, 0.7401568344661168, -2.166909238270351, 0
validating, 51, 1.0290704727172852, -2.3121235370635986, 0
testing, 51, 1.0373752117156982, -2.4242641925811768, 0
training, 52, 0.740202556337629, -2.1895973546164376, 0
validating, 52, 1.0011449337005616, -2.300302791595459, 0
testing, 52, 1.017054843902588, -2.417475390434265, 0
training, 53, 0.7412683214460101, -2.168177580833435, 0
validating, 53, 1.0270323276519775, -2.310296726226807, 0
testing, 53, 1.0326236248016358, -2.4248951196670534, 0
training, 54, 0.7416864327022008, -2.170909867967878, 0
validating, 54, 1.0207930088043213, -2.3084504127502443, 0
testing, 54, 1.0285241603851318, -2.424706506729126, 0
training, 55, 0.7382494381495884, -2.1659962722233366, 0
validating, 55, 1.0163506031036378, -2.3057132244110106, 0
testing, 55, 1.0281602382659911, -2.4228444576263426, 0
training, 56, 0.7397972583770752, -2.165070857320513, 0
validating, 56, 1.0223985195159913, -2.308187484741211, 0
testing, 56, 1.0315420866012572, -2.4255585193634035, 0
training, 57, 0.7387427874973842, -2.1715589932032993, 0
validating, 57, 1.0208585739135743, -2.3071338653564455, 0
testing, 57, 1.0325724601745605, -2.426517105102539, 0
training, 58, 0.7399435111454555, -2.17216602734157, 0
validating, 58, 1.0278263568878174, -2.3113991260528564, 0
testing, 58, 1.0337108850479126, -2.42610285282135, 0
training, 59, 0.7423032351902553, -2.178606070790972, 0
validating, 59, 1.0297436237335205, -2.309273290634155, 0
testing, 59, 1.0400423288345337, -2.431734800338745, 0
training, 60, 0.7423248972211566, -2.1721745661326817, 0
validating, 60, 1.021745777130127, -2.3066454887390138, 0
testing, 60, 1.0346679925918578, -2.426572895050049, 0
training, 61, 0.7405313628060477, -2.1696626356669833, 0
validating, 61, 1.0241874694824218, -2.3083577156066895, 0
testing, 61, 1.0361027479171754, -2.42754967212677, 0
training, 62, 0.7409558091844831, -2.1714247158595494, 0
validating, 62, 1.0307826042175292, -2.3109137535095217, 0
testing, 62, 1.0410070657730102, -2.4294607400894166, 0
training, 63, 0.7370385306222098, -2.1685210296085904, 0
validating, 63, 1.0305471420288086, -2.3095317840576173, 0
testing, 63, 1.0418303251266479, -2.427273893356323, 0
training, 64, 0.7427225930350168, -2.177721759251186, 0
validating, 64, 1.0287994861602783, -2.3084929466247557, 0
testing, 64, 1.0416903972625733, -2.430599045753479, 0
training, 65, 0.7393271923065186, -2.1616232224873135, 0
validating, 65, 1.0294761657714844, -2.309693479537964, 0
testing, 65, 1.0434423446655274, -2.4313267707824706, 0
training, 66, 0.7408770765577044, -2.1672674689974105, 0
validating, 66, 1.0297669887542724, -2.3099026679992676, 0
testing, 66, 1.0436599016189576, -2.429972529411316, 0
training, 67, 0.7421670504978725, -2.1676119021006994, 0
validating, 67, 1.0329676628112794, -2.3098775863647463, 0
testing, 67, 1.04737446308136, -2.4331063270568847, 0
training, 68, 0.7403480393545968, -2.169234609603882, 0
validating, 68, 1.0348360538482666, -2.3110207080841065, 0
testing, 68, 1.0464366912841796, -2.4320480823516846, 0
training, 69, 0.7388092926570348, -2.167777585983276, 0
validating, 69, 1.0379584789276124, -2.3147400856018066, 0
testing, 69, 1.047790002822876, -2.4313363790512086, 0
training, 70, 0.7422369480133056, -2.169346479007176, 0
validating, 70, 1.0350242614746095, -2.3108333110809327, 0
testing, 70, 1.049163293838501, -2.4335410833358764, 0
training, 71, 0.7391234738486153, -2.167072585650853, 0
validating, 71, 1.041646671295166, -2.3140532970428467, 0
testing, 71, 1.0521831274032594, -2.4328603982925414, 0
training, 72, 0.74061416217259, -2.167047504016331, 0
validating, 72, 1.0361293315887452, -2.313485288619995, 0
testing, 72, 1.0480122089385986, -2.4334794521331786, 0
training, 73, 0.7383273192814418, -2.163266297749111, 0
validating, 73, 1.0375267028808595, -2.312679672241211, 0
testing, 73, 1.0503288745880126, -2.433823275566101, 0
training, 74, 0.7410011427743094, -2.1666501998901366, 0
validating, 74, 1.0418361186981202, -2.3129451274871826, 0
testing, 74, 1.0535824060440064, -2.4360424280166626, 0
training, 75, 0.7402698653084892, -2.1678384712764194, 0
validating, 75, 1.0407660484313965, -2.3124977111816407, 0
testing, 75, 1.0531333923339843, -2.4356215953826905, 0
training, 76, 0.7406036172594342, -2.167801342691694, 0
validating, 76, 1.039760160446167, -2.312464380264282, 0
testing, 76, 1.0534521818161011, -2.435751032829285, 0
training, 77, 0.739579405103411, -2.1660697800772533, 0
validating, 77, 1.0412229537963866, -2.314047336578369, 0
testing, 77, 1.0533482789993287, -2.4352509021759032, 0
training, 78, 0.74021041733878, -2.1658729314804077, 0
validating, 78, 1.0421381950378419, -2.3133788108825684, 0
testing, 78, 1.0541262865066527, -2.4352801561355593, 0
training, 79, 0.739257676260812, -2.162775867325919, 0
validating, 79, 1.0426723957061768, -2.3141066074371337, 0
testing, 79, 1.054807186126709, -2.4354788064956665, 0
training, 80, 0.7416472503117153, -2.1674514532089235, 0
validating, 80, 1.045057487487793, -2.315011405944824, 0
testing, 80, 1.0565088033676147, -2.435636568069458, 0
training, 81, 0.7407563822610038, -2.1609391246523177, 0
validating, 81, 1.0436106681823731, -2.314302110671997, 0
testing, 81, 1.0563030242919922, -2.4361531734466553, 0
training, 82, 0.7409743581499372, -2.1623663323266165, 0
validating, 82, 1.0431308269500732, -2.3131081581115724, 0
testing, 82, 1.0567859172821046, -2.4364994049072264, 0
training, 83, 0.7402796745300293, -2.1658039603914534, 0
validating, 83, 1.0475916385650634, -2.3153762817382812, 0
testing, 83, 1.0594184875488282, -2.4368338108062746, 0
training, 84, 0.7405773503439766, -2.1591765301568167, 0
validating, 84, 1.0445303440093994, -2.3145776748657227, 0
testing, 84, 1.057951283454895, -2.436423993110657, 0
training, 85, 0.741808523450579, -2.165530776977539, 0
validating, 85, 1.045708131790161, -2.314030122756958, 0
testing, 85, 1.0586709260940552, -2.4367989778518675, 0
training, 86, 0.7411245277949742, -2.1653307710375103, 0
validating, 86, 1.0457968235015869, -2.3144014358520506, 0
testing, 86, 1.0592475175857543, -2.4372517108917235, 0
training, 87, 0.7411174774169922, -2.160403333391462, 0
validating, 87, 1.0462744235992432, -2.3146951675415037, 0
testing, 87, 1.0597292900085449, -2.437213921546936, 0
training, 88, 0.7410582065582275, -2.165031351361956, 0
validating, 88, 1.046183967590332, -2.314927577972412, 0
testing, 88, 1.060009980201721, -2.437212920188904, 0
training, 89, 0.7405425821031842, -2.15866676398686, 0
validating, 89, 1.0471356868743897, -2.3150915145874023, 0
testing, 89, 1.0607572793960571, -2.4373998165130617, 0
training, 90, 0.7411305018833705, -2.1587004729679653, 0
validating, 90, 1.046744441986084, -2.31489896774292, 0
testing, 90, 1.0608265399932861, -2.4377280712127685, 0
training, 91, 0.7408296721322196, -2.1585685661860876, 0
validating, 91, 1.0471671104431153, -2.3151816368103026, 0
testing, 91, 1.061033344268799, -2.437409210205078, 0
