Random seed, 36
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.7247837611607142e-08, -2.0011011804853167, 0
validating, -1, 1.430511474609375e-07, -1.964027214050293, 0
testing, -1, 4.76837158203125e-08, -1.9716928362846375, 0
training, 0, 1.256312302180699, -2.642304120744978, 0
validating, 0, 1.301304531097412, -2.537921905517578, 0
testing, 0, 1.1352879524230957, -2.5575945138931275, 0
training, 1, 0.9698093278067452, -2.494292027609689, 0
validating, 1, 1.0119726657867432, -2.4990394115448, 0
testing, 1, 0.8027383089065552, -2.397379660606384, 0
training, 2, 0.8079077311924525, -2.3666102647781373, 0
validating, 2, 0.8941606521606446, -2.299217939376831, 0
testing, 2, 0.7067348003387451, -2.2560885071754457, 0
training, 3, 0.6899197850908552, -2.26962411403656, 0
validating, 3, 0.8230660915374756, -2.261853885650635, 0
testing, 3, 0.6565850973129272, -2.2201893091201783, 0
training, 4, 0.6313451698848179, -2.2451342582702636, 0
validating, 4, 0.8153831005096436, -2.2855929851531984, 0
testing, 4, 0.6334755182266235, -2.2352123498916625, 0
training, 5, 0.6016336849757603, -2.240667574746268, 0
validating, 5, 0.7702301979064942, -2.2546605587005617, 0
testing, 5, 0.6130151510238647, -2.2143457174301147, 0
training, 6, 0.5788099220820836, -2.243595368521554, 0
validating, 6, 0.7478448390960694, -2.256543016433716, 0
testing, 6, 0.6040108442306519, -2.2133052825927733, 0
training, 7, 0.5550431524004255, -2.2298792362213136, 0
validating, 7, 0.7495641708374023, -2.2136919021606447, 0
testing, 7, 0.5781383991241456, -2.197646963596344, 0
training, 8, 0.5430888448442731, -2.2291898761476787, 0
validating, 8, 0.6931308746337891, -2.2028512954711914, 0
testing, 8, 0.5937641382217407, -2.1892324447631837, 0
training, 9, 0.5319800513131278, -2.2165593590055193, 0
validating, 9, 0.6803181171417236, -2.1917488098144533, 0
testing, 9, 0.572097635269165, -2.1779296159744264, 0
training, 10, 0.5365686484745571, -2.223113512992859, 0
validating, 10, 0.6845724582672119, -2.1957955360412598, 0
testing, 10, 0.5552802085876465, -2.168831968307495, 0
training, 11, 0.5167430128370013, -2.2112333740506855, 0
validating, 11, 0.6655736446380616, -2.191379117965698, 0
testing, 11, 0.557537293434143, -2.1686668395996094, 0
training, 12, 0.5096169607979911, -2.2053619180406843, 0
validating, 12, 0.6618955135345459, -2.1795480251312256, 0
testing, 12, 0.5572097301483154, -2.164706492424011, 0
training, 13, 0.503959948675973, -2.2074199676513673, 0
validating, 13, 0.6749032974243164, -2.173430919647217, 0
testing, 13, 0.5398967027664184, -2.159780716896057, 0
training, 14, 0.5088676929473877, -2.1955801146371026, 0
validating, 14, 0.6823714256286622, -2.1723602294921873, 0
testing, 14, 0.5416981935501098, -2.1546064138412477, 0
training, 15, 0.49932740756443567, -2.1996341671262467, 0
validating, 15, 0.6833426475524902, -2.172542381286621, 0
testing, 15, 0.5484349489212036, -2.1655543208122254, 0
training, 16, 0.4975079263959612, -2.199722044808524, 0
validating, 16, 0.6319284439086914, -2.1608376026153566, 0
testing, 16, 0.5487065315246582, -2.1631282329559327, 0
training, 17, 0.49165572438921246, -2.1987668548311508, 0
validating, 17, 0.6722071647644043, -2.175406646728516, 0
testing, 17, 0.5359293699264527, -2.1635134339332582, 0
training, 18, 0.48879029410226005, -2.201335658345904, 0
validating, 18, 0.628649091720581, -2.1734050273895265, 0
testing, 18, 0.5458207368850708, -2.161555528640747, 0
training, 19, 0.49028076444353375, -2.2022885526929583, 0
validating, 19, 0.6879297256469726, -2.1657718658447265, 0
testing, 19, 0.5271721839904785, -2.172438323497772, 0
training, 20, 0.4888477325439453, -2.1913741316114153, 0
validating, 20, 0.6458341121673584, -2.148833084106445, 0
testing, 20, 0.5228984117507934, -2.1489614963531496, 0
training, 21, 0.48087878908429826, -2.194744668688093, 0
validating, 21, 0.6576691150665284, -2.1522260665893556, 0
testing, 21, 0.5159101247787475, -2.1515977144241334, 0
training, 22, 0.47897624288286483, -2.1931216410228185, 0
validating, 22, 0.6167147636413575, -2.1496336698532104, 0
testing, 22, 0.5467191934585571, -2.1580652356147767, 0
training, 23, 0.474527222769601, -2.1930026258741107, 0
validating, 23, 0.6828609943389893, -2.1516855239868162, 0
testing, 23, 0.5217869520187378, -2.1555735230445863, 0
training, 24, 0.47726434298924036, -2.1906306607382637, 0
validating, 24, 0.6427812576293945, -2.14475474357605, 0
testing, 24, 0.5153058528900146, -2.138271617889404, 0
training, 25, 0.4867699350629534, -2.191687362534659, 0
validating, 25, 0.6619503974914551, -2.1529151439666747, 0
testing, 25, 0.5122549057006835, -2.152096152305603, 0
training, 26, 0.4716841697692871, -2.1879662105015347, 0
validating, 26, 0.6549748420715332, -2.144990587234497, 0
testing, 26, 0.5237033367156982, -2.150101399421692, 0
training, 27, 0.47016192163739884, -2.1892402717045374, 0
validating, 27, 0.6563546657562256, -2.1442981243133543, 0
testing, 27, 0.5162001609802246, -2.1587626218795775, 0
training, 28, 0.47234836305890765, -2.177512918199812, 0
validating, 28, 0.6221653461456299, -2.144417095184326, 0
testing, 28, 0.5299704313278198, -2.154117000102997, 0
training, 29, 0.46703944887433735, -2.175681175504412, 0
validating, 29, 0.663020658493042, -2.135330152511597, 0
testing, 29, 0.5244001388549805, -2.145555520057678, 0
training, 30, 0.4671027592250279, -2.185308405331203, 0
validating, 30, 0.6416409492492676, -2.1386837482452394, 0
testing, 30, 0.5120436429977417, -2.1476520180702208, 0
training, 31, 0.4852505275181362, -2.1925746372767856, 0
validating, 31, 0.65470871925354, -2.169385576248169, 0
testing, 31, 0.5298401355743408, -2.1408305883407595, 0
training, 32, 0.47563347816467283, -2.1921859060015, 0
validating, 32, 0.6698432922363281, -2.134590911865234, 0
testing, 32, 0.505494236946106, -2.153609836101532, 0
training, 33, 0.4671577181134905, -2.178841403552464, 0
validating, 33, 0.6220816612243653, -2.137762689590454, 0
testing, 33, 0.5207711458206177, -2.1454625010490416, 0
training, 34, 0.4647004263741629, -2.1855302946908135, 0
validating, 34, 0.6622369766235352, -2.14631929397583, 0
testing, 34, 0.5178500175476074, -2.1460315704345705, 0
training, 35, 0.4674781458718436, -2.1831817081996374, 0
validating, 35, 0.6595597743988038, -2.1341460227966307, 0
testing, 35, 0.5249396324157715, -2.143765091896057, 0
training, 36, 0.47224126543317524, -2.184273317881993, 0
validating, 36, 0.6467734336853027, -2.1333237648010255, 0
testing, 36, 0.5247738599777222, -2.1435125827789308, 0
training, 37, 0.4627882957458496, -2.1822947093418668, 0
validating, 37, 0.6765843868255615, -2.1527279376983643, 0
testing, 37, 0.5300813674926758, -2.152211594581604, 0
training, 38, 0.46869229589189804, -2.181111315318516, 0
validating, 38, 0.666317081451416, -2.1322818994522095, 0
testing, 38, 0.5275592803955078, -2.1349036931991576, 0
training, 39, 0.4622440951211112, -2.178220282282148, 0
validating, 39, 0.6471144199371338, -2.1421257972717287, 0
testing, 39, 0.5285272836685181, -2.1446701765060423, 0
training, 40, 0.46293984821864537, -2.1803766250610352, 0
validating, 40, 0.6420655727386475, -2.1395028114318846, 0
testing, 40, 0.5208590745925903, -2.1455944776535034, 0
training, 41, 0.46105143683297295, -2.1826022829328267, 0
validating, 41, 0.6667752265930176, -2.12867112159729, 0
testing, 41, 0.5116716384887695, -2.1328939318656923, 0
training, 42, 0.4641097477504185, -2.168819236755371, 0
validating, 42, 0.6672863483428955, -2.148257279396057, 0
testing, 42, 0.5293212413787842, -2.1537158846855164, 0
training, 43, 0.4760276590074812, -2.1836094788142613, 0
validating, 43, 0.6515732288360596, -2.133828353881836, 0
testing, 43, 0.5674172878265381, -2.166681432723999, 0
training, 44, 0.4712202685219901, -2.1762175355638775, 0
validating, 44, 0.695921802520752, -2.1975871086120606, 0
testing, 44, 0.5368947267532349, -2.160872745513916, 0
training, 45, 0.4606163433619908, -2.1745320865086146, 0
validating, 45, 0.6478472232818604, -2.1284072160720826, 0
testing, 45, 0.5324267864227294, -2.1413491129875184, 0
training, 46, 0.4708073275429862, -2.1774794476372854, 0
validating, 46, 0.6950521469116211, -2.1580246925354003, 0
testing, 46, 0.532834815979004, -2.1540455341339113, 0
training, 47, 0.47281246185302733, -2.177658077648708, 0
validating, 47, 0.663774824142456, -2.1496896982192992, 0
testing, 47, 0.5292045116424561, -2.149748611450195, 0
training, 48, 0.464628791809082, -2.177778904778617, 0
validating, 48, 0.6651272296905517, -2.1317161560058593, 0
testing, 48, 0.5272423982620239, -2.1469274044036863, 0
training, 49, 0.4703246661594936, -2.17484701360975, 0
validating, 49, 0.6812038421630859, -2.1415189266204835, 0
testing, 49, 0.547678279876709, -2.1404808163642883, 0
training, 50, 0.46517579896109446, -2.172301813534328, 0
validating, 50, 0.6658765792846679, -2.1391767978668215, 0
testing, 50, 0.5461581468582153, -2.1464414238929748, 0
training, 51, 0.4647617271968297, -2.1755804572786603, 0
validating, 51, 0.7475283145904541, -2.2003551006317137, 0
testing, 51, 0.5555420875549316, -2.1691331028938294, 0
training, 52, 0.47919865335736955, -2.182400383268084, 0
validating, 52, 0.6545482635498047, -2.1638803005218508, 0
testing, 52, 0.5403562784194946, -2.1401265025138856, 0
training, 53, 0.46487678800310406, -2.1692552907126292, 0
validating, 53, 0.6822030544281006, -2.153149366378784, 0
testing, 53, 0.5093050956726074, -2.1461967706680296, 0
training, 54, 0.465581853049142, -2.178294951575143, 0
validating, 54, 0.6768343925476075, -2.172063446044922, 0
testing, 54, 0.532075309753418, -2.1461494088172914, 0
training, 55, 0.4675198418753488, -2.1717858007975988, 0
validating, 55, 0.6813669204711914, -2.1385036945343017, 0
testing, 55, 0.5481328964233398, -2.1385637879371644, 0
training, 56, 0.46062705857413155, -2.1716001851218087, 0
validating, 56, 0.6642799377441406, -2.1411533832550047, 0
testing, 56, 0.5211084365844727, -2.138697934150696, 0
training, 57, 0.46460091045924595, -2.1666758503232684, 0
validating, 57, 0.7027347087860107, -2.1544841051101686, 0
testing, 57, 0.5401913404464722, -2.1505330920219423, 0
training, 58, 0.4674215521131243, -2.168151218550546, 0
validating, 58, 0.6864826679229736, -2.140338134765625, 0
testing, 58, 0.5492092370986938, -2.1492990255355835, 0
training, 59, 0.4656919206891741, -2.1696284294128416, 0
validating, 59, 0.6867588996887207, -2.1373651027679443, 0
testing, 59, 0.5534213542938232, -2.1473443150520324, 0
training, 60, 0.4640129225594657, -2.16753169127873, 0
validating, 60, 0.672215747833252, -2.163504695892334, 0
testing, 60, 0.5500432252883911, -2.1402029275894163, 0
training, 61, 0.4646928174155099, -2.1663771629333497, 0
validating, 61, 0.658000135421753, -2.129932475090027, 0
testing, 61, 0.5439788103103638, -2.140478587150574, 0
training, 62, 0.4646761008671352, -2.1647962978907995, 0
validating, 62, 0.6767296314239502, -2.1387917041778564, 0
testing, 62, 0.5502488613128662, -2.152964210510254, 0
training, 63, 0.461124781199864, -2.16686475276947, 0
validating, 63, 0.6614726066589356, -2.1612740993499755, 0
testing, 63, 0.5436254978179932, -2.1399645447731017, 0
training, 64, 0.4631537301199777, -2.1691453184400284, 0
validating, 64, 0.661714506149292, -2.129354691505432, 0
testing, 64, 0.5557114601135253, -2.1450992226600647, 0
training, 65, 0.46162588255746023, -2.165702182906015, 0
validating, 65, 0.6839359283447266, -2.166992664337158, 0
testing, 65, 0.5640127420425415, -2.1559814691543577, 0
training, 66, 0.46865482330322267, -2.167745566368103, 0
validating, 66, 0.6604904651641845, -2.1306515455245973, 0
testing, 66, 0.5478076696395874, -2.14274115562439, 0
training, 67, 0.4628181116921561, -2.1666074310030257, 0
validating, 67, 0.6656967639923096, -2.1329941272735597, 0
testing, 67, 0.5598434686660767, -2.147054898738861, 0
training, 68, 0.4630826132638114, -2.164785637174334, 0
validating, 68, 0.672781229019165, -2.1354818820953367, 0
testing, 68, 0.5427069902420044, -2.150027167797089, 0
training, 69, 0.46500655582972933, -2.1682025807244436, 0
validating, 69, 0.6766841411590576, -2.134818267822266, 0
testing, 69, 0.5656858682632446, -2.148391234874725, 0
training, 70, 0.4663771220615932, -2.165276874814715, 0
validating, 70, 0.7064897060394287, -2.1600682735443115, 0
testing, 70, 0.5393148183822631, -2.1576558232307432, 0
training, 71, 0.46887760162353515, -2.1668458087103706, 0
validating, 71, 0.700328016281128, -2.1510762691497805, 0
testing, 71, 0.5413485765457153, -2.1495692491531373, 0
training, 72, 0.46461939130510604, -2.1680638245173864, 0
validating, 72, 0.6804286479949951, -2.161255979537964, 0
testing, 72, 0.5581465721130371, -2.145057439804077, 0
training, 73, 0.4649924414498465, -2.164575917380197, 0
validating, 73, 0.6814159870147705, -2.1380740642547607, 0
testing, 73, 0.5430669069290162, -2.1488407850265503, 0
training, 74, 0.4635571343558175, -2.1614486489977156, 0
validating, 74, 0.6875087738037109, -2.1458048820495605, 0
testing, 74, 0.5437336683273315, -2.149822783470154, 0
training, 75, 0.46448894909449984, -2.1664238044193813, 0
validating, 75, 0.6710016250610351, -2.132129192352295, 0
testing, 75, 0.5596272468566894, -2.1455531477928163, 0
training, 76, 0.4643386091504778, -2.16296249798366, 0
validating, 76, 0.6775001049041748, -2.133046102523804, 0
testing, 76, 0.5567749738693237, -2.1444024562835695, 0
training, 77, 0.4686059611184256, -2.168121211869376, 0
validating, 77, 0.6732301712036133, -2.1297635555267336, 0
testing, 77, 0.558112645149231, -2.14643235206604, 0
training, 78, 0.46892320769173756, -2.159559518950326, 0
validating, 78, 0.6859597206115723, -2.1367491722106933, 0
testing, 78, 0.5579450368881226, -2.1519563794136047, 0
training, 79, 0.46627163887023926, -2.163677157674517, 0
validating, 79, 0.6889925003051758, -2.138962173461914, 0
testing, 79, 0.5555746793746948, -2.1514890074729918, 0
training, 80, 0.46780736786978583, -2.1610727855137415, 0
validating, 80, 0.6928311824798584, -2.140179491043091, 0
testing, 80, 0.5574375867843628, -2.151814317703247, 0
training, 81, 0.468240703855242, -2.1619715997150966, 0
validating, 81, 0.6966348171234131, -2.141550970077515, 0
testing, 81, 0.5517942905426025, -2.150160789489746, 0
training, 82, 0.4678816046033587, -2.1636139971869333, 0
validating, 82, 0.6954478263854981, -2.140155792236328, 0
testing, 82, 0.5537952661514283, -2.1506821632385256, 0
training, 83, 0.4664126055581229, -2.1635642324175155, 0
validating, 83, 0.6887202262878418, -2.137976312637329, 0
testing, 83, 0.5542499542236328, -2.151527976989746, 0
training, 84, 0.46770610809326174, -2.1612158536911013, 0
validating, 84, 0.6936627388000488, -2.140806293487549, 0
testing, 84, 0.5476191997528076, -2.1496749997138975, 0
training, 85, 0.46700853620256694, -2.1616608892168316, 0
validating, 85, 0.6882848739624023, -2.136816453933716, 0
testing, 85, 0.5520263910293579, -2.150359737873077, 0
training, 86, 0.4660121577126639, -2.1613894292286466, 0
validating, 86, 0.690253210067749, -2.138038158416748, 0
testing, 86, 0.5477479934692383, -2.149904477596283, 0
training, 87, 0.4672926494053432, -2.1625039645603725, 0
validating, 87, 0.6899003505706787, -2.1382093906402586, 0
testing, 87, 0.5546725749969482, -2.1522653579711912, 0
training, 88, 0.46781220436096194, -2.160661244392395, 0
validating, 88, 0.6975002288818359, -2.1410049915313722, 0
testing, 88, 0.5535835266113281, -2.1507256984710694, 0
training, 89, 0.4686896732875279, -2.1624742576054166, 0
validating, 89, 0.6922022342681885, -2.1380414962768555, 0
testing, 89, 0.5603641510009766, -2.152983856201172, 0
training, 90, 0.4679112434387207, -2.1606005941118513, 0
validating, 90, 0.6922883033752442, -2.138357162475586, 0
testing, 90, 0.5561733722686768, -2.1523603081703184, 0
training, 91, 0.4675570896693638, -2.162056715147836, 0
validating, 91, 0.6947986602783203, -2.139828014373779, 0
testing, 91, 0.5555425405502319, -2.152204525470734, 0
