Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.0217939104352679e-08, -5.507859883989607, 0
validating, -1, -1.9073486328125e-07, -5.604646492004394, 0
testing, -1, 7.152557373046875e-08, -5.660176467895508, 0
training, 0, 2.045617628097534, -6.272464602334159, 0
validating, 0, 1.8907459259033204, -6.262049865722656, 0
testing, 0, 2.018978977203369, -6.338384771347046, 0
training, 1, 1.3512049743107386, -6.099567181723458, 0
validating, 1, 1.10422739982605, -6.071744060516357, 0
testing, 1, 1.1464526891708373, -6.149374961853027, 0
training, 2, 1.148403297151838, -6.029444476536342, 0
validating, 2, 1.0930480480194091, -6.044630718231201, 0
testing, 2, 1.1399585485458374, -6.128344583511352, 0
training, 3, 1.1486072676522392, -6.0219573702131, 0
validating, 3, 1.0971492767333983, -6.035833263397217, 0
testing, 3, 1.1485772371292113, -6.124576425552368, 0
training, 4, 1.1511779853275843, -6.018354266030448, 0
validating, 4, 1.0863476276397706, -6.033883666992187, 0
testing, 4, 1.1353132247924804, -6.123954105377197, 0
training, 5, 1.1417545182364328, -6.020021520342145, 0
validating, 5, 1.108666229248047, -6.039931583404541, 0
testing, 5, 1.1692964792251588, -6.120256567001343, 0
training, 6, 1.1373804569244386, -6.0165855407714846, 0
validating, 6, 1.0785898685455322, -6.033510684967041, 0
testing, 6, 1.1377392768859864, -6.117496919631958, 0
training, 7, 1.1494090148380824, -6.018194838932582, 0
validating, 7, 1.082503604888916, -6.035430431365967, 0
testing, 7, 1.1517565488815307, -6.113935375213623, 0
training, 8, 1.1568668637956891, -6.02030200958252, 0
validating, 8, 1.070491647720337, -6.034122371673584, 0
testing, 8, 1.1261514663696288, -6.109665107727051, 0
training, 9, 1.1242016042981828, -6.008124855586461, 0
validating, 9, 1.0952637195587158, -6.046259593963623, 0
testing, 9, 1.140067458152771, -6.103441143035889, 0
training, 10, 1.1298427990504674, -6.006583472660609, 0
validating, 10, 1.0747432708740234, -6.0518828392028805, 0
testing, 10, 1.121059489250183, -6.112427616119385, 0
training, 11, 1.1177306583949498, -6.001747989654541, 0
validating, 11, 1.086385726928711, -6.038603973388672, 0
testing, 11, 1.1413609981536865, -6.100772905349731, 0
training, 12, 1.1319527557918003, -6.003168392181396, 0
validating, 12, 1.0802668571472167, -6.042665004730225, 0
testing, 12, 1.1219279050827027, -6.106112718582153, 0
training, 13, 1.113192926134382, -5.996166706085205, 0
validating, 13, 1.0749196052551269, -6.04689884185791, 0
testing, 13, 1.1157021045684814, -6.107896184921264, 0
training, 14, 1.12818694795881, -6.0049005917140414, 0
validating, 14, 1.1024317264556884, -6.051355457305908, 0
testing, 14, 1.130278754234314, -6.100011587142944, 0
training, 15, 1.1083955969129289, -5.995913110460553, 0
validating, 15, 1.0936135292053222, -6.051755046844482, 0
testing, 15, 1.138852596282959, -6.107576942443847, 0
training, 16, 1.105415998186384, -5.990040438515799, 0
validating, 16, 1.0834774017333983, -6.039430141448975, 0
testing, 16, 1.1262710094451904, -6.098366069793701, 0
training, 17, 1.0954946994781494, -5.985364791325161, 0
validating, 17, 1.095315647125244, -6.047384452819824, 0
testing, 17, 1.1197447538375855, -6.1061595439910885, 0
training, 18, 1.1029531615121024, -5.9957566125052315, 0
validating, 18, 1.0967809677124023, -6.050809764862061, 0
testing, 18, 1.1279569864273071, -6.105426073074341, 0
training, 19, 1.1005753585270472, -5.982217652457101, 0
validating, 19, 1.0957179069519043, -6.048330593109131, 0
testing, 19, 1.1263873100280761, -6.103240060806274, 0
training, 20, 1.089894015448434, -5.981595897674561, 0
validating, 20, 1.0781980514526368, -6.027212619781494, 0
testing, 20, 1.1113529682159424, -6.096178007125855, 0
training, 21, 1.0879221643720354, -5.986952114105224, 0
validating, 21, 1.0871401309967041, -6.0447587966918945, 0
testing, 21, 1.1350881099700927, -6.106605291366577, 0
training, 22, 1.0909465449196951, -5.980440957205636, 0
validating, 22, 1.088399839401245, -6.041449546813965, 0
testing, 22, 1.1184452533721925, -6.100382471084595, 0
training, 23, 1.0906971590859549, -5.979299068450928, 0
validating, 23, 1.0910585403442383, -6.047236156463623, 0
testing, 23, 1.130646777153015, -6.104192638397217, 0
training, 24, 1.0856391021183558, -5.979210485730852, 0
validating, 24, 1.0979050159454347, -6.037151241302491, 0
testing, 24, 1.1234821557998658, -6.095627498626709, 0
training, 25, 1.0931479181562151, -5.972481782095773, 0
validating, 25, 1.0948601245880127, -6.045051765441895, 0
testing, 25, 1.1333897590637207, -6.105800676345825, 0
training, 26, 1.0827030113765173, -5.9742027827671595, 0
validating, 26, 1.1103180408477784, -6.045575904846191, 0
testing, 26, 1.1337873697280885, -6.096854305267334, 0
training, 27, 1.0890686171395438, -5.973110348837716, 0
validating, 27, 1.1136847972869872, -6.055478477478028, 0
testing, 27, 1.1347662210464478, -6.102218866348267, 0
training, 28, 1.0782382283891951, -5.974502113887242, 0
validating, 28, 1.0968549251556396, -6.047873783111572, 0
testing, 28, 1.1192688941955566, -6.104654979705811, 0
training, 29, 1.0742191587175642, -5.968270029340472, 0
validating, 29, 1.0999835014343262, -6.037367916107177, 0
testing, 29, 1.1228573083877564, -6.094589424133301, 0
training, 30, 1.0793641158512661, -5.968295642307827, 0
validating, 30, 1.1110161781311034, -6.044515895843506, 0
testing, 30, 1.1290403366088868, -6.096257877349854, 0
training, 31, 1.0741106305803572, -5.965534578050886, 0
validating, 31, 1.1010807037353516, -6.057023620605468, 0
testing, 31, 1.1302648544311524, -6.114038276672363, 0
training, 32, 1.0681132452828543, -5.966989816938128, 0
validating, 32, 1.1058349609375, -6.047236442565918, 0
testing, 32, 1.126727819442749, -6.103771591186524, 0
training, 33, 1.0687429087502616, -5.9654194968087335, 0
validating, 33, 1.109190320968628, -6.047209358215332, 0
testing, 33, 1.1396411418914796, -6.103011846542358, 0
training, 34, 1.0698711259024485, -5.9599351337977815, 0
validating, 34, 1.1089375495910645, -6.0452803611755375, 0
testing, 34, 1.1362115859985351, -6.1017907619476315, 0
training, 35, 1.0747926098959786, -5.9613849094935825, 0
validating, 35, 1.1147239685058594, -6.048831272125244, 0
testing, 35, 1.1426178455352782, -6.104017639160157, 0
training, 36, 1.0725029127938406, -5.95920900617327, 0
validating, 36, 1.1158697605133057, -6.045299434661866, 0
testing, 36, 1.1310631513595581, -6.099271059036255, 0
training, 37, 1.0711025782993862, -5.9590838977268765, 0
validating, 37, 1.1082890510559082, -6.04406623840332, 0
testing, 37, 1.1364260196685791, -6.103839302062989, 0
training, 38, 1.0638231345585414, -5.958631951468331, 0
validating, 38, 1.1050886631011962, -6.044443035125733, 0
testing, 38, 1.1307865381240845, -6.106003284454346, 0
training, 39, 1.0632934025355747, -5.958167770930699, 0
validating, 39, 1.1046420097351075, -6.048541259765625, 0
testing, 39, 1.1296696186065673, -6.10659613609314, 0
training, 40, 1.0648400511060443, -5.957539340427943, 0
validating, 40, 1.108455276489258, -6.044146537780762, 0
testing, 40, 1.1310335636138915, -6.102494907379151, 0
training, 41, 1.062394162586757, -5.956046404157366, 0
validating, 41, 1.1212682247161865, -6.0631402969360355, 0
testing, 41, 1.135701870918274, -6.112107419967652, 0
training, 42, 1.0624638829912458, -5.956517478397914, 0
validating, 42, 1.1207010269165039, -6.0593846321105955, 0
testing, 42, 1.1324317932128907, -6.107755279541015, 0
training, 43, 1.061150905064174, -5.956166076660156, 0
validating, 43, 1.1238667488098144, -6.056168174743652, 0
testing, 43, 1.1366266012191772, -6.105055046081543, 0
training, 44, 1.0605057103293283, -5.953282438005719, 0
validating, 44, 1.1191296577453613, -6.058646488189697, 0
testing, 44, 1.1382587194442748, -6.108772850036621, 0
training, 45, 1.0603959832872663, -5.955312497275216, 0
validating, 45, 1.118729543685913, -6.055160808563232, 0
testing, 45, 1.141070580482483, -6.108774089813233, 0
training, 46, 1.0602630138397218, -5.953079754965646, 0
validating, 46, 1.115389633178711, -6.048569393157959, 0
testing, 46, 1.1340139389038086, -6.104676198959351, 0
training, 47, 1.0632462092808315, -5.9522507395063124, 0
validating, 47, 1.1205002784729003, -6.047554016113281, 0
testing, 47, 1.1355286121368409, -6.101248168945313, 0
training, 48, 1.0602706296103341, -5.952140195029123, 0
validating, 48, 1.1214653491973876, -6.052483749389649, 0
testing, 48, 1.1334502696990967, -6.104399156570435, 0
training, 49, 1.0595999922071184, -5.9509828022548135, 0
validating, 49, 1.1213335990905762, -6.048128318786621, 0
testing, 49, 1.1356134176254273, -6.1026817798614506, 0
training, 50, 1.0576975073133197, -5.950272260393415, 0
validating, 50, 1.1202678203582763, -6.050399112701416, 0
testing, 50, 1.136455774307251, -6.106137371063232, 0
training, 51, 1.056299318586077, -5.951535293034145, 0
validating, 51, 1.1230117797851562, -6.0540452003479, 0
testing, 51, 1.1335869073867797, -6.10798020362854, 0
training, 52, 1.056415673664638, -5.951085254124233, 0
validating, 52, 1.1241797924041748, -6.056260204315185, 0
testing, 52, 1.1346765756607056, -6.108577394485474, 0
training, 53, 1.056052098955427, -5.951299612862723, 0
validating, 53, 1.1264166355133056, -6.055718326568604, 0
testing, 53, 1.135470700263977, -6.10693097114563, 0
training, 54, 1.0568684577941894, -5.949534225463867, 0
validating, 54, 1.1248636722564698, -6.0555564880371096, 0
testing, 54, 1.137923288345337, -6.109016609191895, 0
training, 55, 1.0568377699170795, -5.949093546186175, 0
validating, 55, 1.1260651111602784, -6.054778575897217, 0
testing, 55, 1.1381354808807373, -6.1073965549469, 0
training, 56, 1.0569089685167585, -5.9494088309151785, 0
validating, 56, 1.1295153617858886, -6.059530925750733, 0
testing, 56, 1.1401972770690918, -6.1118346691131595, 0
training, 57, 1.0570242949894497, -5.949816049848284, 0
validating, 57, 1.1283673286437987, -6.058002471923828, 0
testing, 57, 1.1368963956832885, -6.110017395019531, 0
training, 58, 1.0565840108054025, -5.9491823877607075, 0
validating, 58, 1.1283191680908202, -6.0574267387390135, 0
testing, 58, 1.139217162132263, -6.109876871109009, 0
training, 59, 1.0573152269635882, -5.949080521719797, 0
validating, 59, 1.132014846801758, -6.0582091331481935, 0
testing, 59, 1.1408221006393433, -6.109175014495849, 0
training, 60, 1.0567000525338308, -5.949439634595598, 0
validating, 60, 1.1252970218658447, -6.057505512237549, 0
testing, 60, 1.1400015115737916, -6.111604022979736, 0
training, 61, 1.055199432373047, -5.948470292772566, 0
validating, 61, 1.1281322479248046, -6.056151962280273, 0
testing, 61, 1.1415400743484496, -6.110195636749268, 0
training, 62, 1.05625798361642, -5.948020757947649, 0
validating, 62, 1.127028512954712, -6.055969619750977, 0
testing, 62, 1.1400682926177979, -6.110291528701782, 0
training, 63, 1.05542893409729, -5.948259285518101, 0
validating, 63, 1.1293258666992188, -6.059313488006592, 0
testing, 63, 1.142776370048523, -6.11256856918335, 0
training, 64, 1.0554019246782576, -5.947965226854596, 0
validating, 64, 1.127901840209961, -6.05564022064209, 0
testing, 64, 1.1412489652633666, -6.110042428970337, 0
training, 65, 1.0543555804661342, -5.947353758130755, 0
validating, 65, 1.1277685165405273, -6.056957530975342, 0
testing, 65, 1.1411008834838867, -6.110781478881836, 0
training, 66, 1.0549345561436245, -5.94755175454276, 0
validating, 66, 1.1292842864990233, -6.058143520355225, 0
testing, 66, 1.141874623298645, -6.111740016937256, 0
training, 67, 1.0552981853485108, -5.947290420532227, 0
validating, 67, 1.1292006492614746, -6.056746864318848, 0
testing, 67, 1.1409784078598022, -6.110288619995117, 0
training, 68, 1.0548506532396589, -5.947070258004325, 0
validating, 68, 1.1288578510284424, -6.057389640808106, 0
testing, 68, 1.1402332782745361, -6.1111424446105955, 0
training, 69, 1.054990611757551, -5.947040898459298, 0
validating, 69, 1.1296545028686524, -6.056564998626709, 0
testing, 69, 1.1408735990524292, -6.1097081184387205, 0
training, 70, 1.055130250113351, -5.946798024858747, 0
validating, 70, 1.1299914360046386, -6.057264137268066, 0
testing, 70, 1.1430392026901246, -6.111091995239258, 0
training, 71, 1.0555503845214844, -5.946567739759173, 0
validating, 71, 1.1316067695617675, -6.057252502441406, 0
testing, 71, 1.1424047946929932, -6.109862613677978, 0
training, 72, 1.0558424540928433, -5.9464992250714985, 0
validating, 72, 1.1308234691619874, -6.057382392883301, 0
testing, 72, 1.1425434827804566, -6.110663032531738, 0
training, 73, 1.0552621023995536, -5.9467298098972865, 0
validating, 73, 1.1317619800567627, -6.059936141967773, 0
testing, 73, 1.141760516166687, -6.112309885025025, 0
training, 74, 1.0544859613691058, -5.946631704057966, 0
validating, 74, 1.1316116809844972, -6.058871173858643, 0
testing, 74, 1.1413323879241943, -6.111105632781983, 0
training, 75, 1.0540386949266707, -5.9463501521519255, 0
validating, 75, 1.1316123008728027, -6.059333992004395, 0
testing, 75, 1.1404855012893678, -6.111420202255249, 0
training, 76, 1.0541601589747838, -5.946292454855783, 0
