Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.8119594029017855e-09, -3.844976234436035, 0
validating, -1, 0.0, -3.9080694198608397, 0
testing, -1, -4.76837158203125e-08, -3.879355955123901, 0
training, 0, 1.9736800909042358, -5.348228563581194, 0
validating, 0, 2.2045848608016967, -5.530061912536621, 0
testing, 0, 1.9670904636383058, -5.275174903869629, 0
training, 1, 1.3030759538922991, -4.939825344085693, 0
validating, 1, 1.20646493434906, -5.022532558441162, 0
testing, 1, 1.1556174516677857, -4.861982440948486, 0
training, 2, 1.1712243897574288, -4.847831930433001, 0
validating, 2, 1.2037512540817261, -5.019304370880127, 0
testing, 2, 1.1517783403396606, -4.859127330780029, 0
training, 3, 1.1672533307756696, -4.8445925031389505, 0
validating, 3, 1.1966777563095092, -5.010600471496582, 0
testing, 3, 1.1491199016571045, -4.854812049865723, 0
training, 4, 1.161533648627145, -4.842901079995292, 0
validating, 4, 1.2086741209030152, -5.01417875289917, 0
testing, 4, 1.1504351377487183, -4.851496982574463, 0
training, 5, 1.155106156212943, -4.834591729300363, 0
validating, 5, 1.1936370611190796, -5.005910110473633, 0
testing, 5, 1.1483237504959107, -4.861257314682007, 0
training, 6, 1.1534018039703369, -4.83839236668178, 0
validating, 6, 1.1750787019729614, -4.990468502044678, 0
testing, 6, 1.14138822555542, -4.860447025299072, 0
training, 7, 1.1465013708387102, -4.830408573150635, 0
validating, 7, 1.1765364408493042, -4.992105197906494, 0
testing, 7, 1.1518978118896483, -4.868217849731446, 0
training, 8, 1.1423046588897705, -4.83330135345459, 0
validating, 8, 1.1867837190628052, -5.0035497665405275, 0
testing, 8, 1.1490851402282716, -4.865924263000489, 0
training, 9, 1.142001588003976, -4.830929020472936, 0
validating, 9, 1.1691456079483031, -4.9937464714050295, 0
testing, 9, 1.160179114341736, -4.879012632369995, 0
training, 10, 1.1351779801504953, -4.82966047014509, 0
validating, 10, 1.1742648839950562, -4.988995742797852, 0
testing, 10, 1.1616082906723022, -4.885014390945434, 0
training, 11, 1.133523382459368, -4.828185367584228, 0
validating, 11, 1.1701322317123413, -4.986356353759765, 0
testing, 11, 1.1610682964324952, -4.8868101119995115, 0
training, 12, 1.1240504469190324, -4.822191551753453, 0
validating, 12, 1.1752527475357055, -4.996104621887207, 0
testing, 12, 1.1659147024154664, -4.890045070648194, 0
training, 13, 1.122172314780099, -4.826172964913504, 0
validating, 13, 1.1632491827011109, -4.985890579223633, 0
testing, 13, 1.176025390625, -4.910441064834595, 0
training, 14, 1.1202822412763322, -4.819321264539446, 0
validating, 14, 1.1674714803695678, -4.986777973175049, 0
testing, 14, 1.188308095932007, -4.907253885269165, 0
training, 15, 1.1160610812050955, -4.833381203242711, 0
validating, 15, 1.167236065864563, -4.980467700958252, 0
testing, 15, 1.1790706634521484, -4.9121545314788815, 0
training, 16, 1.1079772063664028, -4.819029835292271, 0
validating, 16, 1.1670493364334107, -4.986362552642822, 0
testing, 16, 1.177386736869812, -4.909271144866944, 0
training, 17, 1.102047906603132, -4.816290773664202, 0
validating, 17, 1.2173084497451783, -5.010319709777832, 0
testing, 17, 1.1712126731872559, -4.899609565734863, 0
training, 18, 1.096278394971575, -4.808871964045934, 0
validating, 18, 1.172730565071106, -4.986929416656494, 0
testing, 18, 1.1890586614608765, -4.915184736251831, 0
training, 19, 1.0940844808306014, -4.805885124206543, 0
validating, 19, 1.17779700756073, -4.996903896331787, 0
testing, 19, 1.1847023725509644, -4.927091836929321, 0
training, 20, 1.0991125924246652, -4.8176130839756555, 0
validating, 20, 1.1880446195602417, -4.998844814300537, 0
testing, 20, 1.1779007196426392, -4.916653680801391, 0
training, 21, 1.0886825152805872, -4.803684220995222, 0
validating, 21, 1.1897684335708618, -5.0132488250732425, 0
testing, 21, 1.19486346244812, -4.937402391433716, 0
training, 22, 1.0903646400996616, -4.80902966090611, 0
validating, 22, 1.2077706575393676, -5.0086311340332035, 0
testing, 22, 1.1853432178497314, -4.910291051864624, 0
training, 23, 1.0751148223876954, -4.792000552586146, 0
