Random seed, 36
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.7247837611607142e-08, -2.0011011804853167, 0
validating, -1, 1.430511474609375e-07, -1.964027214050293, 0
testing, -1, 4.76837158203125e-08, -1.9716928362846375, 0
training, 0, 1.2580782345363073, -2.6091696671077185, 0
validating, 0, 1.3025610446929932, -2.526075744628906, 0
testing, 0, 1.14166362285614, -2.5701361417770388, 0
training, 1, 0.9849101339067732, -2.4808813231331963, 0
validating, 1, 1.018145990371704, -2.481211471557617, 0
testing, 1, 0.8100857257843017, -2.390488934516907, 0
training, 2, 0.8303526060921805, -2.3941309179578507, 0
validating, 2, 0.907535457611084, -2.282634449005127, 0
testing, 2, 0.7373064517974853, -2.2784469366073608, 0
training, 3, 0.7050434589385987, -2.2816684109824044, 0
validating, 3, 0.8153310775756836, -2.265976619720459, 0
testing, 3, 0.6502845525741577, -2.229278767108917, 0
training, 4, 0.6141375814165387, -2.270960637501308, 0
validating, 4, 0.7963149547576904, -2.307724618911743, 0
testing, 4, 0.6535151481628418, -2.2538281679153442, 0
training, 5, 0.5869370801108224, -2.2582728692463467, 0
validating, 5, 0.7420616149902344, -2.280918836593628, 0
testing, 5, 0.6335613250732421, -2.198493683338165, 0
training, 6, 0.5708585671016149, -2.25458334173475, 0
validating, 6, 0.7633312225341797, -2.2322904109954833, 0
testing, 6, 0.6074462413787842, -2.2008734583854674, 0
training, 7, 0.5498019354684013, -2.232915510450091, 0
validating, 7, 0.7541368007659912, -2.2582990646362306, 0
testing, 7, 0.617356824874878, -2.198068118095398, 0
training, 8, 0.5499486105782645, -2.2191829579217095, 0
validating, 8, 0.7862789154052734, -2.2204979419708253, 0
testing, 8, 0.5993921995162964, -2.2145489931106566, 0
training, 9, 0.539398193359375, -2.221664592197963, 0
validating, 9, 0.7150802612304688, -2.2140676021575927, 0
testing, 9, 0.5948872327804565, -2.1976759791374207, 0
training, 10, 0.5326014178139823, -2.2154009887150354, 0
validating, 10, 0.7097554206848145, -2.2041676521301268, 0
testing, 10, 0.5877838134765625, -2.1953836917877196, 0
training, 11, 0.5276804379054478, -2.219227467264448, 0
validating, 11, 0.7034823894500732, -2.191340208053589, 0
testing, 11, 0.5887083053588867, -2.19730167388916, 0
training, 12, 0.5202540602002825, -2.2024814060756137, 0
validating, 12, 0.7140709400177002, -2.199766159057617, 0
testing, 12, 0.592798399925232, -2.1970468044281004, 0
training, 13, 0.5189574650355748, -2.21773293699537, 0
validating, 13, 0.6928986072540283, -2.1821759223937987, 0
testing, 13, 0.5754876136779785, -2.176157760620117, 0
training, 14, 0.5010119846888951, -2.2030731337411065, 0
validating, 14, 0.6813172817230224, -2.178597068786621, 0
testing, 14, 0.575973916053772, -2.1768460392951967, 0
training, 15, 0.5093322958265032, -2.209050829069955, 0
validating, 15, 0.6937365531921387, -2.1872515201568605, 0
testing, 15, 0.577179741859436, -2.18675457239151, 0
training, 16, 0.5033911228179931, -2.2049818788255964, 0
validating, 16, 0.687115478515625, -2.1775006294250487, 0
testing, 16, 0.5862688302993775, -2.178002142906189, 0
training, 17, 0.5046072210584368, -2.211593338421413, 0
validating, 17, 0.7159019470214844, -2.18530068397522, 0
testing, 17, 0.5817070245742798, -2.1779050469398498, 0
training, 18, 0.5054758684975761, -2.197695800236293, 0
validating, 18, 0.6812949657440186, -2.1763099670410155, 0
testing, 18, 0.5675500154495239, -2.169335961341858, 0
training, 19, 0.499216502053397, -2.1932782173156737, 0
validating, 19, 0.7009264945983886, -2.193618392944336, 0
testing, 19, 0.5714305639266968, -2.187753403186798, 0
training, 20, 0.4948545660291399, -2.1892853941236226, 0
validating, 20, 0.6707841873168945, -2.1667168140411377, 0
testing, 20, 0.5815960884094238, -2.1732022404670714, 0
training, 21, 0.48596455029078894, -2.1922210216522218, 0
validating, 21, 0.658083438873291, -2.1569181442260743, 0
testing, 21, 0.562202787399292, -2.1617161631584167, 0
training, 22, 0.4884383746555873, -2.186676849637713, 0
validating, 22, 0.6858783721923828, -2.1604464054107666, 0
testing, 22, 0.5900394439697265, -2.1717116355896, 0
training, 23, 0.49117919376918245, -2.1927167415618896, 0
validating, 23, 0.7147616863250732, -2.1689059734344482, 0
testing, 23, 0.5785260438919068, -2.169333291053772, 0
training, 24, 0.4908510548727853, -2.191687628201076, 0
validating, 24, 0.6769428730010987, -2.1682057857513426, 0
testing, 24, 0.6142892360687255, -2.1797092080116274, 0
training, 25, 0.4833822250366211, -2.1846533843449185, 0
validating, 25, 0.65501389503479, -2.1523672342300415, 0
testing, 25, 0.6000019073486328, -2.18416713476181, 0
training, 26, 0.4864672660827637, -2.1862356867109027, 0
validating, 26, 0.7258187294006347, -2.20933575630188, 0
testing, 26, 0.5882859230041504, -2.1880921363830566, 0
training, 27, 0.496663795198713, -2.185559252330235, 0
validating, 27, 0.6856854915618896, -2.1620866298675536, 0
testing, 27, 0.573270845413208, -2.166192722320557, 0
training, 28, 0.4765421118055071, -2.1781937054225375, 0
validating, 28, 0.6729554653167724, -2.158416223526001, 0
testing, 28, 0.5859349250793457, -2.1666953802108764, 0
training, 29, 0.4786446639469692, -2.1817242962973458, 0
validating, 29, 0.6843238353729248, -2.1827587604522707, 0
testing, 29, 0.5856104612350463, -2.1721336960792543, 0
training, 30, 0.4705599444253104, -2.172924419811794, 0
validating, 30, 0.6615682125091553, -2.1406979322433473, 0
testing, 30, 0.586511778831482, -2.1687888145446776, 0
training, 31, 0.47935601643153597, -2.1696963821138655, 0
validating, 31, 0.6719103813171386, -2.1581228733062745, 0
testing, 31, 0.5806583642959595, -2.168088209629059, 0
training, 32, 0.4691765717097691, -2.176120822770255, 0
validating, 32, 0.6591639518737793, -2.1441776275634767, 0
testing, 32, 0.5958344221115113, -2.1719627737998963, 0
training, 33, 0.472412109375, -2.178822776249477, 0
validating, 33, 0.6693844795227051, -2.1537580490112305, 0
testing, 33, 0.5991433382034301, -2.1740822196006775, 0
training, 34, 0.47532476016453334, -2.1821640457425797, 0
validating, 34, 0.6668429851531983, -2.1458729028701784, 0
testing, 34, 0.5975515842437744, -2.1767531633377075, 0
training, 35, 0.472382504599435, -2.173760884148734, 0
validating, 35, 0.6558552265167237, -2.1408555030822756, 0
testing, 35, 0.6163683652877807, -2.179467260837555, 0
training, 36, 0.48644731385367257, -2.175916705812727, 0
validating, 36, 0.707379674911499, -2.1618554830551147, 0
testing, 36, 0.5966969966888428, -2.1737063050270082, 0
training, 37, 0.472043057850429, -2.167476201057434, 0
validating, 37, 0.6807650089263916, -2.154857063293457, 0
testing, 37, 0.6061242103576661, -2.187615621089935, 0
training, 38, 0.4766893182482038, -2.1685964379991804, 0
validating, 38, 0.6851181507110595, -2.1554911613464354, 0
testing, 38, 0.5869879484176636, -2.1795864343643188, 0
training, 39, 0.4722893033708845, -2.1675109113965716, 0
validating, 39, 0.6759888172149658, -2.146615409851074, 0
testing, 39, 0.6139741897583008, -2.1767786264419557, 0
training, 40, 0.49161742074148995, -2.1734181812831332, 0
validating, 40, 0.6571948528289795, -2.150133419036865, 0
testing, 40, 0.6109056949615479, -2.1777118682861327, 0
training, 41, 0.4834730693272182, -2.1730261155537196, 0
validating, 41, 0.7086889266967773, -2.1675806999206544, 0
testing, 41, 0.654102110862732, -2.1942679047584535, 0
training, 42, 0.47584069115774974, -2.170675665991647, 0
validating, 42, 0.7182554721832275, -2.1970937728881834, 0
testing, 42, 0.5925603389739991, -2.1808063268661497, 0
training, 43, 0.46763174193246027, -2.164150513921465, 0
validating, 43, 0.6651043891906738, -2.14707670211792, 0
testing, 43, 0.626319408416748, -2.1853102684020995, 0
training, 44, 0.4729304790496826, -2.1661855799811227, 0
validating, 44, 0.6804379463195801, -2.170946407318115, 0
testing, 44, 0.6101205348968506, -2.1860837936401367, 0
training, 45, 0.4711593082972935, -2.166505455970764, 0
validating, 45, 0.6743714809417725, -2.146525526046753, 0
testing, 45, 0.6284739255905152, -2.1941675186157226, 0
training, 46, 0.4645520891462054, -2.155471290860857, 0
validating, 46, 0.6655000209808349, -2.162583112716675, 0
testing, 46, 0.6106387138366699, -2.1842440247535704, 0
training, 47, 0.463404267174857, -2.1575827155794416, 0
validating, 47, 0.6902242183685303, -2.1574478149414062, 0
testing, 47, 0.6014532089233399, -2.186889314651489, 0
training, 48, 0.46718222073146276, -2.1603802238191876, 0
validating, 48, 0.6959092617034912, -2.163623809814453, 0
testing, 48, 0.6045649528503418, -2.18759286403656, 0
training, 49, 0.4688880239214216, -2.1572258710861205, 0
validating, 49, 0.6798024654388428, -2.1621306419372557, 0
testing, 49, 0.6220244884490966, -2.19387571811676, 0
training, 50, 0.46635967663356237, -2.1603142159325737, 0
validating, 50, 0.6737340927124024, -2.1417643547058107, 0
testing, 50, 0.6257267236709595, -2.195785140991211, 0
training, 51, 0.47204557827540805, -2.161313142095293, 0
validating, 51, 0.6770884037017822, -2.1471635580062864, 0
testing, 51, 0.6446269512176513, -2.1903115272521974, 0
training, 52, 0.47209013530186245, -2.156412877355303, 0
validating, 52, 0.6942382335662842, -2.159302520751953, 0
testing, 52, 0.6064037561416626, -2.188822329044342, 0
training, 53, 0.4664497443607875, -2.1511334419250487, 0
validating, 53, 0.6809827327728272, -2.1387150287628174, 0
testing, 53, 0.6239964008331299, -2.1978284120559692, 0
training, 54, 0.47120770726885114, -2.1587905372892107, 0
validating, 54, 0.6966760635375977, -2.170576477050781, 0
testing, 54, 0.616409158706665, -2.1830588936805726, 0
training, 55, 0.46798759869166784, -2.1576333693095617, 0
validating, 55, 0.7079747676849365, -2.175584077835083, 0
testing, 55, 0.6100635051727294, -2.1847665190696715, 0
training, 56, 0.4683895656040737, -2.1595834902354647, 0
validating, 56, 0.7093262195587158, -2.1792444229125976, 0
testing, 56, 0.6153160333633423, -2.1933836936950684, 0
training, 57, 0.4676763943263463, -2.1564443792615617, 0
validating, 57, 0.697624683380127, -2.1722325325012206, 0
testing, 57, 0.6161528110504151, -2.1941381454467774, 0
training, 58, 0.4694098268236433, -2.150481503350394, 0
validating, 58, 0.7010648727416993, -2.1802720546722414, 0
testing, 58, 0.6095199584960938, -2.193372941017151, 0
training, 59, 0.4672708715711321, -2.1543800422123502, 0
validating, 59, 0.7045994758605957, -2.1823713779449463, 0
testing, 59, 0.6104520082473754, -2.1868646264076235, 0
training, 60, 0.4689987931932722, -2.1496714115142823, 0
validating, 60, 0.6905603885650635, -2.1640007972717283, 0
testing, 60, 0.6231873273849488, -2.197246086597443, 0
training, 61, 0.4700450624738421, -2.1550618546349662, 0
validating, 61, 0.6942802906036377, -2.161498546600342, 0
testing, 61, 0.6226817607879639, -2.195693576335907, 0
training, 62, 0.46877149854387556, -2.1493132284709384, 0
validating, 62, 0.6912415504455567, -2.172503614425659, 0
testing, 62, 0.6248724460601807, -2.188010549545288, 0
training, 63, 0.46711181231907434, -2.154430433682033, 0
validating, 63, 0.697657299041748, -2.1832219123840333, 0
testing, 63, 0.6169471025466919, -2.191675543785095, 0
training, 64, 0.46718487739562986, -2.151792277608599, 0
validating, 64, 0.7053355693817138, -2.1705801010131838, 0
testing, 64, 0.6235555171966553, -2.186316502094269, 0
training, 65, 0.468682370867048, -2.1480296237128123, 0
validating, 65, 0.6918272018432617, -2.161110496520996, 0
testing, 65, 0.6327606916427613, -2.199333965778351, 0
training, 66, 0.46899510792323523, -2.1473694801330567, 0
validating, 66, 0.6998391628265381, -2.170615482330322, 0
testing, 66, 0.6250504493713379, -2.188343417644501, 0
training, 67, 0.4709518773215158, -2.147536625180926, 0
validating, 67, 0.6924532890319824, -2.1621031284332277, 0
testing, 67, 0.6354258775711059, -2.200092089176178, 0
training, 68, 0.46956381797790525, -2.154113057681492, 0
validating, 68, 0.6995897769927979, -2.1673919677734377, 0
testing, 68, 0.6260678052902222, -2.1883204102516176, 0
training, 69, 0.47076381274632045, -2.1467568022864207, 0
validating, 69, 0.6959925174713135, -2.163564157485962, 0
testing, 69, 0.6361626386642456, -2.1993042707443236, 0
training, 70, 0.4728769166128976, -2.150451867921012, 0
validating, 70, 0.6975496292114258, -2.163908910751343, 0
testing, 70, 0.6348117828369141, -2.198418748378754, 0
training, 71, 0.4710374764033726, -2.149232312611171, 0
validating, 71, 0.693601131439209, -2.1610199451446532, 0
testing, 71, 0.6371007442474366, -2.1997541189193726, 0
training, 72, 0.4708828926086426, -2.1544217995234898, 0
validating, 72, 0.7004556655883789, -2.1714420318603516, 0
testing, 72, 0.6298212289810181, -2.1894937634468077, 0
training, 73, 0.47193455696105957, -2.1483994892665317, 0
validating, 73, 0.7005075931549072, -2.162384605407715, 0
testing, 73, 0.6372512817382813, -2.1987473487854006, 0
training, 74, 0.47216645649501254, -2.146579119137355, 0
validating, 74, 0.6968894481658936, -2.166056680679321, 0
testing, 74, 0.6379257917404175, -2.19058473110199, 0
training, 75, 0.47182870592389786, -2.1460819346564155, 0
validating, 75, 0.6979265689849854, -2.165426158905029, 0
testing, 75, 0.6390777349472045, -2.2000749707221985, 0
training, 76, 0.47183833122253416, -2.1454570736203875, 0
validating, 76, 0.7025728702545166, -2.169326639175415, 0
testing, 76, 0.6382017374038697, -2.1997604846954344, 0
training, 77, 0.47147770609174455, -2.145802392278399, 0
validating, 77, 0.7019198417663575, -2.168558216094971, 0
testing, 77, 0.6380830526351928, -2.1907216548919677, 0
training, 78, 0.471817261832101, -2.145654354776655, 0
validating, 78, 0.7023220539093018, -2.1682838916778566, 0
testing, 78, 0.6375341176986694, -2.1908293962478638, 0
training, 79, 0.472045830317906, -2.151100056512015, 0
validating, 79, 0.701213026046753, -2.168898820877075, 0
testing, 79, 0.6393703937530517, -2.1925122499465943, 0
training, 80, 0.4714500427246094, -2.145431569644383, 0
validating, 80, 0.6973395347595215, -2.1650455474853514, 0
testing, 80, 0.6375072002410889, -2.201110637187958, 0
training, 81, 0.4723385402134487, -2.144805485861642, 0
validating, 81, 0.6973458766937256, -2.166216325759888, 0
testing, 81, 0.6388983488082886, -2.192563807964325, 0
training, 82, 0.47246851921081545, -2.152384890828814, 0
validating, 82, 0.7030601024627685, -2.168875980377197, 0
testing, 82, 0.6378385066986084, -2.2010884165763853, 0
training, 83, 0.47325746672494073, -2.1510827813829696, 0
validating, 83, 0.7005768775939941, -2.1644893169403074, 0
testing, 83, 0.6413007974624634, -2.201602351665497, 0
training, 84, 0.47332158088684084, -2.1449569157191686, 0
validating, 84, 0.6977212429046631, -2.1648197174072266, 0
testing, 84, 0.6431552171707153, -2.202984297275543, 0
training, 85, 0.47274048668997626, -2.144456652232579, 0
validating, 85, 0.7018365383148193, -2.1695279598236086, 0
testing, 85, 0.6387459516525269, -2.1925192356109617, 0
training, 86, 0.4729518209184919, -2.1455637761524744, 0
validating, 86, 0.7017646789550781, -2.1677074432373047, 0
testing, 86, 0.6414982557296753, -2.2022867441177367, 0
training, 87, 0.47279604503086636, -2.150533900942121, 0
validating, 87, 0.7019489288330079, -2.16857533454895, 0
testing, 87, 0.6412869691848755, -2.192889416217804, 0
training, 88, 0.47323803220476424, -2.144672226905823, 0
validating, 88, 0.7004926204681396, -2.165979337692261, 0
testing, 88, 0.642182731628418, -2.2023356795310973, 0
training, 89, 0.47286503655569895, -2.144549638884408, 0
validating, 89, 0.7015224456787109, -2.167556953430176, 0
testing, 89, 0.6413619041442871, -2.1928944826126098, 0
training, 90, 0.4726372378213065, -2.1447196313313075, 0
validating, 90, 0.7011581897735596, -2.167631435394287, 0
testing, 90, 0.6408490180969239, -2.1927282094955443, 0
training, 91, 0.4730982712336949, -2.1444612571171353, 0
validating, 91, 0.7001059532165528, -2.166572427749634, 0
testing, 91, 0.6419561862945556, -2.193234419822693, 0
