Random seed, 26
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -7.493155343191964e-08, -1.172423701626914, 0
validating, -1, 0.0, -1.0492522716522217, 0
testing, -1, -4.76837158203125e-08, -1.2411663591861726, 0
training, 0, 1.3791358062199184, -2.040594679968698, 0
validating, 0, 1.2460872650146484, -2.164570617675781, 0
testing, 0, 1.4114283561706542, -2.2816521167755126, 0
training, 1, 1.1368056706019811, -1.8639855418886457, 0
validating, 1, 0.8835976600646973, -2.037282037734985, 0
testing, 1, 1.0252447605133057, -2.0460423588752747, 0
training, 2, 0.9617367880684989, -1.7007907833371843, 0
validating, 2, 0.8619965553283692, -1.9955764532089233, 0
testing, 2, 0.9824271202087402, -1.980007529258728, 0
training, 3, 0.9328939778464181, -1.6946813242776053, 0
validating, 3, 0.8569591522216797, -1.9959015607833863, 0
testing, 3, 0.9923959255218506, -1.9836248874664306, 0
training, 4, 0.9088126999991281, -1.6827674286706107, 0
validating, 4, 0.8448630332946777, -1.9644031524658203, 0
testing, 4, 1.0073328495025635, -1.9791884660720824, 0
training, 5, 0.9007465635027204, -1.6543742724827357, 0
validating, 5, 0.8484528541564942, -1.9675313234329224, 0
testing, 5, 1.0085064888000488, -1.9694945693016053, 0
training, 6, 0.885697773524693, -1.667627341406686, 0
validating, 6, 0.8177275657653809, -1.9298667430877685, 0
testing, 6, 1.0418302059173583, -1.9745054364204406, 0
training, 7, 0.88662611416408, -1.6516292180333818, 0
validating, 7, 0.8179814338684082, -1.9366187572479248, 0
testing, 7, 1.03893141746521, -1.9777005672454835, 0
training, 8, 0.8766652720315116, -1.644152900150844, 0
validating, 8, 0.8194478034973145, -1.9403790473937987, 0
testing, 8, 1.0510629177093507, -1.9724544405937194, 0
training, 9, 0.8747586863381522, -1.6476128458976746, 0
validating, 9, 0.8438105583190918, -1.984952449798584, 0
testing, 9, 1.042805290222168, -1.9890866875648499, 0
training, 10, 0.8643646240234375, -1.6504997662135532, 0
validating, 10, 0.8639030456542969, -2.030218076705933, 0
testing, 10, 1.039139747619629, -1.9974221229553222, 0
training, 11, 0.8586941923413958, -1.6464773893356324, 0
validating, 11, 0.7974757194519043, -1.8839093685150146, 0
testing, 11, 1.1055124759674073, -1.9711979031562805, 0
training, 12, 0.8513413156781878, -1.64097831930433, 0
validating, 12, 0.8491244316101074, -2.0328749656677245, 0
testing, 12, 1.0453877449035645, -2.0411303758621218, 0
training, 13, 0.845189585004534, -1.6315611362457276, 0
validating, 13, 0.8410490036010743, -2.029606580734253, 0
testing, 13, 1.0585860729217529, -2.0432051181793214, 0
training, 14, 0.8344110829489572, -1.613368514605931, 0
validating, 14, 0.8380707740783692, -1.9801353216171265, 0
testing, 14, 1.0871355056762695, -1.998379397392273, 0
training, 15, 0.8201371806008475, -1.6295469079698834, 0
validating, 15, 0.8707981109619141, -2.0855501174926756, 0
testing, 15, 1.054683780670166, -2.060687577724457, 0
training, 16, 0.8137249946594238, -1.6337525061198643, 0
validating, 16, 0.818876075744629, -1.9639631271362306, 0
testing, 16, 1.098770761489868, -2.0158390045166015, 0
training, 17, 0.8278119427817209, -1.623193713596889, 0
validating, 17, 0.8026518821716309, -1.9638773918151855, 0
testing, 17, 1.101287031173706, -2.0275368690490723, 0
training, 18, 0.8146337917872838, -1.6337525844573975, 0
validating, 18, 0.818146800994873, -1.9507370710372924, 0
testing, 18, 1.1340024948120118, -2.003138613700867, 0
training, 19, 0.8341838836669921, -1.6093008279800416, 0
validating, 19, 0.8719780921936036, -2.0541432380676268, 0
testing, 19, 1.127607536315918, -2.0387466669082643, 0
training, 20, 0.8106545107705253, -1.629291226182665, 0
validating, 20, 0.8388556480407715, -2.052393007278442, 0
testing, 20, 1.0696935653686523, -2.0701852321624754, 0
training, 21, 0.7923741953713553, -1.5997696501868113, 0
validating, 21, 0.8569786071777343, -2.0791574478149415, 0
testing, 21, 1.0737340450286865, -2.0842623710632324, 0
training, 22, 0.7730528422764369, -1.5958162988935198, 0
validating, 22, 0.8366884231567383, -2.0428658008575438, 0
testing, 22, 1.1046775341033936, -2.05850864648819, 0
training, 23, 0.7619755268096924, -1.5709879330226353, 0
validating, 23, 0.8598526000976563, -2.0673213243484496, 0
testing, 23, 1.1082096576690674, -2.063232445716858, 0
training, 24, 0.7568264552525111, -1.573387358869825, 0
validating, 24, 0.8507925987243652, -2.0557903051376343, 0
testing, 24, 1.1086491584777831, -2.055255484580994, 0
training, 25, 0.7479104110172816, -1.576513069016593, 0
validating, 25, 0.8823652267456055, -2.111788821220398, 0
testing, 25, 1.0951109409332276, -2.0841438293457033, 0
training, 26, 0.750375086920602, -1.5908532381057738, 0
validating, 26, 0.8802622795104981, -2.123889446258545, 0
testing, 26, 1.0981534957885741, -2.0976420998573304, 0
training, 27, 0.7489008154187884, -1.5649356160845076, 0
validating, 27, 0.8641658782958984, -2.0802628993988037, 0
testing, 27, 1.1129714488983153, -2.076180267333984, 0
training, 28, 0.7383975573948451, -1.567398738861084, 0
validating, 28, 0.8418998718261719, -2.023170256614685, 0
testing, 28, 1.1405808448791503, -2.0368956208229063, 0
training, 29, 0.7379140513283866, -1.5475559490067619, 0
validating, 29, 0.878173828125, -2.1211300611495973, 0
testing, 29, 1.0940739154815673, -2.0948139667510985, 0
training, 30, 0.7313330377851214, -1.5603361129760742, 0
validating, 30, 0.869091796875, -2.0890244483947753, 0
testing, 30, 1.1096761703491211, -2.0711397528648376, 0
training, 31, 0.7210924625396729, -1.5675516281809125, 0
validating, 31, 0.9277356147766114, -2.1757232427597044, 0
testing, 31, 1.095321273803711, -2.120330512523651, 0
training, 32, 0.7108743599482945, -1.5649098753929138, 0
validating, 32, 0.8671004295349121, -2.0516574144363404, 0
testing, 32, 1.156780481338501, -2.045942854881287, 0
training, 33, 0.7229095527103969, -1.5731403776577542, 0
validating, 33, 0.8799937248229981, -2.0610044479370115, 0
testing, 33, 1.157010269165039, -2.0455482721328737, 0
training, 34, 0.71124313218253, -1.5515799352100916, 0
validating, 34, 0.9030867576599121, -2.123349094390869, 0
testing, 34, 1.11426100730896, -2.0708482027053834, 0
training, 35, 0.7058565139770507, -1.5598862648010254, 0
validating, 35, 0.9031441688537598, -2.125636339187622, 0
testing, 35, 1.1240158557891846, -2.0817662715911864, 0
training, 36, 0.7027302265167237, -1.5561287896973746, 0
validating, 36, 0.8965513229370117, -2.109454536437988, 0
testing, 36, 1.1220048904418944, -2.066353476047516, 0
training, 37, 0.7009102276393345, -1.5663278801100595, 0
validating, 37, 0.8820146560668946, -2.0875734806060793, 0
testing, 37, 1.133493185043335, -2.063368034362793, 0
training, 38, 0.7031892231532506, -1.5527530125209263, 0
validating, 38, 0.9022346496582031, -2.11342568397522, 0
testing, 38, 1.1304905414581299, -2.0699910044670107, 0
training, 39, 0.6995654242379324, -1.5472043446132115, 0
