Random seed, 36
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.152557373046875e-08, -2.4410489644323077, 0
validating, -1, 3.814697265625e-07, -2.5043779850006103, 0
testing, -1, -3.337860107421875e-07, -2.648864197731018, 0
training, 0, 1.597986102104187, -3.574685035433088, 0
validating, 0, 1.5900703430175782, -3.530250644683838, 0
testing, 0, 1.684227991104126, -3.637063479423523, 0
training, 1, 1.8506158215659005, -3.57992730821882, 0
validating, 1, 2.012591075897217, -3.6099400997161863, 0
testing, 1, 2.187656021118164, -3.815944266319275, 0
training, 2, 1.9226769719805037, -3.5667908804757253, 0
validating, 2, 1.865475559234619, -3.556971549987793, 0
testing, 2, 2.0268428325653076, -3.7295846462249758, 0
training, 3, 1.8228428636278424, -3.5461580617087227, 0
validating, 3, 1.8640880584716797, -3.555268478393555, 0
testing, 3, 2.026287841796875, -3.7200217723846434, 0
training, 4, 1.8560650518962316, -3.5380595411573137, 0
validating, 4, 1.8875239372253418, -3.550793695449829, 0
testing, 4, 2.0340084075927733, -3.715812110900879, 0
training, 5, 1.7881764037268502, -3.51141745022365, 0
validating, 5, 1.865771770477295, -3.5410372257232665, 0
testing, 5, 2.0380314350128175, -3.706625247001648, 0
training, 6, 1.839578550202506, -3.4800972870418003, 0
validating, 6, 1.6897255897521972, -3.4846449375152586, 0
testing, 6, 1.7998538970947267, -3.5969655513763428, 0
training, 7, 1.804499227660043, -3.4042496272495817, 0
validating, 7, 2.175906181335449, -3.6162697315216064, 0
testing, 7, 2.4478407859802247, -3.864517831802368, 0
training, 8, 1.9772115673337665, -3.38621951511928, 0
validating, 8, 1.8528303146362304, -3.4792784690856933, 0
testing, 8, 1.9896891593933106, -3.6199951171875, 0
training, 9, 1.9384752307619368, -3.3174742221832276, 0
validating, 9, 1.9123624801635741, -3.471583843231201, 0
testing, 9, 2.056310939788818, -3.64352068901062, 0
training, 10, 1.9058915785380772, -3.2752012389046805, 0
validating, 10, 1.7339016914367675, -3.5797837734222413, 0
testing, 10, 1.8248302459716796, -3.492073655128479, 0
training, 11, 1.9108688865389143, -3.2468294961111885, 0
validating, 11, 1.8823445320129395, -3.5667720317840574, 0
testing, 11, 2.0095932483673096, -3.5608973264694215, 0
training, 12, 1.9432355097361973, -3.2389041560036795, 0
validating, 12, 2.011783313751221, -3.5557447910308837, 0
testing, 12, 2.168728971481323, -3.644545316696167, 0
training, 13, 1.919152569770813, -3.215524169376918, 0
validating, 13, 1.9126603126525878, -3.616444635391235, 0
testing, 13, 2.0111112117767336, -3.5665634155273436, 0
training, 14, 1.9806146792003088, -3.2215211255209786, 0
validating, 14, 1.9348347663879395, -3.633049249649048, 0
testing, 14, 2.078829526901245, -3.597086262702942, 0
training, 15, 1.9191781009946551, -3.1864049843379427, 0
validating, 15, 1.9176190376281739, -3.56252384185791, 0
