Random seed, 12
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 8.344650268554687e-08, -1.8606528554643904, 0
validating, -1, -4.76837158203125e-08, -1.770123839378357, 0
testing, -1, -3.5762786865234374e-08, -1.8740113735198975, 0
training, 0, 1.046720382145473, -2.965408263887678, 0
validating, 0, 1.1036658525466918, -2.8962308406829833, 0
testing, 0, 0.9525576233863831, -2.7430238008499144, 0
training, 1, 1.0372776167733329, -2.8066395146506173, 0
validating, 1, 1.0974021196365356, -2.683403491973877, 0
testing, 1, 0.9117382645606995, -2.4371477127075196, 0
training, 2, 1.0351511989321027, -2.6599092040743146, 0
validating, 2, 1.084606909751892, -2.6308820724487303, 0
testing, 2, 0.9004801869392395, -2.3989796876907348, 0
training, 3, 1.0086248023169382, -2.6114437784467426, 0
validating, 3, 1.064009690284729, -2.5985114574432373, 0
testing, 3, 0.8866827368736268, -2.365469551086426, 0
training, 4, 0.989312880379813, -2.561598219190325, 0
validating, 4, 1.045181107521057, -2.5744751930236816, 0
testing, 4, 0.8763046145439148, -2.3458664417266846, 0
training, 5, 0.9536048446382795, -2.5202197756086075, 0
validating, 5, 1.0285117864608764, -2.563049793243408, 0
testing, 5, 0.8785950779914856, -2.342953014373779, 0
training, 6, 0.9369066442762103, -2.487683851378305, 0
validating, 6, 1.002302622795105, -2.553134536743164, 0
testing, 6, 0.8695152878761292, -2.3200135946273805, 0
training, 7, 0.9162853751863752, -2.47055664403098, 0
validating, 7, 1.0016053915023804, -2.5493695735931396, 0
testing, 7, 0.895501172542572, -2.3390027046203614, 0
training, 8, 0.8952836785997663, -2.4238869632993425, 0
validating, 8, 0.9769577264785767, -2.5380904197692873, 0
testing, 8, 0.9023427367210388, -2.3100790977478027, 0
training, 9, 0.8805990321295601, -2.3991351093564717, 0
validating, 9, 0.9708026647567749, -2.544000196456909, 0
testing, 9, 0.9406269431114197, -2.319411826133728, 0
training, 10, 0.8791769368307931, -2.3759277377809798, 0
validating, 10, 0.9728967428207398, -2.5642857551574707, 0
testing, 10, 0.9660377621650695, -2.337570595741272, 0
training, 11, 0.8769534655979702, -2.3541901792798723, 0
validating, 11, 0.9707260847091674, -2.6052459716796874, 0
testing, 11, 1.0129150986671447, -2.371528458595276, 0
training, 12, 0.8634328774043492, -2.3266051156180247, 0
validating, 12, 0.9593815565109253, -2.5704986572265627, 0
testing, 12, 1.0235796809196471, -2.361126208305359, 0
training, 13, 0.859208379473005, -2.302680226734706, 0
validating, 13, 0.9519099473953248, -2.589668083190918, 0
testing, 13, 1.0642155051231383, -2.4160998344421385, 0
training, 14, 0.8520551409040179, -2.2937027726854597, 0
validating, 14, 0.947095513343811, -2.5337143898010255, 0
testing, 14, 1.063398826122284, -2.365260601043701, 0
training, 15, 0.8361452579498291, -2.2863241400037495, 0
validating, 15, 0.9322950124740601, -2.530488705635071, 0
testing, 15, 1.0530572772026061, -2.3474746108055116, 0
training, 16, 0.8364909376416888, -2.2675456762313844, 0
validating, 16, 0.9425183534622192, -2.5255266666412353, 0
testing, 16, 1.1085925698280334, -2.3951468586921694, 0
training, 17, 0.8234805243355887, -2.245762978281294, 0
validating, 17, 0.9435739755630493, -2.5189015865325928, 0
testing, 17, 1.120044720172882, -2.4169429302215577, 0
training, 18, 0.8223160334995815, -2.237517629350935, 0
