Random seed, 26
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -7.493155343191964e-08, -1.172423701626914, 0
validating, -1, 0.0, -1.0492522716522217, 0
testing, -1, -4.76837158203125e-08, -1.2411663591861726, 0
training, 0, 1.3465125969478062, -2.032883494240897, 0
validating, 0, 1.2174822807312011, -2.159200382232666, 0
testing, 0, 1.3638940334320069, -2.2355481386184692, 0
training, 1, 1.0741559709821429, -1.790075819832938, 0
validating, 1, 0.8007696151733399, -1.8439273834228516, 0
testing, 1, 0.9282663822174072, -1.8097927451133728, 0
training, 2, 0.9081597328186035, -1.6556406566074917, 0
validating, 2, 0.8061161041259766, -1.8793301105499267, 0
testing, 2, 0.928535270690918, -1.8148010969161987, 0
training, 3, 0.9147922039031983, -1.6395464760916574, 0
validating, 3, 0.7973912239074707, -1.802556300163269, 0
testing, 3, 0.9859251499176025, -1.7589199185371398, 0
training, 4, 0.9156416075570243, -1.5954230546951294, 0
validating, 4, 0.7980842590332031, -1.7983924627304078, 0
testing, 4, 1.0255517959594727, -1.7657212257385253, 0
training, 5, 0.9067391668047223, -1.5834559985569545, 0
validating, 5, 0.8091216087341309, -1.8385459423065185, 0
testing, 5, 0.9784351348876953, -1.7637870550155639, 0
training, 6, 0.8737946919032505, -1.5814047796385629, 0
validating, 6, 0.8165753364562989, -1.799367332458496, 0
testing, 6, 1.0396021842956542, -1.734314489364624, 0
training, 7, 0.9604005881718227, -1.5494590623038156, 0
validating, 7, 0.8182778358459473, -1.8855449199676513, 0
testing, 7, 0.9286426067352295, -1.7805160403251648, 0
training, 8, 0.876129286629813, -1.5465415716171265, 0
validating, 8, 0.7976535797119141, -1.8379632711410523, 0
testing, 8, 0.9539191246032714, -1.7806819438934327, 0
training, 9, 0.8781213283538818, -1.541208839416504, 0
validating, 9, 0.8298930168151856, -1.888576078414917, 0
testing, 9, 0.9511771678924561, -1.78286269903183, 0
training, 10, 0.8632516043526786, -1.55572293145316, 0
validating, 10, 0.8179526329040527, -1.890674877166748, 0
testing, 10, 0.9613194942474366, -1.7866469144821167, 0
training, 11, 0.8758004188537598, -1.5368360144751412, 0
validating, 11, 0.8034157752990723, -1.866069459915161, 0
testing, 11, 0.9381295680999756, -1.785490047931671, 0
training, 12, 0.9231153283800397, -1.5328181062425885, 0
validating, 12, 0.8515822410583496, -1.9339434862136842, 0
testing, 12, 0.9366928100585937, -1.8043722271919251, 0
training, 13, 0.8547865663255964, -1.5264837554522923, 0
validating, 13, 0.8492534637451172, -1.9189752340316772, 0
testing, 13, 0.9579069137573242, -1.7850295305252075, 0
training, 14, 0.8803484099251884, -1.5134046997342792, 0
validating, 14, 0.834537124633789, -1.8247511863708497, 0
testing, 14, 1.0549084663391113, -1.7703994989395142, 0
training, 15, 0.8788921356201171, -1.516050854751042, 0
validating, 15, 0.8566386222839355, -1.9003730297088623, 0
testing, 15, 1.027582836151123, -1.7822668313980103, 0
training, 16, 0.8629698412758964, -1.516430800301688, 0
validating, 16, 0.8403098106384277, -1.8816337823867797, 0
testing, 16, 1.002871322631836, -1.7906678318977356, 0
training, 17, 0.8829065390995571, -1.4992262465613229, 0
validating, 17, 0.869721794128418, -1.9489203453063966, 0
testing, 17, 0.9691415786743164, -1.7977157950401306, 0
training, 18, 0.8509260109492711, -1.5014383895056589, 0
validating, 18, 0.8300688743591309, -1.8658396005630493, 0
testing, 18, 1.00306077003479, -1.7926571249961853, 0
training, 19, 0.8538988522120885, -1.4956897463117327, 0
validating, 19, 0.8692011833190918, -1.9068374395370484, 0
testing, 19, 1.028293991088867, -1.7932424306869508, 0
training, 20, 0.8526576382773263, -1.5013455850737436, 0
validating, 20, 0.8522492408752441, -1.9218321084976195, 0
testing, 20, 0.9707128524780273, -1.7909463882446288, 0
training, 21, 0.8607126644679478, -1.4925133432660784, 0
validating, 21, 0.8501972198486328, -1.8647043228149414, 0
testing, 21, 1.0303686618804933, -1.7957265019416808, 0
training, 22, 0.8759084020342146, -1.490143539224352, 0
validating, 22, 0.8808228492736816, -1.953794527053833, 0
testing, 22, 0.9692914485931396, -1.797373366355896, 0
training, 23, 0.8489346095493862, -1.4878055146762303, 0
validating, 23, 0.8712438583374024, -1.898909330368042, 0
testing, 23, 1.0252285480499268, -1.8067310571670532, 0
training, 24, 0.8650325298309326, -1.4895567229815891, 0
validating, 24, 0.8808795928955078, -1.9340588092803954, 0
testing, 24, 0.9864371299743653, -1.8019898295402528, 0
training, 25, 0.8520930562700544, -1.4828119805880955, 0
validating, 25, 0.8890286445617676, -1.931782102584839, 0
testing, 25, 0.9970327377319336, -1.8011703491210938, 0
training, 26, 0.8613776002611433, -1.4833003452845983, 0
validating, 26, 0.8847825050354003, -1.9344347953796386, 0
testing, 26, 0.9967652320861816, -1.8070057511329651, 0
training, 27, 0.8598686558859688, -1.4730202691895622, 0
validating, 27, 0.883117389678955, -1.9192652702331543, 0
testing, 27, 1.015090036392212, -1.8086795568466187, 0
training, 28, 0.8558036599840436, -1.46910685471126, 0
validating, 28, 0.8807475090026855, -1.9273811101913452, 0
testing, 28, 1.0030615329742432, -1.8191710591316224, 0
training, 29, 0.8436410358973911, -1.4706127115658352, 0
validating, 29, 0.8832685470581054, -1.927084493637085, 0
testing, 29, 1.0089659214019775, -1.816679263114929, 0
training, 30, 0.8607934611184257, -1.4713191764695304, 0
validating, 30, 0.9050053596496582, -1.9471047163009643, 0
testing, 30, 1.021078062057495, -1.8146247267723083, 0
training, 31, 0.8521967615400042, -1.4690020680427551, 0
validating, 31, 0.8831845283508301, -1.9072163820266723, 0
testing, 31, 1.0283022403717041, -1.8134535312652589, 0
training, 32, 0.8694810049874442, -1.4664320179394312, 0
validating, 32, 0.8994980812072754, -1.9012303829193116, 0
testing, 32, 1.0454390048980713, -1.8138728260993957, 0
training, 33, 0.8599336283547537, -1.4660968610218592, 0
validating, 33, 0.9075321197509766, -1.937652826309204, 0
testing, 33, 1.0168835639953613, -1.8078387379646301, 0
training, 34, 0.8674788611275809, -1.4619651811463492, 0
validating, 34, 0.8837149620056153, -1.9234777212142944, 0
testing, 34, 0.9813150405883789, -1.8001041889190674, 0
training, 35, 0.8651935645512172, -1.4721348898751394, 0
validating, 35, 0.9032299995422364, -1.9432926416397094, 0
testing, 35, 0.995550537109375, -1.7997030854225158, 0
training, 36, 0.8459186962672642, -1.461523537976401, 0
validating, 36, 0.8783042907714844, -1.8922205448150635, 0
testing, 36, 1.0263922691345215, -1.8050262808799744, 0
training, 37, 0.856791033063616, -1.4623961431639536, 0
validating, 37, 0.8829782485961915, -1.9027955532073975, 0
testing, 37, 1.0133388042449951, -1.8021231412887573, 0
training, 38, 0.8615954944065639, -1.4598491873059953, 0
validating, 38, 0.8915815353393555, -1.895617628097534, 0
testing, 38, 1.0336633682250977, -1.8013855695724488, 0
training, 39, 0.8526745523725238, -1.4572767972946168, 0
