Random seed, 36
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.7247837611607142e-08, -2.0011011804853167, 0
validating, -1, 1.430511474609375e-07, -1.964027214050293, 0
testing, -1, 4.76837158203125e-08, -1.9716928362846375, 0
training, 0, 1.2548122201647078, -2.6409810066223143, 0
validating, 0, 1.3003942966461182, -2.5787027359008787, 0
testing, 0, 1.1291869401931762, -2.5517254114151, 0
training, 1, 1.0011681624821254, -2.4649423122406007, 0
validating, 1, 1.0548150062561035, -2.395031785964966, 0
testing, 1, 0.8539614200592041, -2.348287057876587, 0
training, 2, 0.9306161880493165, -2.3966549124036516, 0
validating, 2, 1.0659281730651855, -2.3573539733886717, 0
testing, 2, 0.876449465751648, -2.348292517662048, 0
training, 3, 0.9130523068564279, -2.3711614063807898, 0
validating, 3, 1.0078371524810792, -2.3339648723602293, 0
testing, 3, 0.8065080881118775, -2.3078853607177736, 0
training, 4, 0.8633606910705567, -2.352678326198033, 0
validating, 4, 0.982311487197876, -2.3075182914733885, 0
testing, 4, 0.7793871879577636, -2.286786508560181, 0
training, 5, 0.8217349869864328, -2.329086869103568, 0
validating, 5, 0.9589056015014649, -2.2890803813934326, 0
testing, 5, 0.7598867416381836, -2.2757814645767214, 0
training, 6, 0.7891308239528111, -2.28687447479793, 0
validating, 6, 0.9203428745269775, -2.21955943107605, 0
testing, 6, 0.7182930946350098, -2.2325851202011107, 0
training, 7, 0.7533077376229422, -2.257782506942749, 0
validating, 7, 0.894590950012207, -2.228410005569458, 0
testing, 7, 0.6842409610748291, -2.219224512577057, 0
training, 8, 0.732005568913051, -2.2438080889838083, 0
validating, 8, 0.885861587524414, -2.2002570629119873, 0
testing, 8, 0.6782900094985962, -2.2036901473999024, 0
training, 9, 0.7218253476279123, -2.228366105897086, 0
validating, 9, 0.8727427005767823, -2.2125452518463136, 0
testing, 9, 0.680306363105774, -2.1858372569084166, 0
training, 10, 0.7159843240465437, -2.2241871663502284, 0
validating, 10, 0.8645363807678222, -2.187655973434448, 0
testing, 10, 0.6643519878387452, -2.1765647530555725, 0
training, 11, 0.7148931843893869, -2.225981456892831, 0
validating, 11, 0.8556612491607666, -2.182826519012451, 0
testing, 11, 0.6500798463821411, -2.168602538108826, 0
training, 12, 0.6863167422158377, -2.2125248943056377, 0
validating, 12, 0.8425919055938721, -2.1812273502349853, 0
testing, 12, 0.6450564384460449, -2.169573712348938, 0
training, 13, 0.6823606082371303, -2.212043251310076, 0
validating, 13, 0.8292948722839355, -2.1795846462249755, 0
testing, 13, 0.6363643646240235, -2.170992302894592, 0
training, 14, 0.6732631206512452, -2.2004067080361502, 0
validating, 14, 0.8325622081756592, -2.1692223072052004, 0
testing, 14, 0.6365939140319824, -2.1660542488098145, 0
training, 15, 0.6708684989384243, -2.210302765028817, 0
validating, 15, 0.8295682430267334, -2.1647058486938477, 0
testing, 15, 0.6352742433547973, -2.1657721757888795, 0
training, 16, 0.6603455202920097, -2.2098747049059186, 0
validating, 16, 0.8133543491363525, -2.1733989238739015, 0
testing, 16, 0.6162549495697022, -2.167761743068695, 0
training, 17, 0.6481416702270508, -2.207220963069371, 0
validating, 17, 0.8153084754943848, -2.171674203872681, 0
testing, 17, 0.6177792072296142, -2.1659927487373354, 0
training, 18, 0.6410406793866839, -2.205627049718584, 0
validating, 18, 0.7975047111511231, -2.1824460506439207, 0
testing, 18, 0.6065017223358155, -2.16346994638443, 0
training, 19, 0.6500455515725272, -2.2026476689747403, 0
validating, 19, 0.8008523464202881, -2.192359733581543, 0
testing, 19, 0.6196515798568726, -2.1553146600723267, 0
training, 20, 0.6180776051112584, -2.2063462904521396, 0
validating, 20, 0.7983860969543457, -2.17123966217041, 0
testing, 20, 0.5918820142745972, -2.1619636178016663, 0
training, 21, 0.6217493397848947, -2.200675324031285, 0
validating, 21, 0.792792558670044, -2.1853285312652586, 0
testing, 21, 0.6038651704788208, -2.145150935649872, 0
training, 22, 0.6247401918683734, -2.196540553229196, 0
validating, 22, 0.7746388912200928, -2.185396337509155, 0
testing, 22, 0.5845603227615357, -2.1602946758270263, 0
training, 23, 0.6071194648742676, -2.2013862677982874, 0
validating, 23, 0.7971298694610596, -2.15934476852417, 0
testing, 23, 0.5934111833572387, -2.157285153865814, 0
training, 24, 0.6180514199393136, -2.1939118657793317, 0
validating, 24, 0.7635197639465332, -2.1677770614624023, 0
testing, 24, 0.5886321783065795, -2.1560356855392455, 0
training, 25, 0.6163761002676827, -2.197779389790126, 0
validating, 25, 0.7727438449859619, -2.1890378475189207, 0
testing, 25, 0.5869740724563599, -2.1449675440788267, 0
training, 26, 0.6018617561885289, -2.1915992498397827, 0
validating, 26, 0.7861198425292969, -2.1623023986816405, 0
testing, 26, 0.5922460079193115, -2.15105859041214, 0
training, 27, 0.6041684355054583, -2.189240642956325, 0
validating, 27, 0.7786806106567383, -2.168649911880493, 0
testing, 27, 0.5826819181442261, -2.1620606541633607, 0
training, 28, 0.5954486574445452, -2.1935395411082674, 0
validating, 28, 0.7804788112640381, -2.169694995880127, 0
testing, 28, 0.5885790109634399, -2.158402180671692, 0
training, 29, 0.5907420362745013, -2.1907419102532524, 0
validating, 29, 0.7437796115875244, -2.171142816543579, 0
testing, 29, 0.5868791341781616, -2.131802535057068, 0
training, 30, 0.5943560532161167, -2.18491519178663, 0
validating, 30, 0.7759737014770508, -2.1634130001068117, 0
testing, 30, 0.5739097833633423, -2.155304658412933, 0
training, 31, 0.5808892045702253, -2.1957697902406963, 0
validating, 31, 0.7458228588104248, -2.168817234039307, 0
testing, 31, 0.5707416534423828, -2.1352576851844787, 0
training, 32, 0.575201347896031, -2.1891939197267805, 0
validating, 32, 0.7275659084320069, -2.1674875259399413, 0
testing, 32, 0.5697259902954102, -2.144659769535065, 0
training, 33, 0.5735243047986712, -2.1862213475363594, 0
validating, 33, 0.7564699649810791, -2.160037326812744, 0
testing, 33, 0.5739267587661743, -2.1550471901893617, 0
training, 34, 0.5835298470088414, -2.1805403402873447, 0
validating, 34, 0.7313837051391602, -2.1616744995117188, 0
testing, 34, 0.5677839994430542, -2.141224670410156, 0
training, 35, 0.5766897201538086, -2.1890295369284494, 0
validating, 35, 0.7491620063781739, -2.1816556453704834, 0
testing, 35, 0.5701255798339844, -2.1302332162857054, 0
training, 36, 0.5792697089059012, -2.1817659207752773, 0
validating, 36, 0.7412118911743164, -2.148482656478882, 0
testing, 36, 0.5717488527297974, -2.139495325088501, 0
training, 37, 0.5791434015546526, -2.1857811416898456, 0
validating, 37, 0.727048683166504, -2.1800246238708496, 0
testing, 37, 0.5762017011642456, -2.1295052766799927, 0
training, 38, 0.5649451119559151, -2.1849428824016024, 0
validating, 38, 0.7174390316009521, -2.168933963775635, 0
testing, 38, 0.5691432237625123, -2.127783417701721, 0
training, 39, 0.570239053453718, -2.1730126074382237, 0
validating, 39, 0.739363145828247, -2.1511969566345215, 0
testing, 39, 0.5699680328369141, -2.1415197610855103, 0
training, 40, 0.5671889850071499, -2.1768140452248708, 0
validating, 40, 0.7169520378112793, -2.1653177738189697, 0
testing, 40, 0.5596911191940308, -2.1410709500312803, 0
training, 41, 0.5522509711129325, -2.1726704597473145, 0
validating, 41, 0.7231643199920654, -2.1403276443481447, 0
testing, 41, 0.5590333223342896, -2.135340392589569, 0
training, 42, 0.552438143321446, -2.1723808697291784, 0
validating, 42, 0.7084229469299317, -2.168321990966797, 0
testing, 42, 0.5598727226257324, -2.1278141498565675, 0
training, 43, 0.5521869318825858, -2.181769745690482, 0
validating, 43, 0.7270180702209472, -2.1363351821899412, 0
testing, 43, 0.5568970680236817, -2.1465410947799684, 0
training, 44, 0.5606247084481376, -2.1739465202604022, 0
validating, 44, 0.7177374362945557, -2.134640407562256, 0
testing, 44, 0.5620078802108764, -2.1346264839172364, 0
training, 45, 0.5591497421264648, -2.184666746003287, 0
validating, 45, 0.7110677719116211, -2.1720511436462404, 0
testing, 45, 0.5636251211166382, -2.1291724324226378, 0
training, 46, 0.5523650646209717, -2.1788451978138514, 0
validating, 46, 0.7151303768157959, -2.137717437744141, 0
testing, 46, 0.5611917972564697, -2.134198820590973, 0
training, 47, 0.5568107945578439, -2.175365853309631, 0
validating, 47, 0.7214467525482178, -2.135824775695801, 0
testing, 47, 0.5620897769927978, -2.13846755027771, 0
training, 48, 0.5571441446031843, -2.1710320268358503, 0
validating, 48, 0.7157623291015625, -2.135790729522705, 0
testing, 48, 0.561142110824585, -2.1434592723846437, 0
training, 49, 0.5544480800628662, -2.1816093819481988, 0
validating, 49, 0.7306184291839599, -2.1409229278564452, 0
testing, 49, 0.5638169050216675, -2.148095118999481, 0
training, 50, 0.557585654939924, -2.1836783954075405, 0
validating, 50, 0.7099626541137696, -2.1709352016448973, 0
testing, 50, 0.5671342849731446, -2.1305132627487184, 0
training, 51, 0.5546233654022217, -2.179290839603969, 0
validating, 51, 0.7213561534881592, -2.1424699306488035, 0
testing, 51, 0.5633587837219238, -2.1380738973617555, 0
training, 52, 0.5535825456891741, -2.1768220254353117, 0
validating, 52, 0.7163661479949951, -2.1443922996520994, 0
testing, 52, 0.5643801212310791, -2.1407716989517214, 0
training, 53, 0.5470848628452846, -2.1822189058576313, 0
validating, 53, 0.7209650993347168, -2.142031764984131, 0
testing, 53, 0.5629848718643189, -2.1485554695129396, 0
training, 54, 0.5508509227207729, -2.177225794110979, 0
validating, 54, 0.7022631645202637, -2.168337106704712, 0
testing, 54, 0.5660459518432617, -2.127210998535156, 0
training, 55, 0.5513539722987584, -2.174452042579651, 0
validating, 55, 0.7430088996887207, -2.1540974617004394, 0
testing, 55, 0.5741481304168701, -2.156148087978363, 0
training, 56, 0.5518871034894671, -2.1776548317500524, 0
validating, 56, 0.7055009841918946, -2.15908522605896, 0
testing, 56, 0.5626098155975342, -2.1265355229377745, 0
training, 57, 0.5442933423178536, -2.1760998146874564, 0
validating, 57, 0.7068869590759277, -2.1349526405334474, 0
testing, 57, 0.564306664466858, -2.135530912876129, 0
training, 58, 0.5444841180528913, -2.178293878691537, 0
validating, 58, 0.7015366077423095, -2.1663577556610107, 0
testing, 58, 0.5627765893936157, -2.125527262687683, 0
training, 59, 0.5459874834333147, -2.1705045904432025, 0
validating, 59, 0.7069737911224365, -2.1357406616210937, 0
testing, 59, 0.5637199401855468, -2.1341171622276307, 0
training, 60, 0.543462119783674, -2.1690851484026226, 0
validating, 60, 0.6998460292816162, -2.1561150550842285, 0
testing, 60, 0.5627867460250855, -2.1265220046043396, 0
training, 61, 0.545614869253976, -2.177993069376264, 0
validating, 61, 0.7048507690429687, -2.1311692237854003, 0
testing, 61, 0.5588682174682618, -2.1227118253707884, 0
training, 62, 0.5466473988124303, -2.174718403816223, 0
validating, 62, 0.7033071517944336, -2.13209490776062, 0
testing, 62, 0.5608715295791626, -2.1353552460670473, 0
training, 63, 0.54478577205113, -2.1760018655232023, 0
validating, 63, 0.7069077968597413, -2.1326255083084105, 0
testing, 63, 0.560218620300293, -2.146544134616852, 0
training, 64, 0.5465424742017474, -2.174283882549831, 0
validating, 64, 0.7035932064056396, -2.1303805828094484, 0
testing, 64, 0.5605323314666748, -2.1225963115692137, 0
training, 65, 0.5471579279218401, -2.1763785702841623, 0
validating, 65, 0.7003716945648193, -2.1391651153564455, 0
testing, 65, 0.5610612869262696, -2.1231821537017823, 0
training, 66, 0.5471212863922119, -2.1801627942493984, 0
validating, 66, 0.7009305953979492, -2.153886556625366, 0
testing, 66, 0.5614525556564331, -2.124873602390289, 0
training, 67, 0.5487217085702079, -2.1694201333182197, 0
validating, 67, 0.7045579433441163, -2.133189845085144, 0
testing, 67, 0.5631464004516602, -2.13372460603714, 0
training, 68, 0.5466428007398333, -2.1728677136557444, 0
validating, 68, 0.7031257152557373, -2.1300607681274415, 0
testing, 68, 0.5604133367538452, -2.133703875541687, 0
training, 69, 0.5436753341129847, -2.1736190489360263, 0
validating, 69, 0.6983962059020996, -2.1565441608428957, 0
testing, 69, 0.5608688116073608, -2.136056125164032, 0
training, 70, 0.5441972391945975, -2.1729128394808086, 0
validating, 70, 0.7064477443695069, -2.1317104578018187, 0
testing, 70, 0.5593840599060058, -2.147279238700867, 0
training, 71, 0.5431547982352121, -2.17455894947052, 0
validating, 71, 0.6994624137878418, -2.1313170433044433, 0
testing, 71, 0.5594846248626709, -2.1337512850761415, 0
training, 72, 0.5422941344124931, -2.174497103691101, 0
validating, 72, 0.7030385971069336, -2.130324649810791, 0
testing, 72, 0.5560011863708496, -2.1369410157203674, 0
training, 73, 0.5422103336879185, -2.1727031333105904, 0
validating, 73, 0.6992855548858643, -2.137336826324463, 0
testing, 73, 0.5583736658096313, -2.121936559677124, 0
training, 74, 0.5439991542271205, -2.17390844140734, 0
validating, 74, 0.7023347377777099, -2.132036828994751, 0
testing, 74, 0.5601076126098633, -2.1427404403686525, 0
training, 75, 0.5421243190765381, -2.1740390607288904, 0
validating, 75, 0.7032871246337891, -2.1300628185272217, 0
testing, 75, 0.557202410697937, -2.1370543599128724, 0
training, 76, 0.5442631993974958, -2.1735962186540876, 0
validating, 76, 0.7035091400146485, -2.1310829877853394, 0
testing, 76, 0.558417558670044, -2.1463997602462768, 0
training, 77, 0.544960744040353, -2.1742390087672643, 0
validating, 77, 0.7022173881530762, -2.128905773162842, 0
testing, 77, 0.5589813232421875, -2.1357202529907227, 0
training, 78, 0.5467171396527971, -2.1693536043167114, 0
validating, 78, 0.7053471565246582, -2.13563711643219, 0
testing, 78, 0.563279104232788, -2.1337607145309447, 0
training, 79, 0.542939111164638, -2.1751537152699063, 0
validating, 79, 0.6999245643615722, -2.1299304008483886, 0
testing, 79, 0.5591659545898438, -2.133078670501709, 0
training, 80, 0.5412899017333984, -2.1748897790908814, 0
validating, 80, 0.699000358581543, -2.129968214035034, 0
testing, 80, 0.5595934867858887, -2.1355454206466673, 0
training, 81, 0.5436856133597238, -2.1757628781454903, 0
validating, 81, 0.7054144859313964, -2.134010672569275, 0
testing, 81, 0.561572265625, -2.1424968242645264, 0
training, 82, 0.5454303877694267, -2.1673471791403633, 0
validating, 82, 0.6973696231842041, -2.137010622024536, 0
testing, 82, 0.5615902185440064, -2.1238524198532103, 0
training, 83, 0.5412140846252441, -2.1726757866995676, 0
validating, 83, 0.7004281997680664, -2.132347846031189, 0
testing, 83, 0.5630912542343139, -2.1339380025863646, 0
training, 84, 0.5426126003265381, -2.174553210394723, 0
validating, 84, 0.6958088397979736, -2.155192756652832, 0
testing, 84, 0.5617615699768066, -2.1354310393333433, 0
training, 85, 0.5432329109736851, -2.1699756111417496, 0
validating, 85, 0.7020164489746094, -2.131198596954346, 0
testing, 85, 0.5587562561035156, -2.142391932010651, 0
training, 86, 0.541287408556257, -2.1782197100775584, 0
validating, 86, 0.703344202041626, -2.1320168018341064, 0
testing, 86, 0.5576736211776734, -2.1468185782432556, 0
training, 87, 0.5399734497070312, -2.173586460522243, 0
validating, 87, 0.7000599384307862, -2.1304152488708494, 0
testing, 87, 0.5589076042175293, -2.1427223682403564, 0
training, 88, 0.5416540827069963, -2.175158391680036, 0
validating, 88, 0.6984447479248047, -2.1298644304275514, 0
testing, 88, 0.5580310583114624, -2.1326652646064757, 0
training, 89, 0.5410623005458287, -2.172957263674055, 0
validating, 89, 0.6982913494110108, -2.1294636487960816, 0
testing, 89, 0.5597649335861206, -2.1329794764518737, 0
training, 90, 0.5417040620531355, -2.1648361001695906, 0
validating, 90, 0.6980412006378174, -2.130182480812073, 0
testing, 90, 0.5607271909713745, -2.133232629299164, 0
training, 91, 0.5407098088945661, -2.1748143332345147, 0
validating, 91, 0.6985848903656006, -2.12985417842865, 0
testing, 91, 0.5590302228927613, -2.132844614982605, 0
