Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.0217939104352679e-08, -5.507859883989607, 0
validating, -1, -1.9073486328125e-07, -5.604646492004394, 0
testing, -1, 7.152557373046875e-08, -5.660176467895508, 0
training, 0, 2.0595332758767264, -6.275436088017055, 0
validating, 0, 1.8454092979431151, -6.2604673385620115, 0
testing, 0, 2.027213287353516, -6.340108346939087, 0
training, 1, 1.349659742627825, -6.105279186793736, 0
validating, 1, 1.0982575416564941, -6.061529445648193, 0
testing, 1, 1.1439343452453614, -6.134516811370849, 0
training, 2, 1.151608453478132, -6.035462747301374, 0
validating, 2, 1.082225465774536, -6.043162631988525, 0
testing, 2, 1.1417673110961915, -6.134995841979981, 0
training, 3, 1.139460904257638, -6.023380306788853, 0
validating, 3, 1.0783725261688233, -6.051910877227783, 0
testing, 3, 1.1336447238922118, -6.141028785705567, 0
training, 4, 1.1292802810668945, -6.020389911106655, 0
validating, 4, 1.0689104080200196, -6.0345947265625, 0
testing, 4, 1.1375916242599486, -6.12746229171753, 0
training, 5, 1.1199514184679304, -6.014109938485282, 0
validating, 5, 1.058582067489624, -6.031624698638916, 0
testing, 5, 1.1297898530960082, -6.127873325347901, 0
training, 6, 1.107241473879133, -6.015177604130336, 0
validating, 6, 1.061152458190918, -6.021671867370605, 0
testing, 6, 1.1272513389587402, -6.131722784042358, 0
training, 7, 1.1017610209328788, -6.004613276890346, 0
validating, 7, 1.0556607246398926, -6.050000381469727, 0
testing, 7, 1.1275176048278808, -6.152913808822632, 0
training, 8, 1.0962267671312604, -6.008942154475621, 0
validating, 8, 1.0544833660125732, -6.038319110870361, 0
testing, 8, 1.136078429222107, -6.145073080062867, 0
training, 9, 1.0821552549089704, -6.0031113488333565, 0
validating, 9, 1.064889621734619, -6.060677528381348, 0
testing, 9, 1.1401669025421142, -6.159278726577758, 0
training, 10, 1.0756694793701171, -5.9959947313581194, 0
validating, 10, 1.0722461223602295, -6.046366119384766, 0
testing, 10, 1.123298215866089, -6.141887617111206, 0
training, 11, 1.071755565915789, -5.992947687421526, 0
validating, 11, 1.059144878387451, -6.045226669311523, 0
testing, 11, 1.1381053447723388, -6.14929986000061, 0
training, 12, 1.06601459639413, -5.993537698473249, 0
validating, 12, 1.0701226711273193, -6.0595451354980465, 0
testing, 12, 1.1463283538818358, -6.152496671676635, 0
training, 13, 1.0586133275713239, -5.989393193381173, 0
validating, 13, 1.0593758583068849, -6.049894618988037, 0
testing, 13, 1.1436305284500121, -6.15421085357666, 0
training, 14, 1.054209988457816, -5.9947035653250555, 0
validating, 14, 1.0675576210021973, -6.049972438812256, 0
testing, 14, 1.14911789894104, -6.1479288101196286, 0
training, 15, 1.0496752262115479, -5.983285863058907, 0
validating, 15, 1.075456190109253, -6.062255573272705, 0
testing, 15, 1.1412791967391969, -6.158219242095948, 0
training, 16, 1.0408365998949323, -5.9821647371564595, 0
validating, 16, 1.0725346565246583, -6.065240001678466, 0
testing, 16, 1.1526705503463746, -6.160453414916992, 0
training, 17, 1.0335834843771798, -5.970479379381453, 0
validating, 17, 1.0826292037963867, -6.058657550811768, 0
testing, 17, 1.1414117813110352, -6.1468321800231935, 0
training, 18, 1.0333745752062116, -5.9750214440482, 0
validating, 18, 1.0760556221008302, -6.063801670074463, 0
testing, 18, 1.146362066268921, -6.163730430603027, 0
training, 19, 1.0290965693337577, -5.9806447574070525, 0
validating, 19, 1.0905559539794922, -6.068148231506347, 0
testing, 19, 1.1397036790847779, -6.172043323516846, 0
training, 20, 1.0179065499986921, -5.970331314631871, 0
validating, 20, 1.0860561370849608, -6.0709480285644535, 0
testing, 20, 1.1660920619964599, -6.171658229827881, 0
training, 21, 1.0133420331137521, -5.9637210709708075, 0
validating, 21, 1.0949858188629151, -6.087156105041504, 0
testing, 21, 1.1480454444885253, -6.172261762619018, 0
training, 22, 1.0102617740631104, -5.960102830614362, 0
validating, 22, 1.089195156097412, -6.073696136474609, 0
testing, 22, 1.1540867567062378, -6.181524991989136, 0
training, 23, 1.0064747606004987, -5.955223628452846, 0
validating, 23, 1.1028822422027589, -6.099320125579834, 0
testing, 23, 1.1480520725250245, -6.1893738269805905, 0
training, 24, 1.0061045510428293, -5.962717315128871, 0
validating, 24, 1.1040977954864502, -6.099416828155517, 0
testing, 24, 1.155033826828003, -6.188748693466186, 0
training, 25, 1.0044981615883963, -5.960085133143834, 0
validating, 25, 1.1002410411834718, -6.087356472015381, 0
testing, 25, 1.1591992855072022, -6.176564311981201, 0
training, 26, 0.9978140422276088, -5.953055436270578, 0
validating, 26, 1.0926738262176514, -6.073051071166992, 0
testing, 26, 1.154492163658142, -6.18025541305542, 0
training, 27, 0.9957364422934396, -5.953396892547607, 0
validating, 27, 1.1099063873291015, -6.09773530960083, 0
testing, 27, 1.157316470146179, -6.190679407119751, 0
training, 28, 0.9964074884142194, -5.952726691109794, 0
validating, 28, 1.103085708618164, -6.086328601837158, 0
testing, 28, 1.1578874111175537, -6.185721063613892, 0
training, 29, 0.9941050120762416, -5.9587366649082725, 0
validating, 29, 1.1028633117675781, -6.0948833465576175, 0
testing, 29, 1.1690158128738404, -6.194031381607056, 0
training, 30, 0.9885447025299072, -5.949662399291992, 0
validating, 30, 1.102383279800415, -6.090691184997558, 0
testing, 30, 1.1708125591278076, -6.195134210586548, 0
training, 31, 0.9827750001634871, -5.944976425170898, 0
validating, 31, 1.1136186122894287, -6.098369216918945, 0
testing, 31, 1.1645214796066283, -6.19080662727356, 0
training, 32, 0.9784788404192243, -5.9463803018842425, 0
validating, 32, 1.113872766494751, -6.100815200805664, 0
testing, 32, 1.1662996053695678, -6.198600244522095, 0
training, 33, 0.9772683892931256, -5.9442675590515135, 0
validating, 33, 1.1189427852630616, -6.108076000213623, 0
testing, 33, 1.1656961917877198, -6.2030784606933596, 0
training, 34, 0.9779959678649902, -5.942757838112968, 0
validating, 34, 1.1182110786437989, -6.107546138763428, 0
testing, 34, 1.1690637111663817, -6.203171586990356, 0
training, 35, 0.9761077335902623, -5.944324547903879, 0
validating, 35, 1.1184343338012694, -6.1011505126953125, 0
testing, 35, 1.1683804512023925, -6.19485764503479, 0
training, 36, 0.9746479783739362, -5.941783973148891, 0
validating, 36, 1.1178233623504639, -6.106418514251709, 0
testing, 36, 1.1697442531585693, -6.2036655902862545, 0
training, 37, 0.97167786189488, -5.941866534096854, 0
validating, 37, 1.1256327152252197, -6.11182861328125, 0
testing, 37, 1.1685296297073364, -6.202042436599731, 0
training, 38, 0.9716259956359863, -5.940503733498709, 0
validating, 38, 1.1194257259368896, -6.105406188964844, 0
testing, 38, 1.1753441572189331, -6.204493570327759, 0
training, 39, 0.9716713292258127, -5.939547416142055, 0
validating, 39, 1.1256583690643311, -6.1133746147155765, 0
testing, 39, 1.173919177055359, -6.202675008773804, 0
training, 40, 0.9697266033717564, -5.940316949571882, 0
validating, 40, 1.125610589981079, -6.114898586273194, 0
testing, 40, 1.1736453533172608, -6.207243299484253, 0
training, 41, 0.9680005686623709, -5.939554105486189, 0
validating, 41, 1.126028871536255, -6.111031532287598, 0
testing, 41, 1.166465425491333, -6.205314064025879, 0
training, 42, 0.9639229910714285, -5.938003635406494, 0
validating, 42, 1.1299942016601563, -6.116547966003418, 0
testing, 42, 1.1730467796325683, -6.206641387939453, 0
training, 43, 0.9620492253984724, -5.933843817029681, 0
validating, 43, 1.1269763946533202, -6.1144403457641605, 0
testing, 43, 1.1728119850158691, -6.2091392993927, 0
training, 44, 0.9633053302764892, -5.938732787540981, 0
validating, 44, 1.130443239212036, -6.1175415992736815, 0
testing, 44, 1.1744887351989746, -6.210571718215943, 0
training, 45, 0.9611007486070905, -5.931496211460659, 0
validating, 45, 1.1273625850677491, -6.11411190032959, 0
testing, 45, 1.1798693895339967, -6.210050058364868, 0
training, 46, 0.959595285143171, -5.9328837394714355, 0
validating, 46, 1.1314451694488525, -6.118655967712402, 0
testing, 46, 1.1756137371063233, -6.213802337646484, 0
training, 47, 0.9607617855072021, -5.935736056736538, 0
validating, 47, 1.1314827919006347, -6.117412853240967, 0
testing, 47, 1.17776780128479, -6.211856698989868, 0
training, 48, 0.9586465154375349, -5.934038925170898, 0
validating, 48, 1.1325839519500733, -6.117758274078369, 0
testing, 48, 1.1762854337692261, -6.212339591979981, 0
training, 49, 0.9576608180999756, -5.930037798200335, 0
validating, 49, 1.131822681427002, -6.114738845825196, 0
testing, 49, 1.1784354448318481, -6.21129412651062, 0
training, 50, 0.9579943997519357, -5.9341536794389995, 0
validating, 50, 1.134530258178711, -6.120905494689941, 0
testing, 50, 1.1814958810806275, -6.213992547988892, 0
training, 51, 0.957448468889509, -5.929738903045655, 0
validating, 51, 1.1335570335388183, -6.117400074005127, 0
testing, 51, 1.1800453424453736, -6.213448238372803, 0
training, 52, 0.9559138298034668, -5.932711982727051, 0
validating, 52, 1.1359523773193358, -6.12172040939331, 0
testing, 52, 1.1822249174118042, -6.215651655197144, 0
training, 53, 0.9533363001687186, -5.928862394605364, 0
validating, 53, 1.1353835582733154, -6.121159172058105, 0
testing, 53, 1.181991958618164, -6.216011333465576, 0
training, 54, 0.9534076009477888, -5.929694897787911, 0
validating, 54, 1.1369481086730957, -6.121011638641358, 0
testing, 54, 1.180055356025696, -6.214052152633667, 0
training, 55, 0.9535651820046561, -5.930641569410052, 0
validating, 55, 1.1383079528808593, -6.123233032226563, 0
testing, 55, 1.1810865879058838, -6.216132545471192, 0
training, 56, 0.9528289658682687, -5.929890537261963, 0
validating, 56, 1.1364556789398192, -6.121506404876709, 0
testing, 56, 1.1812984466552734, -6.216027927398682, 0
training, 57, 0.9530370848519462, -5.930909606388637, 0
validating, 57, 1.1393863201141357, -6.125436496734619, 0
testing, 57, 1.1814261198043823, -6.217138576507568, 0
training, 58, 0.9519088540758406, -5.929026058741978, 0
validating, 58, 1.1380521297454833, -6.123521423339843, 0
testing, 58, 1.1822794675827026, -6.216339254379273, 0
training, 59, 0.9516618728637696, -5.928762136186872, 0
validating, 59, 1.1375598907470703, -6.122794151306152, 0
testing, 59, 1.1834279775619507, -6.2179155349731445, 0
training, 60, 0.9515131609780448, -5.928186498369489, 0
validating, 60, 1.1367722511291505, -6.120720958709716, 0
testing, 60, 1.1837825536727906, -6.219147253036499, 0
training, 61, 0.9523556436811175, -5.930149814060756, 0
validating, 61, 1.1398964881896974, -6.126978588104248, 0
testing, 61, 1.1844157934188844, -6.218998193740845, 0
training, 62, 0.9506640979221889, -5.928091321672712, 0
validating, 62, 1.1394453525543213, -6.125627040863037, 0
testing, 62, 1.1848827600479126, -6.220150184631348, 0
training, 63, 0.9504652091435024, -5.928310966491699, 0
validating, 63, 1.1391427516937256, -6.125528240203858, 0
testing, 63, 1.18542537689209, -6.219845581054687, 0
training, 64, 0.9493061746869769, -5.927217851366316, 0
validating, 64, 1.1387904167175293, -6.124827480316162, 0
testing, 64, 1.1857328176498414, -6.220767545700073, 0
training, 65, 0.9490842206137521, -5.92719178880964, 0
validating, 65, 1.1392599105834962, -6.124866104125976, 0
testing, 65, 1.185415554046631, -6.220266580581665, 0
training, 66, 0.9489832060677664, -5.9269176346915105, 0
validating, 66, 1.1387513160705567, -6.123460006713867, 0
testing, 66, 1.1850958824157716, -6.220209121704102, 0
training, 67, 0.9487315246037075, -5.926941476549421, 0
validating, 67, 1.1394003868103026, -6.123830032348633, 0
testing, 67, 1.1842303276062012, -6.220385551452637, 0
training, 68, 0.9485856396811349, -5.927529525756836, 0
validating, 68, 1.1399359703063965, -6.125802326202392, 0
testing, 68, 1.1860044717788696, -6.221171236038208, 0
training, 69, 0.9483742373330253, -5.927230317252023, 0
validating, 69, 1.1387557983398438, -6.1233811378479, 0
testing, 69, 1.1858806371688844, -6.221618413925171, 0
training, 70, 0.9483790942600795, -5.926964841570173, 0
validating, 70, 1.139685583114624, -6.124543952941894, 0
testing, 70, 1.185846996307373, -6.221138286590576, 0
training, 71, 0.9482488087245396, -5.927362292153495, 0
validating, 71, 1.1394261837005615, -6.1243589401245115, 0
testing, 71, 1.1866125345230103, -6.221986436843872, 0
training, 72, 0.9479072434561593, -5.92657071522304, 0
validating, 72, 1.1394009113311767, -6.12391767501831, 0
testing, 72, 1.1862637519836425, -6.22145414352417, 0
training, 73, 0.9472900799342564, -5.925547409057617, 0
validating, 73, 1.13901686668396, -6.123373413085938, 0
testing, 73, 1.1867566347122191, -6.221713352203369, 0
training, 74, 0.9479981081826346, -5.9270694596426825, 0
validating, 74, 1.1408537864685058, -6.126500606536865, 0
testing, 74, 1.1868253469467163, -6.2227531433105465, 0
training, 75, 0.9470246587480817, -5.926280525752476, 0
validating, 75, 1.1404580116271972, -6.1253680229187015, 0
testing, 75, 1.1867063522338868, -6.222537422180176, 0
training, 76, 0.9470824786594936, -5.926338713509696, 0
