Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.8119594029017855e-09, -3.844976234436035, 0
validating, -1, 0.0, -3.9080694198608397, 0
testing, -1, -4.76837158203125e-08, -3.879355955123901, 0
training, 0, 1.9760283981050764, -5.326833847590855, 0
validating, 0, 2.1293559789657595, -5.549468994140625, 0
testing, 0, 1.919645619392395, -5.266866779327392, 0
training, 1, 1.3044812951769147, -4.930962480817523, 0
validating, 1, 1.2003575563430786, -5.0162498474121096, 0
testing, 1, 1.1606671571731568, -4.8670491695404055, 0
training, 2, 1.1593249934060232, -4.837211036682129, 0
validating, 2, 1.1832195043563842, -4.996868228912353, 0
testing, 2, 1.142515444755554, -4.859979200363159, 0
training, 3, 1.151343550000872, -4.831845147269113, 0
validating, 3, 1.1719893217086792, -4.998946189880371, 0
testing, 3, 1.1308130741119384, -4.864401769638062, 0
training, 4, 1.1470133577074324, -4.838488279070173, 0
validating, 4, 1.1774126291275024, -4.994793510437011, 0
testing, 4, 1.1264083862304688, -4.849921751022339, 0
training, 5, 1.136665289742606, -4.822370610918317, 0
validating, 5, 1.1775903940200805, -5.010343837738037, 0
testing, 5, 1.117434597015381, -4.851165437698365, 0
training, 6, 1.1340519836970737, -4.828036689758301, 0
validating, 6, 1.1799179792404175, -5.009426021575928, 0
testing, 6, 1.1164095401763916, -4.853704166412354, 0
training, 7, 1.1240398815699986, -4.819295597076416, 0
validating, 7, 1.1828107118606568, -5.0256928443908695, 0
testing, 7, 1.1129506349563598, -4.854185914993286, 0
training, 8, 1.1197002751486642, -4.825558226449149, 0
validating, 8, 1.1877618551254272, -5.026162147521973, 0
testing, 8, 1.1187877893447875, -4.870679426193237, 0
training, 9, 1.1138004234858923, -4.806944561004639, 0
validating, 9, 1.1795161485671997, -5.0154869079589846, 0
testing, 9, 1.1225900650024414, -4.876086759567261, 0
training, 10, 1.1010528360094343, -4.801627458844866, 0
validating, 10, 1.1687267065048217, -5.159484481811523, 0
testing, 10, 1.133897614479065, -4.9409984111785885, 0
training, 11, 1.1227447032928466, -4.839935289110456, 0
validating, 11, 1.1621875047683716, -5.062665843963623, 0
testing, 11, 1.1256754875183106, -4.924096870422363, 0
training, 12, 1.0932584013257707, -4.795259843553816, 0
validating, 12, 1.1704320669174195, -5.0556916236877445, 0
testing, 12, 1.1350321054458619, -4.925301027297974, 0
training, 13, 1.09247784614563, -4.814677442823138, 0
validating, 13, 1.156830334663391, -5.080203056335449, 0
testing, 13, 1.1511801719665526, -4.964797735214233, 0
training, 14, 1.0936166218348913, -4.805996649605888, 0
validating, 14, 1.170106625556946, -5.177209758758545, 0
testing, 14, 1.1489903211593628, -5.013984060287475, 0
training, 15, 1.0829688344682966, -4.802108315059117, 0
validating, 15, 1.1982547044754028, -5.1102149963378904, 0
testing, 15, 1.1794942140579223, -5.025345706939698, 0
training, 16, 1.085479096003941, -4.8162376403808596, 0
validating, 16, 1.195343279838562, -5.096515846252442, 0
testing, 16, 1.1883436918258667, -5.021846580505371, 0
training, 17, 1.0749642372131347, -4.793864222935268, 0
validating, 17, 1.2171482801437379, -5.163566017150879, 0
testing, 17, 1.1714790105819701, -5.021369934082031, 0
training, 18, 1.07244736126491, -4.799848883492606, 0
validating, 18, 1.1787318944931031, -5.155431079864502, 0
testing, 18, 1.1699899673461913, -5.0249436378479, 0
training, 19, 1.0758516924721855, -4.815270151410784, 0
validating, 19, 1.1875637292861938, -5.18223352432251, 0
testing, 19, 1.156879758834839, -5.007779788970947, 0
training, 20, 1.0665944371904645, -4.794479015895298, 0
validating, 20, 1.2424090147018432, -5.194517517089844, 0
testing, 20, 1.1844525814056397, -5.033079624176025, 0
training, 21, 1.0685581275394984, -4.808552469526019, 0
validating, 21, 1.2084065198898315, -5.242451953887939, 0
testing, 21, 1.1469972610473633, -4.996756935119629, 0
training, 22, 1.0707800728934151, -4.80851766041347, 0
validating, 22, 1.2000330686569214, -5.141332340240479, 0
testing, 22, 1.157783317565918, -4.931782150268555, 0
