Random seed, 12
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 8.344650268554687e-08, -1.8606528554643904, 0
validating, -1, -4.76837158203125e-08, -1.770123839378357, 0
testing, -1, -3.5762786865234374e-08, -1.8740113735198975, 0
training, 0, 1.0458913394383023, -2.9643724850245885, 0
validating, 0, 1.1045425176620483, -2.89798641204834, 0
testing, 0, 0.9531490206718445, -2.74085214138031, 0
training, 1, 1.0424189226967948, -2.831579954283578, 0
validating, 1, 1.1128766298294068, -2.712970733642578, 0
testing, 1, 0.9203577399253845, -2.4638529777526856, 0
training, 2, 1.0439995697566442, -2.6878546374184746, 0
validating, 2, 1.1091798543930054, -2.6549102306365966, 0
testing, 2, 0.9213911175727845, -2.432141089439392, 0
training, 3, 1.027019146510533, -2.6363946778433665, 0
validating, 3, 1.0842048406600953, -2.6168535232543944, 0
testing, 3, 0.907214081287384, -2.4029825925827026, 0
training, 4, 1.0072435992104667, -2.5898912600108557, 0
validating, 4, 1.06178777217865, -2.58901162147522, 0
testing, 4, 0.9006582140922547, -2.3834023237228394, 0
training, 5, 0.9779098442622594, -2.5494167975017, 0
validating, 5, 1.0481331586837768, -2.5707302570343016, 0
testing, 5, 0.9184873938560486, -2.388469624519348, 0
training, 6, 0.9616373402731759, -2.5134282282420566, 0
validating, 6, 1.0141615629196168, -2.5533951997756956, 0
testing, 6, 0.9113348841667175, -2.3696076393127443, 0
training, 7, 0.9358049426759992, -2.4894127675465176, 0
validating, 7, 0.9975009202957154, -2.5415292501449587, 0
testing, 7, 0.9262577891349792, -2.3805679798126222, 0
training, 8, 0.9250528812408447, -2.455721129689898, 0
validating, 8, 0.9676950693130493, -2.5200639009475707, 0
testing, 8, 0.9255561709403992, -2.3729077577590942, 0
training, 9, 0.8999498741967338, -2.430518184389387, 0
validating, 9, 0.9487882375717163, -2.5083148002624513, 0
testing, 9, 0.944153892993927, -2.3792471647262574, 0
training, 10, 0.8819846766335624, -2.400726808820452, 0
validating, 10, 0.9375881910324096, -2.5295844078063965, 0
testing, 10, 0.9713542342185975, -2.3854703426361086, 0
training, 11, 0.8758337259292602, -2.36399233681815, 0
validating, 11, 0.929438853263855, -2.603998637199402, 0
testing, 11, 1.026063072681427, -2.4143941402435303, 0
training, 12, 0.8649899108069283, -2.337215382712228, 0
validating, 12, 0.9294482469558716, -2.651930332183838, 0
testing, 12, 1.0693166375160217, -2.4899887561798097, 0
training, 13, 0.864584629876273, -2.303444422994341, 0
validating, 13, 0.9387202978134155, -2.6222498178482057, 0
testing, 13, 1.130311405658722, -2.4824018478393555, 0
training, 14, 0.8713380779538836, -2.274397999899728, 0
validating, 14, 0.9375649690628052, -2.5912517309188843, 0
testing, 14, 1.1642335772514343, -2.454977202415466, 0
training, 15, 0.8675546067101615, -2.253804646219526, 0
validating, 15, 0.9422869443893432, -2.60442852973938, 0
testing, 15, 1.1979846119880677, -2.4764915227890016, 0
training, 16, 0.8623223645346505, -2.237343794958932, 0
validating, 16, 0.9886278867721557, -2.6103360176086428, 0
testing, 16, 1.2535664677619933, -2.4738352060317994, 0
training, 17, 0.8673605680465698, -2.215668531826564, 0
validating, 17, 0.990142560005188, -2.6145283222198485, 0
testing, 17, 1.2648297667503356, -2.5089812755584715, 0
training, 18, 0.8730036497116089, -2.2015091385160175, 0
