Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 3.4059797014508927e-08, -4.409548582349505, 0
validating, -1, 0.0, -4.323061752319336, 0
testing, -1, -3.0994415283203126e-07, -4.462427282333374, 0
training, 0, 1.1984034708568028, -5.352746759142194, 0
validating, 0, 1.2898420810699462, -5.349396133422852, 0
testing, 0, 1.2308607578277588, -5.347311639785767, 0
training, 1, 1.1960845708847045, -5.356369549887521, 0
validating, 1, 1.2887795925140382, -5.362010669708252, 0
testing, 1, 1.2213419437408448, -5.328943681716919, 0
training, 2, 1.171434085709708, -5.336963585444859, 0
validating, 2, 1.2702859401702882, -5.352533054351807, 0
testing, 2, 1.202517318725586, -5.309321689605713, 0
training, 3, 1.1645749602999007, -5.332568332127162, 0
validating, 3, 1.266839599609375, -5.343550491333008, 0
testing, 3, 1.2061140298843385, -5.3133556842803955, 0
training, 4, 1.153820606640407, -5.33069692339216, 0
validating, 4, 1.2527748584747314, -5.34190092086792, 0
testing, 4, 1.2294280052185058, -5.333299684524536, 0
training, 5, 1.1345949820109775, -5.321092687334333, 0
validating, 5, 1.2647716999053955, -5.351589488983154, 0
testing, 5, 1.2177563428878784, -5.31723370552063, 0
training, 6, 1.1222661869866508, -5.311474445887974, 0
validating, 6, 1.2158984184265136, -5.29599027633667, 0
testing, 6, 1.2152158260345458, -5.330946779251098, 0
training, 7, 1.1013377019337245, -5.2907410212925505, 0
validating, 7, 1.2091401100158692, -5.300390911102295, 0
testing, 7, 1.2228346347808838, -5.334858751296997, 0
training, 8, 1.0906267608915057, -5.283978298732213, 0
validating, 8, 1.2363725185394288, -5.312373924255371, 0
testing, 8, 1.234570527076721, -5.346601247787476, 0
training, 9, 1.0634176560810633, -5.262468610491071, 0
validating, 9, 1.1984147071838378, -5.270177745819092, 0
testing, 9, 1.2730170249938966, -5.382690000534057, 0
training, 10, 1.0452731030327933, -5.248848955971854, 0
validating, 10, 1.2300859928131103, -5.302052116394043, 0
testing, 10, 1.2503456354141236, -5.371539783477783, 0
training, 11, 1.025979883330209, -5.221754768916539, 0
validating, 11, 1.224340009689331, -5.286073970794678, 0
testing, 11, 1.2664978504180908, -5.385845899581909, 0
training, 12, 1.0045913117272514, -5.203991031646728, 0
validating, 12, 1.2094685554504394, -5.28203592300415, 0
testing, 12, 1.2726125240325927, -5.39599380493164, 0
training, 13, 0.9881149802889143, -5.188241563524518, 0
validating, 13, 1.2291646003723145, -5.29588623046875, 0
testing, 13, 1.2759520769119264, -5.387355184555053, 0
training, 14, 0.9873041595731463, -5.188033499036517, 0
validating, 14, 1.2392746925354003, -5.272149658203125, 0
testing, 14, 1.3118383884429932, -5.424179601669311, 0
training, 15, 0.9560756785529, -5.152488272530692, 0
validating, 15, 1.2629913806915283, -5.317327499389648, 0
testing, 15, 1.3008033752441406, -5.415552282333374, 0
training, 16, 0.9423696892602104, -5.141811520712716, 0
validating, 16, 1.2547653198242188, -5.299929904937744, 0
testing, 16, 1.2974342107772827, -5.424734592437744, 0
training, 17, 0.9187864201409476, -5.12293244770595, 0
validating, 17, 1.2567901611328125, -5.278453826904297, 0
testing, 17, 1.3529713153839111, -5.465970373153686, 0
training, 18, 0.9019385440008981, -5.102252619607108, 0
validating, 18, 1.2646161556243896, -5.285401153564453, 0
testing, 18, 1.363588309288025, -5.443532991409302, 0
training, 19, 0.8800936732973371, -5.0700366565159385, 0
validating, 19, 1.2769362449645996, -5.293589019775391, 0
testing, 19, 1.3527761697769165, -5.47674789428711, 0
training, 20, 0.8586134740284511, -5.062900107247489, 0
validating, 20, 1.2961421966552735, -5.299777793884277, 0
testing, 20, 1.3621749877929688, -5.457352542877198, 0
training, 21, 0.839441043989999, -5.039346735818046, 0
validating, 21, 1.3077003479003906, -5.306240081787109, 0
testing, 21, 1.391585636138916, -5.478801345825195, 0
training, 22, 0.8345313378742762, -5.041114793504987, 0
validating, 22, 1.3207301139831542, -5.310761165618897, 0
testing, 22, 1.3994470596313477, -5.482579851150513, 0
training, 23, 0.8213957480021885, -5.022803892408098, 0
validating, 23, 1.3042997360229491, -5.314458656311035, 0
testing, 23, 1.3664613246917725, -5.4648443222045895, 0
training, 24, 0.8101937328066144, -5.013954980032785, 0
validating, 24, 1.3177877426147462, -5.301629447937012, 0
testing, 24, 1.4237605094909669, -5.505580759048462, 0
training, 25, 0.7953280210494995, -4.995622321537563, 0
validating, 25, 1.3223665237426758, -5.314127635955811, 0
testing, 25, 1.412977433204651, -5.4914836406707765, 0
training, 26, 0.7897148302623204, -4.99589820589338, 0
validating, 26, 1.3177920818328857, -5.304810428619385, 0
testing, 26, 1.4095415830612184, -5.482860708236695, 0
training, 27, 0.7787988083703178, -4.985548142024449, 0
validating, 27, 1.3264498710632324, -5.324566650390625, 0
testing, 27, 1.4215663909912108, -5.500129318237304, 0
training, 28, 0.7728840589523316, -4.97468455178397, 0
validating, 28, 1.3084019660949706, -5.3053614616394045, 0
testing, 28, 1.3734211206436158, -5.451529026031494, 0
training, 29, 0.758058898789542, -4.970414829254151, 0
validating, 29, 1.3179372310638429, -5.302254104614258, 0
testing, 29, 1.3955340385437012, -5.469416189193725, 0
training, 30, 0.7513953038624355, -4.9595456940787175, 0
validating, 30, 1.3254522800445556, -5.311420345306397, 0
