Random seed, 41
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.384185791015625e-08, -2.9474732875823975, 0
validating, -1, 4.76837158203125e-08, -2.9933252334594727, 0
testing, -1, -9.5367431640625e-08, -2.9623172283172607, 0
training, 0, 0.9158914838518415, -3.0422562394823345, 0
validating, 0, 0.9203117847442627, -3.026184892654419, 0
testing, 0, 0.8705771923065185, -3.048475193977356, 0
training, 1, 0.9062234674181256, -3.041172558920724, 0
validating, 1, 0.8821215152740478, -3.024912977218628, 0
testing, 1, 0.8585051536560059, -3.0472543239593506, 0
training, 2, 0.8814333302634103, -3.0395984990256175, 0
validating, 2, 0.868713665008545, -3.025256538391113, 0
testing, 2, 0.8371651411056519, -3.0467466592788695, 0
training, 3, 0.8623101847512381, -3.039841638292585, 0
validating, 3, 0.8803698539733886, -3.0258368492126464, 0
testing, 3, 0.8213225126266479, -3.046455240249634, 0
training, 4, 0.8541368007659912, -3.0394865785326277, 0
validating, 4, 0.8886881351470948, -3.0263246059417725, 0
testing, 4, 0.8166099071502686, -3.0465814590454103, 0
training, 5, 0.8462566035134452, -3.039018099648612, 0
validating, 5, 0.8925829887390136, -3.028121995925903, 0
testing, 5, 0.8121772050857544, -3.046701169013977, 0
training, 6, 0.838570921761649, -3.0393457685198104, 0
validating, 6, 0.9034235954284668, -3.0290985107421875, 0
testing, 6, 0.8088801145553589, -3.046510624885559, 0
training, 7, 0.8301819460732597, -3.039300148827689, 0
validating, 7, 0.9061324596405029, -3.0312443733215333, 0
testing, 7, 0.8096305847167968, -3.046269083023071, 0
training, 8, 0.8257276535034179, -3.0391227858407155, 0
validating, 8, 0.9163789749145508, -3.034228515625, 0
testing, 8, 0.8059311151504517, -3.045609474182129, 0
training, 9, 0.8189321994781494, -3.03907824243818, 0
validating, 9, 0.9381777286529541, -3.037824535369873, 0
testing, 9, 0.8052237510681153, -3.0455036401748656, 0
training, 10, 0.8129555021013533, -3.0397234371730257, 0
validating, 10, 0.9495629787445068, -3.0381915092468263, 0
testing, 10, 0.8051658391952514, -3.0454326629638673, 0
training, 11, 0.8101336274828229, -3.03977142061506, 0
validating, 11, 0.9413005352020264, -3.0417213439941406, 0
testing, 11, 0.8081095933914184, -3.045962619781494, 0
training, 12, 0.8003514562334333, -3.0395817143576487, 0
validating, 12, 0.959080696105957, -3.0430665493011473, 0
testing, 12, 0.8101346492767334, -3.0471712589263915, 0
training, 13, 0.7969708102090018, -3.040348781858172, 0
validating, 13, 0.9675837516784668, -3.0467811584472657, 0
testing, 13, 0.8138721942901611, -3.047327470779419, 0
training, 14, 0.7885287012372698, -3.0394682679857525, 0
validating, 14, 0.9682647228240967, -3.04787130355835, 0
testing, 14, 0.8101423978805542, -3.0473446607589723, 0
training, 15, 0.7842396191188268, -3.039224760872977, 0
validating, 15, 0.9693305015563964, -3.0481334209442137, 0
testing, 15, 0.812368369102478, -3.048361372947693, 0
training, 16, 0.7818099634987967, -3.038832827976772, 0
validating, 16, 0.9847641468048096, -3.049857473373413, 0
testing, 16, 0.818629264831543, -3.049165940284729, 0
training, 17, 0.7823687144688197, -3.040116092136928, 0
validating, 17, 0.9832535266876221, -3.053968000411987, 0
testing, 17, 0.8155442714691162, -3.048161482810974, 0
training, 18, 0.7746890613010952, -3.0393110070909772, 0
validating, 18, 0.9910861015319824, -3.052728700637817, 0
testing, 18, 0.8172606468200684, -3.0497738838195803, 0
training, 19, 0.7730442660195487, -3.039546653202602, 0
validating, 19, 0.995021915435791, -3.05431227684021, 0
testing, 19, 0.8157600402832031, -3.0493225336074827, 0
training, 20, 0.7698057038443429, -3.0389292853219168, 0
validating, 20, 0.9934150695800781, -3.054179048538208, 0
testing, 20, 0.8138315200805664, -3.0490124940872194, 0
training, 21, 0.7677238804953439, -3.0389998504093714, 0
validating, 21, 1.0014949798583985, -3.0552273273468016, 0
testing, 21, 0.817979884147644, -3.050709366798401, 0
training, 22, 0.7650042465754918, -3.038730491910662, 0
validating, 22, 1.003434133529663, -3.0561604499816895, 0
testing, 22, 0.8208840370178223, -3.0517394065856935, 0
training, 23, 0.7626590320042201, -3.0389511244637624, 0
validating, 23, 1.0169387340545655, -3.0586007118225096, 0
testing, 23, 0.8157351016998291, -3.0513097286224364, 0
training, 24, 0.7611878395080567, -3.039233589172363, 0
validating, 24, 1.018644666671753, -3.0605441093444825, 0
testing, 24, 0.8209203481674194, -3.0530662536621094, 0
training, 25, 0.7570211206163678, -3.038176134654454, 0
validating, 25, 1.021144199371338, -3.060723972320557, 0
testing, 25, 0.8211274385452271, -3.053399848937988, 0
training, 26, 0.754517650604248, -3.0381940841674804, 0
validating, 26, 1.0344085693359375, -3.0627418041229246, 0
testing, 26, 0.8240848779678345, -3.0550169706344605, 0
training, 27, 0.7538149901798793, -3.038425827026367, 0
validating, 27, 1.038356399536133, -3.063334274291992, 0
testing, 27, 0.8237672805786133, -3.055172896385193, 0
training, 28, 0.7521477494921003, -3.0382219859531947, 0
validating, 28, 1.0396291255950927, -3.0640703201293946, 0
testing, 28, 0.8244234800338746, -3.0556801557540894, 0
training, 29, 0.7514499051230294, -3.0383651529039657, 0
validating, 29, 1.0409966468811036, -3.0648735046386717, 0
testing, 29, 0.8245178461074829, -3.0554195404052735, 0
training, 30, 0.7499946253640312, -3.0379767690386092, 0
validating, 30, 1.0473649501800537, -3.06577353477478, 0
testing, 30, 0.824138069152832, -3.0556527614593505, 0
training, 31, 0.7491479805537633, -3.038196815763201, 0
validating, 31, 1.050912857055664, -3.0673696041107177, 0
testing, 31, 0.8262938261032104, -3.056727433204651, 0
training, 32, 0.7473356178828648, -3.0376381397247316, 0
validating, 32, 1.0546714782714843, -3.0685165405273436, 0
testing, 32, 0.8249812126159668, -3.056448149681091, 0
training, 33, 0.746807438986642, -3.0377672467912946, 0
validating, 33, 1.0625678062438966, -3.070430374145508, 0
testing, 33, 0.8287673950195312, -3.057849478721619, 0
training, 34, 0.7451417241777692, -3.037714011328561, 0
validating, 34, 1.0636212825775146, -3.070964050292969, 0
testing, 34, 0.8268773317337036, -3.0572986125946047, 0
training, 35, 0.7429475443703788, -3.0373104572296143, 0
validating, 35, 1.0726009368896485, -3.0728360176086427, 0
testing, 35, 0.8290797710418701, -3.058576488494873, 0
training, 36, 0.7420316832406181, -3.0375150612422397, 0
validating, 36, 1.073170804977417, -3.072833013534546, 0
testing, 36, 0.8302664279937744, -3.058856892585754, 0
training, 37, 0.7417062078203474, -3.037471948351179, 0
validating, 37, 1.0745096683502198, -3.0734957218170167, 0
testing, 37, 0.8303877830505371, -3.058849549293518, 0
training, 38, 0.7406068461281913, -3.0373669624328614, 0
validating, 38, 1.0760018348693847, -3.0736485004425047, 0
testing, 38, 0.8303795337677002, -3.058888339996338, 0
training, 39, 0.7401142869676862, -3.037204592568534, 0
validating, 39, 1.0788962841033936, -3.0745513439178467, 0
testing, 39, 0.8319085597991943, -3.0593891382217406, 0
training, 40, 0.7399659701756068, -3.037387241636004, 0
validating, 40, 1.0826309680938722, -3.0759116649627685, 0
testing, 40, 0.8331205368041992, -3.0599725008010865, 0
training, 41, 0.7392059326171875, -3.037499066761562, 0
validating, 41, 1.083360242843628, -3.0757896423339846, 0
testing, 41, 0.8333831787109375, -3.0602800607681275, 0
training, 42, 0.7385189056396484, -3.0369734491620743, 0
validating, 42, 1.0828383922576905, -3.0754546165466308, 0
testing, 42, 0.8319343566894531, -3.0597434043884277, 0
training, 43, 0.7381719793592181, -3.0372118268694197, 0
validating, 43, 1.0881242275238037, -3.0771534919738768, 0
testing, 43, 0.8341995000839233, -3.060541367530823, 0
training, 44, 0.7375507627214705, -3.0370946611676897, 0
validating, 44, 1.0868618488311768, -3.0767723083496095, 0
testing, 44, 0.8332988023757935, -3.0603286981582642, 0
training, 45, 0.7367045198168073, -3.0370174067361013, 0
validating, 45, 1.0930254459381104, -3.0784117698669435, 0
testing, 45, 0.8351596117019653, -3.06115300655365, 0
training, 46, 0.7367860044751848, -3.0373922961098807, 0
validating, 46, 1.0915371894836425, -3.0779635429382326, 0
testing, 46, 0.8353636026382446, -3.0612780094146728, 0
training, 47, 0.7353288582393102, -3.036995165688651, 0
validating, 47, 1.0927189350128175, -3.0784300804138183, 0
