Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.8119594029017855e-09, -3.844976234436035, 0
validating, -1, 0.0, -3.9080694198608397, 0
testing, -1, -4.76837158203125e-08, -3.879355955123901, 0
training, 0, 1.9736800909042358, -5.348228563581194, 0
validating, 0, 2.2045848608016967, -5.530061912536621, 0
testing, 0, 1.9670904636383058, -5.275174903869629, 0
training, 1, 1.5925624098096576, -5.126967239379883, 0
validating, 1, 1.2310011625289916, -5.043471050262451, 0
testing, 1, 1.179129719734192, -4.876370096206665, 0
training, 2, 1.1817003658839635, -4.860210064479283, 0
validating, 2, 1.199615740776062, -5.01778392791748, 0
testing, 2, 1.1625960350036622, -4.863375663757324, 0
training, 3, 1.190779869897025, -4.875103746141706, 0
validating, 3, 1.213527512550354, -5.039259624481201, 0
testing, 3, 1.1890757083892822, -4.890519618988037, 0
training, 4, 1.1786078521183558, -4.858367197854179, 0
validating, 4, 1.2067192316055297, -5.014793109893799, 0
testing, 4, 1.149978470802307, -4.861243009567261, 0
training, 5, 1.1704154763902936, -4.847996343885149, 0
validating, 5, 1.214263415336609, -5.017701530456543, 0
testing, 5, 1.1606327772140503, -4.868599987030029, 0
training, 6, 1.174102544784546, -4.856644657679967, 0
validating, 6, 1.1958080053329467, -5.0204877853393555, 0
testing, 6, 1.170211410522461, -4.8829740524292, 0
training, 7, 1.1788984298706056, -4.861604935782296, 0
validating, 7, 1.219773030281067, -5.023950290679932, 0
testing, 7, 1.159269595146179, -4.876506805419922, 0
training, 8, 1.1865474564688547, -4.868552112579346, 0
validating, 8, 1.2066545724868774, -5.014997386932373, 0
testing, 8, 1.1519185781478882, -4.868383121490479, 0
training, 9, 1.1719804150717599, -4.846709278651646, 0
validating, 9, 1.214004349708557, -5.020636653900146, 0
testing, 9, 1.1515361785888671, -4.862156677246094, 0
training, 10, 1.1738459859575545, -4.856190272739956, 0
validating, 10, 1.2008173227310182, -5.0223997116088865, 0
testing, 10, 1.1647974967956543, -4.874900007247925, 0
training, 11, 1.1950119018554688, -4.87845505305699, 0
validating, 11, 1.2122835397720337, -5.036497306823731, 0
testing, 11, 1.1784260988235473, -4.902731990814209, 0
training, 12, 1.1706390176500594, -4.848670891353062, 0
validating, 12, 1.231913685798645, -5.030436038970947, 0
testing, 12, 1.1522430896759033, -4.864219236373901, 0
training, 13, 1.1642689296177455, -4.836625453404018, 0
validating, 13, 1.2175500631332397, -5.023672485351563, 0
testing, 13, 1.147150468826294, -4.8654890060424805, 0
training, 14, 1.1658958162580217, -4.837238843100412, 0
validating, 14, 1.2219878435134888, -5.031179618835449, 0
testing, 14, 1.1530929565429688, -4.877168607711792, 0
training, 15, 1.1604466370173863, -4.830689471108573, 0
validating, 15, 1.219948124885559, -5.027872467041016, 0
testing, 15, 1.151534414291382, -4.862588167190552, 0
training, 16, 1.166544246673584, -4.8374149594988145, 0
validating, 16, 1.2149770975112915, -5.023101139068603, 0
testing, 16, 1.154977560043335, -4.870228433609009, 0
training, 17, 1.165798807144165, -4.840042931692941, 0
validating, 17, 1.210986113548279, -5.018375396728516, 0
testing, 17, 1.16020610332489, -4.872168922424317, 0
training, 18, 1.1593178272247315, -4.8291207041059225, 0
validating, 18, 1.2206779718399048, -5.0294817924499515, 0
testing, 18, 1.1540419816970826, -4.871828413009643, 0
training, 19, 1.161302171434675, -4.834391403198242, 0
validating, 19, 1.2363531827926635, -5.036978721618652, 0
testing, 19, 1.1514356851577758, -4.86355996131897, 0
training, 20, 1.1561238970075334, -4.820843124389649, 0
validating, 20, 1.2355304479598999, -5.042611598968506, 0
testing, 20, 1.148652482032776, -4.864919519424438, 0
training, 21, 1.1553891250065396, -4.82157175881522, 0
validating, 21, 1.2390463590621947, -5.0418013572692875, 0
testing, 21, 1.1541083335876465, -4.864831399917603, 0
training, 22, 1.1535507202148438, -4.820443998064314, 0
validating, 22, 1.2292332410812379, -5.031577491760254, 0
testing, 22, 1.1522361278533935, -4.86722583770752, 0
training, 23, 1.1510214805603027, -4.813241331917899, 0
