Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.0217939104352679e-08, -5.507859883989607, 0
validating, -1, -1.9073486328125e-07, -5.604646492004394, 0
testing, -1, 7.152557373046875e-08, -5.660176467895508, 0
training, 0, 2.050949239730835, -6.273019899640764, 0
validating, 0, 1.8658425331115722, -6.259158706665039, 0
testing, 0, 2.019535493850708, -6.340409564971924, 0
training, 1, 1.4016678401402065, -6.1174029350280765, 0
validating, 1, 1.1148835182189942, -6.061335277557373, 0
testing, 1, 1.161245632171631, -6.141085052490235, 0
training, 2, 1.1532745361328125, -6.0282577105930875, 0
validating, 2, 1.1009360313415528, -6.056644058227539, 0
testing, 2, 1.1528272390365601, -6.134182405471802, 0
training, 3, 1.1523121220724923, -6.023264680589948, 0
validating, 3, 1.089726161956787, -6.054471492767334, 0
testing, 3, 1.1389230251312257, -6.137746667861938, 0
training, 4, 1.1388430050441196, -6.019249153137207, 0
validating, 4, 1.086804246902466, -6.042385578155518, 0
testing, 4, 1.1488531351089477, -6.130033206939697, 0
training, 5, 1.1396656513214112, -6.013813059670585, 0
validating, 5, 1.0841259002685546, -6.040257358551026, 0
testing, 5, 1.154843521118164, -6.133167409896851, 0
training, 6, 1.1293430737086705, -6.010589068276541, 0
validating, 6, 1.102228546142578, -6.045397567749023, 0
testing, 6, 1.1642142057418823, -6.138808870315552, 0
training, 7, 1.134790188925607, -6.009452043260847, 0
validating, 7, 1.103710985183716, -6.046123218536377, 0
testing, 7, 1.1622904062271118, -6.134184646606445, 0
training, 8, 1.130905090059553, -6.001287855420794, 0
validating, 8, 1.0890515327453614, -6.0436248779296875, 0
testing, 8, 1.1356120586395264, -6.129586601257325, 0
training, 9, 1.1150866440364293, -5.997890445164272, 0
validating, 9, 1.0938775062561035, -6.039715671539307, 0
testing, 9, 1.1336878061294555, -6.127506256103516, 0
training, 10, 1.111094195502145, -5.990788895743234, 0
validating, 10, 1.0940603256225585, -6.040551090240479, 0
testing, 10, 1.1391205549240113, -6.129110956192017, 0
training, 11, 1.104444646835327, -5.987239728655134, 0
validating, 11, 1.0934545040130614, -6.042562675476074, 0
testing, 11, 1.1364159822463988, -6.125542497634887, 0
training, 12, 1.1003416810716902, -5.981516565595355, 0
validating, 12, 1.083106517791748, -6.048891067504883, 0
testing, 12, 1.1303744077682496, -6.136583709716797, 0
training, 13, 1.0951721600123814, -5.981386157444545, 0
validating, 13, 1.0644983291625976, -6.02581901550293, 0
testing, 13, 1.1337846517562866, -6.1266227722167965, 0
training, 14, 1.0968626839773996, -5.984345095498221, 0
validating, 14, 1.082643175125122, -6.0452720642089846, 0
testing, 14, 1.1368635654449464, -6.137616920471191, 0
training, 15, 1.0843383652823313, -5.9751960481916155, 0
validating, 15, 1.079393243789673, -6.040392208099365, 0
testing, 15, 1.1308236122131348, -6.1355452060699465, 0
training, 16, 1.0854910033089773, -5.9757297924586705, 0
validating, 16, 1.0875749588012695, -6.04638261795044, 0
testing, 16, 1.130724883079529, -6.133044242858887, 0
training, 17, 1.0801683289664132, -5.968346214294433, 0
validating, 17, 1.0856667041778565, -6.0535181045532225, 0
testing, 17, 1.1398929834365845, -6.1447547435760494, 0
training, 18, 1.0794137682233538, -5.966998045785086, 0
validating, 18, 1.0794075012207032, -6.036535739898682, 0
testing, 18, 1.1349987506866455, -6.1396561622619625, 0
training, 19, 1.0638825144086566, -5.958747550419399, 0
validating, 19, 1.0941397666931152, -6.037922668457031, 0
testing, 19, 1.1376851320266723, -6.1255176067352295, 0
training, 20, 1.064500617980957, -5.9597107069832935, 0
validating, 20, 1.097069215774536, -6.047113609313965, 0
testing, 20, 1.130273699760437, -6.1345902442932125, 0
training, 21, 1.064924464906965, -5.956958893367222, 0
validating, 21, 1.064077377319336, -6.028727626800537, 0
testing, 21, 1.1386115550994873, -6.137159109115601, 0
training, 22, 1.062537602015904, -5.954948915754046, 0
validating, 22, 1.0898009300231934, -6.055016040802002, 0
testing, 22, 1.1363036155700683, -6.148278713226318, 0
training, 23, 1.0640007155282156, -5.956179904937744, 0
validating, 23, 1.0974074363708497, -6.063003253936768, 0
testing, 23, 1.162709927558899, -6.17013030052185, 0
training, 24, 1.0564811161586216, -5.951344381059919, 0
validating, 24, 1.0935485363006592, -6.051109695434571, 0
testing, 24, 1.1569250345230102, -6.157741689682007, 0
training, 25, 1.044138697215489, -5.938245732443673, 0
validating, 25, 1.102411699295044, -6.049214458465576, 0
testing, 25, 1.1488820552825927, -6.1530177116394045, 0
training, 26, 1.0405277729034423, -5.935020392281668, 0
validating, 26, 1.0932147979736329, -6.047524070739746, 0
testing, 26, 1.1494181156158447, -6.156329917907715, 0
training, 27, 1.0393614632742745, -5.93137024470738, 0
validating, 27, 1.097372817993164, -6.0500168800354, 0
testing, 27, 1.151339316368103, -6.158775329589844, 0
training, 28, 1.0352153709956577, -5.929641628265381, 0
validating, 28, 1.0893896579742433, -6.042883586883545, 0
testing, 28, 1.1522061347961425, -6.159456253051758, 0
training, 29, 1.0309976373400007, -5.927974074227469, 0
validating, 29, 1.105860710144043, -6.0543389320373535, 0
testing, 29, 1.17795786857605, -6.175394678115845, 0
training, 30, 1.0308539458683559, -5.92569180897304, 0
validating, 30, 1.1179553508758544, -6.061902332305908, 0
testing, 30, 1.1652945756912232, -6.176202440261841, 0
training, 31, 1.0296075752803258, -5.9232261248997276, 0
validating, 31, 1.0930352687835694, -6.038834857940674, 0
testing, 31, 1.1589378118515015, -6.161498737335205, 0
training, 32, 1.0276676246098109, -5.922397300175258, 0
validating, 32, 1.1030715942382812, -6.056190299987793, 0
testing, 32, 1.1768320322036743, -6.180071878433227, 0
training, 33, 1.0289937087467738, -5.923128073556082, 0
validating, 33, 1.1154873847961426, -6.057181262969971, 0
testing, 33, 1.1807483196258546, -6.184179306030273, 0
training, 34, 1.0298439979553222, -5.920152064732143, 0
validating, 34, 1.0964114665985107, -6.0504192352294925, 0
testing, 34, 1.1611965894699097, -6.1699793338775635, 0
training, 35, 1.024517263684954, -5.919032791682652, 0
validating, 35, 1.0969113826751709, -6.037393856048584, 0
testing, 35, 1.1627787113189698, -6.162885093688965, 0
training, 36, 1.0165074689047677, -5.911133602687291, 0
validating, 36, 1.1031985759735108, -6.047085189819336, 0
testing, 36, 1.1786262035369872, -6.180305910110474, 0
training, 37, 1.0146483285086496, -5.910536943163191, 0
validating, 37, 1.105700922012329, -6.0488533020019535, 0
testing, 37, 1.1821181297302246, -6.185576915740967, 0
training, 38, 1.0151514393942698, -5.909916319165911, 0
validating, 38, 1.1125518321990966, -6.051770114898682, 0
testing, 38, 1.1847127199172973, -6.184886789321899, 0
training, 39, 1.0139559813908168, -5.908163520268031, 0
validating, 39, 1.1015958786010742, -6.0410637855529785, 0
testing, 39, 1.1875139951705933, -6.182789897918701, 0
training, 40, 1.0130970818655831, -5.9087339128766745, 0
validating, 40, 1.1133116245269776, -6.061102199554443, 0
testing, 40, 1.188687014579773, -6.192530536651612, 0
training, 41, 1.0113087313515798, -5.9077680315290175, 0
validating, 41, 1.1122196197509766, -6.053162097930908, 0
testing, 41, 1.1846694707870484, -6.187593269348144, 0
training, 42, 1.0113176618303572, -5.905494499206543, 0
validating, 42, 1.1138243675231934, -6.049074649810791, 0
testing, 42, 1.1876410484313964, -6.187748050689697, 0
training, 43, 1.0090558869498116, -5.903223255702428, 0
validating, 43, 1.1118693351745605, -6.055307006835937, 0
testing, 43, 1.1874903678894042, -6.1898575782775875, 0
training, 44, 1.0087281431470598, -5.902301325116839, 0
validating, 44, 1.1112900733947755, -6.055440521240234, 0
testing, 44, 1.1919977903366088, -6.18940806388855, 0
training, 45, 1.0085892472948348, -5.902193014962332, 0
validating, 45, 1.1088111877441407, -6.0534158706665036, 0
testing, 45, 1.1917524099349976, -6.1908690452575685, 0
training, 46, 1.0070770808628626, -5.904017666407994, 0
validating, 46, 1.1166489601135254, -6.055351829528808, 0
testing, 46, 1.1951620817184447, -6.18989748954773, 0
training, 47, 1.003632402420044, -5.898452023097447, 0
validating, 47, 1.1195135116577148, -6.057145690917968, 0
testing, 47, 1.1975672960281372, -6.190997076034546, 0
training, 48, 1.0053345952715194, -5.897919464111328, 0
validating, 48, 1.1173184394836426, -6.055555820465088, 0
testing, 48, 1.1936355829238892, -6.191007471084594, 0
training, 49, 1.0023763384137834, -5.896803651537214, 0
validating, 49, 1.1224494934082032, -6.0574664115905765, 0
testing, 49, 1.1957907199859619, -6.190831184387207, 0
training, 50, 1.003095395224435, -5.897089849199568, 0
validating, 50, 1.122664451599121, -6.060457420349121, 0
testing, 50, 1.1995537757873536, -6.193888425827026, 0
training, 51, 1.002018942151751, -5.896032442365374, 0
validating, 51, 1.1206403732299806, -6.058240699768066, 0
testing, 51, 1.1950937747955321, -6.192137718200684, 0
training, 52, 1.0010861941746303, -5.895942170279366, 0
validating, 52, 1.123277187347412, -6.059679317474365, 0
testing, 52, 1.1996811389923097, -6.1931322574615475, 0
training, 53, 1.0007823875972204, -5.8949274063110355, 0
validating, 53, 1.1181195259094239, -6.056275081634522, 0
testing, 53, 1.1934370279312134, -6.190837049484253, 0
training, 54, 1.001724168232509, -5.895516763414656, 0
validating, 54, 1.1220958709716797, -6.057802486419678, 0
testing, 54, 1.195781683921814, -6.192850255966187, 0
training, 55, 1.0005501065935407, -5.894508974892752, 0
validating, 55, 1.1243080139160155, -6.0563126564025875, 0
testing, 55, 1.196556067466736, -6.191271209716797, 0
training, 56, 0.9997024876730782, -5.894123200007847, 0
validating, 56, 1.1236498832702637, -6.061052989959717, 0
testing, 56, 1.1949309349060058, -6.193257474899292, 0
training, 57, 0.9986884049006871, -5.892712034497943, 0
validating, 57, 1.1231060028076172, -6.058859920501709, 0
testing, 57, 1.1966771602630615, -6.1928729057312015, 0
training, 58, 0.9974192006247384, -5.891588742392404, 0
validating, 58, 1.1274951934814452, -6.061611747741699, 0
testing, 58, 1.1990634202957153, -6.193339729309082, 0
training, 59, 0.9987935679299491, -5.891654668535505, 0
validating, 59, 1.1260456085205077, -6.060166358947754, 0
testing, 59, 1.1976006746292114, -6.1931215763092045, 0
training, 60, 0.9972387450081962, -5.891116755349295, 0
validating, 60, 1.1264781951904297, -6.061972713470459, 0
testing, 60, 1.1992944478988647, -6.193695592880249, 0
training, 61, 0.9969659192221505, -5.890711743491036, 0
validating, 61, 1.125595474243164, -6.0625207901000975, 0
testing, 61, 1.198737382888794, -6.195234155654907, 0
training, 62, 0.9967906951904297, -5.890804849352155, 0
validating, 62, 1.1270142555236817, -6.062166500091553, 0
testing, 62, 1.2006581544876098, -6.195307826995849, 0
training, 63, 0.9971810817718506, -5.890554673331124, 0
validating, 63, 1.1266441345214844, -6.063153553009033, 0
testing, 63, 1.2010717153549195, -6.195880365371704, 0
training, 64, 0.996877486365182, -5.890660217830113, 0
validating, 64, 1.1261837005615234, -6.059944152832031, 0
testing, 64, 1.1980412483215332, -6.193060970306396, 0
training, 65, 0.9960206508636474, -5.889896692548479, 0
validating, 65, 1.1290794372558595, -6.063480091094971, 0
testing, 65, 1.2011555671691894, -6.1952392578125, 0
training, 66, 0.9972639356340681, -5.889888109479632, 0
validating, 66, 1.1270842552185059, -6.061149787902832, 0
testing, 66, 1.2007657051086427, -6.194594430923462, 0
training, 67, 0.9961483001708984, -5.8894607407706125, 0
validating, 67, 1.128865623474121, -6.064833068847657, 0
testing, 67, 1.201992654800415, -6.19713282585144, 0
training, 68, 0.9955558231898717, -5.889559595925467, 0
validating, 68, 1.1292234420776368, -6.064666080474853, 0
testing, 68, 1.2006078720092774, -6.196325588226318, 0
training, 69, 0.9952490738459996, -5.888788141523089, 0
validating, 69, 1.1288946151733399, -6.064739513397217, 0
testing, 69, 1.2009579181671142, -6.1965395450592045, 0
training, 70, 0.9951467786516462, -5.888639845166888, 0
validating, 70, 1.1288348197937013, -6.063787269592285, 0
testing, 70, 1.2013697385787965, -6.196165227890015, 0
training, 71, 0.9947474615914481, -5.888233729771206, 0
validating, 71, 1.1295831680297852, -6.064286708831787, 0
testing, 71, 1.2016339778900147, -6.196455717086792, 0
training, 72, 0.9947013582502092, -5.888303511483329, 0
validating, 72, 1.1299993515014648, -6.064045715332031, 0
testing, 72, 1.2020355463027954, -6.19617109298706, 0
training, 73, 0.9943169866289411, -5.888042449951172, 0
validating, 73, 1.1296489715576172, -6.064198684692383, 0
testing, 73, 1.2018407344818116, -6.1962944030761715, 0
training, 74, 0.9945639610290528, -5.887937300545829, 0
validating, 74, 1.1291379928588867, -6.064463138580322, 0
testing, 74, 1.2017345666885375, -6.196437072753906, 0
training, 75, 0.9943458080291748, -5.887804971422468, 0
validating, 75, 1.1303933143615723, -6.064771366119385, 0
testing, 75, 1.2025021076202393, -6.1969061374664305, 0
training, 76, 0.9940537588936942, -5.887860883985247, 0
