Random seed, 36
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.7247837611607142e-08, -2.0011011804853167, 0
validating, -1, 1.430511474609375e-07, -1.964027214050293, 0
testing, -1, 4.76837158203125e-08, -1.9716928362846375, 0
training, 0, 1.2634212153298514, -2.6254712922232493, 0
validating, 0, 1.3163360595703124, -2.5280356407165527, 0
testing, 0, 1.1694703340530395, -2.5848981857299806, 0
training, 1, 0.9983785220554897, -2.474007497514997, 0
validating, 1, 1.0668797969818116, -2.5310511589050293, 0
testing, 1, 0.8501155853271485, -2.4481374740600588, 0
training, 2, 0.8927599157605852, -2.4323466505323137, 0
validating, 2, 0.9796124935150147, -2.4267578601837156, 0
testing, 2, 0.798573350906372, -2.356144595146179, 0
training, 3, 0.8202151366642543, -2.374551589148385, 0
validating, 3, 0.890345573425293, -2.3126003742218018, 0
testing, 3, 0.7587989091873169, -2.2703912258148193, 0
training, 4, 0.7543824672698974, -2.3038895641054427, 0
validating, 4, 0.8366659164428711, -2.268734502792358, 0
testing, 4, 0.7470117092132569, -2.2489511966705322, 0
training, 5, 0.7218696866716657, -2.2786392756870817, 0
validating, 5, 0.8332785129547119, -2.264097881317139, 0
testing, 5, 0.7513204097747803, -2.2271149158477783, 0
training, 6, 0.6964502538953509, -2.2799441269465857, 0
validating, 6, 0.8388940811157226, -2.2704381942749023, 0
testing, 6, 0.7557931423187256, -2.246764028072357, 0
training, 7, 0.6829898902348109, -2.272390978676932, 0
validating, 7, 0.8308255195617675, -2.252241039276123, 0
testing, 7, 0.7592297077178956, -2.242755675315857, 0
training, 8, 0.6618668215615409, -2.266594730104719, 0
validating, 8, 0.8297845840454101, -2.253853750228882, 0
testing, 8, 0.7580657482147217, -2.2493566632270814, 0
training, 9, 0.6595943246568953, -2.2470586947032385, 0
validating, 9, 0.8406089305877685, -2.281659746170044, 0
testing, 9, 0.7522870302200317, -2.2544241189956664, 0
training, 10, 0.6480572972978864, -2.2512939010347637, 0
validating, 10, 0.8315693378448487, -2.260083055496216, 0
testing, 10, 0.7500020027160644, -2.2471698045730593, 0
training, 11, 0.638767671585083, -2.248274632862636, 0
validating, 11, 0.8218479633331299, -2.253794479370117, 0
testing, 11, 0.746539568901062, -2.2459786891937257, 0
training, 12, 0.6262938363211495, -2.236275485583714, 0
validating, 12, 0.8141061305999756, -2.293011951446533, 0
testing, 12, 0.7492236852645874, -2.2494125366210938, 0
training, 13, 0.6135984761374337, -2.2396850858415878, 0
validating, 13, 0.8054237365722656, -2.2781662464141847, 0
testing, 13, 0.7454116106033325, -2.239143133163452, 0
training, 14, 0.6130659648350307, -2.230261554036822, 0
validating, 14, 0.8141174793243409, -2.3101264953613283, 0
testing, 14, 0.7527952909469604, -2.2482153177261353, 0
training, 15, 0.5995741639818464, -2.232006325040545, 0
validating, 15, 0.806588077545166, -2.284501314163208, 0
testing, 15, 0.7567226171493531, -2.2403608322143556, 0
training, 16, 0.5960482120513916, -2.222533805029733, 0
validating, 16, 0.7949275970458984, -2.292439079284668, 0
testing, 16, 0.7419120311737061, -2.2527615070343017, 0
training, 17, 0.5999983787536621, -2.2309522117887224, 0
validating, 17, 0.7986363410949707, -2.2863512516021727, 0
testing, 17, 0.7405739545822143, -2.249450707435608, 0
training, 18, 0.5857918466840472, -2.221294171469552, 0
validating, 18, 0.803799819946289, -2.295655393600464, 0
testing, 18, 0.7617541790008545, -2.236936855316162, 0
training, 19, 0.5801646641322544, -2.210060467038836, 0
validating, 19, 0.8052646160125733, -2.2925306797027587, 0
testing, 19, 0.7630076885223389, -2.247459864616394, 0
training, 20, 0.575113650730678, -2.232165139062064, 0
validating, 20, 0.8053139209747314, -2.2909329891204835, 0
testing, 20, 0.7670331478118897, -2.2325750589370728, 0
training, 21, 0.5764565672193255, -2.222679366384234, 0
validating, 21, 0.8019339084625244, -2.3081844329833983, 0
testing, 21, 0.7522414207458497, -2.2466441869735716, 0
training, 22, 0.5711246490478515, -2.22401453767504, 0
validating, 22, 0.8056580543518066, -2.2842650413513184, 0
testing, 22, 0.7634449481964112, -2.242525887489319, 0
training, 23, 0.5662286349705288, -2.221307945251465, 0
validating, 23, 0.8024059295654297, -2.2874338626861572, 0
testing, 23, 0.7597437858581543, -2.2496688842773436, 0
training, 24, 0.5705111639840262, -2.2221811635153634, 0
validating, 24, 0.8086463451385498, -2.2987075805664063, 0
testing, 24, 0.7605159521102905, -2.24866064786911, 0
training, 25, 0.567322267804827, -2.2188434873308456, 0
validating, 25, 0.8039809703826905, -2.284571123123169, 0
testing, 25, 0.7527214050292969, -2.2409873962402345, 0
training, 26, 0.5690497057778495, -2.2215851545333862, 0
validating, 26, 0.7910080909729004, -2.291315460205078, 0
testing, 26, 0.7650904655456543, -2.255152952671051, 0
training, 27, 0.5633961609431676, -2.2127809694835117, 0
validating, 27, 0.7917420387268066, -2.2878905296325684, 0
testing, 27, 0.7607652902603149, -2.236004853248596, 0
training, 28, 0.5619247777121408, -2.2152701786586215, 0
validating, 28, 0.7936842441558838, -2.275839900970459, 0
testing, 28, 0.7602451562881469, -2.245369863510132, 0
training, 29, 0.5627505234309605, -2.2130955423627583, 0
validating, 29, 0.7917306900024415, -2.2767855644226076, 0
testing, 29, 0.757816481590271, -2.2447474241256713, 0
training, 30, 0.5596703938075475, -2.211699993269784, 0
validating, 30, 0.7980570316314697, -2.2848603248596193, 0
testing, 30, 0.7615854024887085, -2.2493576049804687, 0
training, 31, 0.557538502556937, -2.210636407988412, 0
validating, 31, 0.8019667148590088, -2.286019229888916, 0
testing, 31, 0.7616716861724854, -2.251317858695984, 0
training, 32, 0.5543449129377093, -2.2103267329079763, 0
validating, 32, 0.8062247276306153, -2.2811610221862795, 0
testing, 32, 0.7616109609603882, -2.2459609508514404, 0
training, 33, 0.5562052318028041, -2.2144720690590995, 0
validating, 33, 0.8008752346038819, -2.278386926651001, 0
testing, 33, 0.7689015150070191, -2.2454293012619018, 0
training, 34, 0.5558517796652658, -2.2164924451283046, 0
validating, 34, 0.8017199039459229, -2.2820059299468993, 0
testing, 34, 0.7725625276565552, -2.2506099462509157, 0
training, 35, 0.5531811782291958, -2.205771780014038, 0
validating, 35, 0.796527910232544, -2.2771121501922607, 0
testing, 35, 0.7662887096405029, -2.245016264915466, 0
training, 36, 0.5574651377541678, -2.2085057088306974, 0
validating, 36, 0.8025136470794678, -2.2941308498382567, 0
testing, 36, 0.7681997060775757, -2.2488509893417357, 0
training, 37, 0.550359194619315, -2.2075039114270893, 0
validating, 37, 0.8030762672424316, -2.277570962905884, 0
testing, 37, 0.7695747137069702, -2.2387588024139404, 0
training, 38, 0.5574639184134347, -2.2083263056618825, 0
validating, 38, 0.796928596496582, -2.2926913261413575, 0
testing, 38, 0.7676677942276001, -2.2490834474563597, 0
training, 39, 0.5518249988555908, -2.2093243258340016, 0
validating, 39, 0.7999320507049561, -2.2783975124359133, 0
testing, 39, 0.7698984861373901, -2.2456041812896728, 0
training, 40, 0.5541957105909076, -2.207137744767325, 0
validating, 40, 0.8002067565917969, -2.2767040729522705, 0
testing, 40, 0.7704946041107178, -2.2457907438278197, 0
training, 41, 0.5518623965127127, -2.2090679611478534, 0
validating, 41, 0.8021078109741211, -2.2775400638580323, 0
testing, 41, 0.7724921941757202, -2.2467273235321046, 0
training, 42, 0.5534005301339285, -2.205335746492658, 0
validating, 42, 0.806133222579956, -2.291642093658447, 0
testing, 42, 0.7729421377182006, -2.2456006050109862, 0
training, 43, 0.5525167601449149, -2.2108425208500453, 0
validating, 43, 0.8073222160339355, -2.2774983406066895, 0
testing, 43, 0.7702614784240722, -2.247361421585083, 0
training, 44, 0.5524963855743408, -2.20503214768001, 0
validating, 44, 0.8052402019500733, -2.2786291599273683, 0
testing, 44, 0.7696080446243286, -2.2476404666900636, 0
training, 45, 0.5501156193869454, -2.209497959273202, 0
validating, 45, 0.8078454494476318, -2.2916327476501466, 0
testing, 45, 0.7720555305480957, -2.2407982110977174, 0
training, 46, 0.5532549108777728, -2.2040483815329415, 0
validating, 46, 0.8094480037689209, -2.290577030181885, 0
testing, 46, 0.7746078968048096, -2.2430388212203978, 0
training, 47, 0.5542061669485909, -2.2040734461375644, 0
validating, 47, 0.8065942764282227, -2.290077066421509, 0
testing, 47, 0.7703121662139892, -2.234184503555298, 0
training, 48, 0.5511493001665387, -2.1997237852641516, 0
validating, 48, 0.8066587448120117, -2.29030179977417, 0
testing, 48, 0.7709168434143067, -2.2349085807800293, 0
training, 49, 0.5496723106929234, -2.2024338824408396, 0
validating, 49, 0.8093206405639648, -2.2921762466430664, 0
testing, 49, 0.775113844871521, -2.2374489307403564, 0
training, 50, 0.5505180495125906, -2.2072170564106535, 0
validating, 50, 0.810132646560669, -2.289667320251465, 0
testing, 50, 0.7762010335922241, -2.2358227252960203, 0
training, 51, 0.5537655012948173, -2.2017630202429634, 0
validating, 51, 0.8106369018554688, -2.2900463581085204, 0
testing, 51, 0.775055980682373, -2.2363415718078614, 0
training, 52, 0.5529958248138428, -2.1966824429375786, 0
validating, 52, 0.812092399597168, -2.2738046646118164, 0
testing, 52, 0.7756871461868287, -2.236431193351746, 0
training, 53, 0.5524264812469483, -2.200170339856829, 0
validating, 53, 0.813001298904419, -2.276127243041992, 0
testing, 53, 0.7765857934951782, -2.242925453186035, 0
training, 54, 0.551248414175851, -2.2055298328399657, 0
validating, 54, 0.8119954109191895, -2.2767009258270265, 0
testing, 54, 0.7770196437835694, -2.2446393251419066, 0
training, 55, 0.5510032176971436, -2.2055239847728183, 0
validating, 55, 0.8136186599731445, -2.2763294696807863, 0
testing, 55, 0.7777651071548461, -2.2438891649246218, 0
training, 56, 0.5524179867335728, -2.1999651738575525, 0
validating, 56, 0.8109207630157471, -2.289883279800415, 0
testing, 56, 0.7776838064193725, -2.2454290866851805, 0
training, 57, 0.5532255240849087, -2.199885358129229, 0
validating, 57, 0.8142869472503662, -2.2744572162628174, 0
testing, 57, 0.7788374423980713, -2.243398928642273, 0
training, 58, 0.5524964945656913, -2.1995213849203927, 0
validating, 58, 0.8140433311462403, -2.2761316776275633, 0
testing, 58, 0.7784810781478881, -2.2450960755348204, 0
training, 59, 0.5519886766161237, -2.1991624764033726, 0
validating, 59, 0.812982177734375, -2.2759469509124757, 0
testing, 59, 0.7786904573440552, -2.2460351943969727, 0
training, 60, 0.5530575547899519, -2.1990808929715837, 0
validating, 60, 0.8146927356719971, -2.2738375663757324, 0
testing, 60, 0.77934410572052, -2.244004487991333, 0
training, 61, 0.5525822707584926, -2.199294355937413, 0
validating, 61, 0.8144999980926514, -2.2919543266296385, 0
testing, 61, 0.78106210231781, -2.2474608540534975, 0
training, 62, 0.5524596418653216, -2.1987289462770736, 0
validating, 62, 0.814190149307251, -2.2911519527435305, 0
testing, 62, 0.7804591655731201, -2.246418285369873, 0
training, 63, 0.5518725599561419, -2.1982717752456664, 0
validating, 63, 0.8138855457305908, -2.2743483543395997, 0
testing, 63, 0.7802305698394776, -2.245690417289734, 0
training, 64, 0.5521471704755511, -2.1981091567448208, 0
validating, 64, 0.8139545440673828, -2.273928737640381, 0
testing, 64, 0.7806488990783691, -2.2452664136886598, 0
training, 65, 0.551969541822161, -2.197997716494969, 0
validating, 65, 0.8132605075836181, -2.2740893363952637, 0
testing, 65, 0.7801759004592895, -2.24586877822876, 0
training, 66, 0.5524581296103341, -2.1979732854025706, 0
validating, 66, 0.8147459030151367, -2.2902201652526855, 0
testing, 66, 0.7812035322189331, -2.2460821628570558, 0
training, 67, 0.5529337338038853, -2.197845653125218, 0
validating, 67, 0.8139694690704345, -2.2731590270996094, 0
testing, 67, 0.7808738946914673, -2.245612859725952, 0
training, 68, 0.5526624611445836, -2.1978162561144146, 0
validating, 68, 0.8141842842102051, -2.2740071296691893, 0
testing, 68, 0.7815193653106689, -2.2464412212371827, 0
training, 69, 0.5526450089045933, -2.197645330429077, 0
validating, 69, 0.8147822856903076, -2.2741244316101072, 0
testing, 69, 0.7811939477920532, -2.2462656259536744, 0
training, 70, 0.5535651888166155, -2.1978056737354823, 0
validating, 70, 0.8162085533142089, -2.272442102432251, 0
testing, 70, 0.7817582607269287, -2.2449018478393556, 0
training, 71, 0.5533591270446777, -2.1978334086281914, 0
validating, 71, 0.8155763626098633, -2.2897069454193115, 0
testing, 71, 0.7822523355484009, -2.2465217113494873, 0
training, 72, 0.5537268366132464, -2.197452940259661, 0
validating, 72, 0.8164427280426025, -2.2886469841003416, 0
testing, 72, 0.7827876091003418, -2.245789980888367, 0
training, 73, 0.553684003012521, -2.1974184581211635, 0
validating, 73, 0.8163699150085449, -2.289082145690918, 0
testing, 73, 0.7833298921585083, -2.2467339038848877, 0
training, 74, 0.5535239628383092, -2.1971058811460225, 0
validating, 74, 0.815952205657959, -2.288965368270874, 0
testing, 74, 0.7831787586212158, -2.246557593345642, 0
training, 75, 0.5536142349243164, -2.1971253837857927, 0
validating, 75, 0.8167051315307617, -2.2893611431121825, 0
testing, 75, 0.7835654020309448, -2.246751606464386, 0
training, 76, 0.5537010942186628, -2.1969988516398837, 0
validating, 76, 0.8159889698028564, -2.289010238647461, 0
testing, 76, 0.783291506767273, -2.246617245674133, 0
training, 77, 0.5537544999803815, -2.197011273247855, 0
validating, 77, 0.8159563064575195, -2.289051914215088, 0
testing, 77, 0.7830564737319946, -2.2465007305145264, 0
training, 78, 0.5536037921905518, -2.196950510569981, 0
validating, 78, 0.8158156871795654, -2.2893267631530763, 0
testing, 78, 0.7832212686538697, -2.247082781791687, 0
training, 79, 0.5538896356310163, -2.1968616144997735, 0
validating, 79, 0.8157098770141602, -2.2884179592132567, 0
testing, 79, 0.7833356857299805, -2.2464211225509643, 0
training, 80, 0.5537039893014091, -2.196791771480015, 0
validating, 80, 0.8158211708068848, -2.28893404006958, 0
testing, 80, 0.7833374261856079, -2.2467026710510254, 0
training, 81, 0.5537215845925467, -2.196768978663853, 0
validating, 81, 0.8164738655090332, -2.28935866355896, 0
testing, 81, 0.7835605144500732, -2.2473597884178163, 0
training, 82, 0.5540513447352818, -2.1967574528285434, 0
validating, 82, 0.8166714668273926, -2.2891299724578857, 0
testing, 82, 0.7836738348007202, -2.2471324682235716, 0
training, 83, 0.5538093566894531, -2.196662197794233, 0
validating, 83, 0.8164620399475098, -2.2893723487854003, 0
testing, 83, 0.7840475797653198, -2.247454071044922, 0
training, 84, 0.5541732379368374, -2.19670010975429, 0
validating, 84, 0.816618013381958, -2.2887495040893553, 0
testing, 84, 0.7841569900512695, -2.2469449996948243, 0
training, 85, 0.5540430886404855, -2.1965238673346383, 0
validating, 85, 0.8164687156677246, -2.2727076053619384, 0
testing, 85, 0.7840932846069336, -2.24721999168396, 0
training, 86, 0.5540937968662807, -2.19656309059688, 0
validating, 86, 0.8166230678558349, -2.2727974891662597, 0
testing, 86, 0.7840271949768066, -2.247222828865051, 0
training, 87, 0.5542714118957519, -2.1966049773352485, 0
validating, 87, 0.8171452522277832, -2.272580099105835, 0
testing, 87, 0.7842641592025756, -2.247143507003784, 0
training, 88, 0.5541646684919085, -2.196464443206787, 0
validating, 88, 0.8172228336334229, -2.272682619094849, 0
testing, 88, 0.7843122959136963, -2.2471770524978636, 0
training, 89, 0.5544615268707276, -2.1965042999812536, 0
validating, 89, 0.817283821105957, -2.2725874900817873, 0
testing, 89, 0.7842185258865356, -2.2471088647842405, 0
training, 90, 0.5543721948351179, -2.1964520147868565, 0
validating, 90, 0.8172669887542725, -2.272704553604126, 0
testing, 90, 0.7844254016876221, -2.247135281562805, 0
training, 91, 0.5543406486511231, -2.1963905709130422, 0
validating, 91, 0.817421817779541, -2.2726709842681885, 0
