Random seed, 12
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 8.344650268554687e-08, -1.8606528554643904, 0
validating, -1, -4.76837158203125e-08, -1.770123839378357, 0
testing, -1, -3.5762786865234374e-08, -1.8740113735198975, 0
training, 0, 1.0472810745239258, -2.963863720212664, 0
validating, 0, 1.1008512735366822, -2.884283018112183, 0
testing, 0, 0.9532532334327698, -2.74350323677063, 0
training, 1, 1.025277931349618, -2.7715077672685897, 0
validating, 1, 1.0707304239273072, -2.6544925689697267, 0
testing, 1, 0.8949562430381774, -2.409927821159363, 0
training, 2, 1.0080032791410174, -2.609704875946045, 0
validating, 2, 1.0414486169815063, -2.595762538909912, 0
testing, 2, 0.8702799201011657, -2.342248320579529, 0
training, 3, 0.9752862112862724, -2.5505269799913677, 0
validating, 3, 1.0189095258712768, -2.5547382831573486, 0
testing, 3, 0.8490961909294128, -2.305725336074829, 0
training, 4, 0.9394062689372471, -2.5154302494866507, 0
validating, 4, 0.9781575918197631, -2.511841058731079, 0
testing, 4, 0.8040216088294982, -2.271624803543091, 0
training, 5, 0.8918626580919539, -2.456445220538548, 0
validating, 5, 0.9364367246627807, -2.4397662401199343, 0
testing, 5, 0.7752761483192444, -2.2186966061592104, 0
training, 6, 0.8542201893670218, -2.3590393611363, 0
validating, 6, 0.9029462575912476, -2.3446813106536863, 0
testing, 6, 0.7666558146476745, -2.1703171491622926, 0
training, 7, 0.8251665830612183, -2.293186902999878, 0
validating, 7, 0.8594581484794617, -2.3064197063446046, 0
testing, 7, 0.7381089329719543, -2.1412503123283386, 0
training, 8, 0.7969405038016183, -2.259100525719779, 0
validating, 8, 0.8243076920509338, -2.2545233249664305, 0
testing, 8, 0.7195303320884705, -2.1219289183616636, 0
training, 9, 0.7807843719209944, -2.2286181824547904, 0
validating, 9, 0.8072387099266052, -2.225798726081848, 0
testing, 9, 0.7373986363410949, -2.1277812004089354, 0
training, 10, 0.7693596158708845, -2.1833632946014405, 0
validating, 10, 0.7843203186988831, -2.177130031585693, 0
testing, 10, 0.7261156678199768, -2.1180657863616945, 0
training, 11, 0.7576048033578056, -2.167668274470738, 0
validating, 11, 0.7633313775062561, -2.1255316019058226, 0
testing, 11, 0.7235339045524597, -2.123809790611267, 0
training, 12, 0.7482244082859584, -2.142854973248073, 0
validating, 12, 0.7299506068229675, -2.0809808731079102, 0
testing, 12, 0.7080069422721863, -2.0954359769821167, 0
training, 13, 0.7375266824449812, -2.1348151785986764, 0
validating, 13, 0.726427161693573, -2.0405150413513184, 0
testing, 13, 0.7096842408180237, -2.084344673156738, 0
training, 14, 0.7283743074962071, -2.10662476335253, 0
validating, 14, 0.7282453179359436, -2.0799699306488035, 0
testing, 14, 0.7158750176429749, -2.0886884570121764, 0
training, 15, 0.7315384217670986, -2.1119011538369317, 0
validating, 15, 0.7512661576271057, -2.149353003501892, 0
testing, 15, 0.7451168656349182, -2.1311044096946716, 0
training, 16, 0.7263808420726231, -2.0853254556655885, 0
validating, 16, 0.7244341015815735, -2.0080628871917723, 0
testing, 16, 0.722346031665802, -2.073366343975067, 0
training, 17, 0.7440822022301811, -2.072536213057382, 0
validating, 17, 0.7616882205009461, -2.123925280570984, 0
testing, 17, 0.747380006313324, -2.1367167592048646, 0
training, 18, 0.7509838819503785, -2.0988878079823086, 0
