Random seed, 3, forward time, 1829.0177986621857, qp time, 15186.139977931976, backward_time, 170.06809210777283
Random seed, 9, forward time, 2041.574405670166, qp time, 19826.35892534256, backward_time, 201.0939974784851
Random seed, 6, forward time, 2377.4582056999207, qp time, 20533.943444013596, backward_time, 208.44904804229736
Random seed, 4, forward time, 2027.3358993530273, qp time, 23780.84007358551, backward_time, 224.84076237678528
Random seed, 7, forward time, 1592.783271074295, qp time, 25555.559347867966, backward_time, 241.89194416999817
Random seed, 5, forward time, 2180.9936044216156, qp time, 25744.841688394547, backward_time, 233.71881937980652
Random seed, 1, forward time, 2546.3093695640564, qp time, 26044.841782331467, backward_time, 235.3554332256317
Random seed, 10, forward time, 2165.994973897934, qp time, 39993.09192109108, backward_time, 316.0255169868469
