Random seed, 9, training time, 7678.684487581253, optimization time, 0
Random seed, 3, training time, 7895.748786211014, optimization time, 0
Random seed, 6, training time, 8995.025492668152, optimization time, 0
Random seed, 4, training time, 9531.369851112366, optimization time, 0
Random seed, 1, training time, 9952.106830835342, optimization time, 0
Random seed, 2, training time, 10049.386194467545, optimization time, 0
Random seed, 5, training time, 10850.121500253677, optimization time, 0
Random seed, 8, training time, 14400.005463838577, optimization time, 0
Random seed, 10, training time, 14664.54047036171, optimization time, 0
Random seed, 7, training time, 16132.37004685402, optimization time, 0
