Random seed, 10, forward time, 3269.5092668533325, qp time, 4016.2986023426056, backward_time, 112.3402009010315
Random seed, 4, forward time, 3952.703510284424, qp time, 4017.317421913147, backward_time, 109.45295929908752
Random seed, 2, forward time, 4500.110124826431, qp time, 4015.1466734409332, backward_time, 113.09696459770203
Random seed, 6, forward time, 4969.13205909729, qp time, 4651.860311031342, backward_time, 125.78261113166809
Random seed, 3, forward time, 5503.390892028809, qp time, 4403.533687829971, backward_time, 121.45749950408936
Random seed, 1, forward time, 6413.966664552689, qp time, 4310.712004184723, backward_time, 119.99577593803406
Random seed, 5, forward time, 5242.575317621231, qp time, 6193.247638225555, backward_time, 160.43617153167725
Random seed, 9, forward time, 6667.846071481705, qp time, 4873.385343551636, backward_time, 134.76280045509338
Random seed, 8, forward time, 7324.227553367615, qp time, 6763.076711654663, backward_time, 176.76418018341064
