Random seed, 4, forward time, 169.33868312835693, qp time, 396.9661464691162, backward_time, 83.04288125038147
Random seed, 6, forward time, 125.91964149475098, qp time, 347.8710768222809, backward_time, 76.81526613235474
Random seed, 3, forward time, 176.19796991348267, qp time, 372.2784676551819, backward_time, 66.91593742370605
Random seed, 1, forward time, 203.09702587127686, qp time, 404.83744621276855, backward_time, 68.52152705192566
Random seed, 10, forward time, 207.50006484985352, qp time, 409.7319116592407, backward_time, 74.00338292121887
Random seed, 7, forward time, 165.6232886314392, qp time, 374.9626748561859, backward_time, 86.88698506355286
Random seed, 8, forward time, 181.65894770622253, qp time, 435.30161356925964, backward_time, 79.82378005981445
Random seed, 2, forward time, 223.60770916938782, qp time, 469.6403384208679, backward_time, 84.97405505180359
Random seed, 9, forward time, 315.64800095558167, qp time, 389.77848768234253, backward_time, 72.03895473480225
Random seed, 5, forward time, 316.2261493206024, qp time, 452.271253824234, backward_time, 95.57059168815613
