Random seed, 9, training time, 4302.676796913147, optimization time, 0
Random seed, 7, training time, 4770.644447088242, optimization time, 0
Random seed, 5, training time, 4810.652359724045, optimization time, 0
Random seed, 3, training time, 4934.062240362167, optimization time, 0
Random seed, 6, training time, 4979.761997461319, optimization time, 0
Random seed, 2, training time, 5242.11816239357, optimization time, 0
Random seed, 1, training time, 5659.911722898483, optimization time, 0
Random seed, 8, training time, 5661.397413015366, optimization time, 0
Random seed, 10, training time, 5953.380163908005, optimization time, 0
